Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 237.0500, Util: 100 Temp: 47
[054] Power: 237.6930, Util: 100 Temp: 47
[055] Power: 237.5360, Util: 100 Temp: 47
[056] Power: 237.5360, Util: 100 Temp: 47
[057] Power: 237.5360, Util: 100 Temp: 47
[058] Power: 237.5360, Util: 100 Temp: 47
[059] Power: 237.5360, Util: 100 Temp: 47
[060] Power: 237.6930, Util: 100 Temp: 47
[061] Power: 237.5360, Util: 100 Temp: 47
[062] Power: 237.5360, Util: 100 Temp: 47
[063] Power: 237.5360, Util: 100 Temp: 47
[064] Power: 237.5360, Util: 100 Temp: 47
[065] Power: 237.6930, Util: 100 Temp: 47
[066] Power: 237.5360, Util: 100 Temp: 47
[067] Power: 237.6930, Util: 100 Temp: 47
[068] Power: 237.0500, Util: 100 Temp: 47
[069] Power: 237.5360, Util: 100 Temp: 47
[070] Power: 237.6930, Util: 100 Temp: 47
[071] Power: 237.6930, Util: 100 Temp: 47
[072] Power: 237.6930, Util: 100 Temp: 47
[073] Power: 237.6930, Util: 100 Temp: 47
[074] Power: 237.5360, Util: 100 Temp: 47
[075] Power: 237.5360, Util: 100 Temp: 47
[076] Power: 237.5360, Util: 100 Temp: 47
[077] Power: 237.5360, Util: 100 Temp: 47
[078] Power: 237.5360, Util: 100 Temp: 47
[079] Power: 237.5360, Util: 100 Temp: 47
[080] Power: 237.5360, Util: 100 Temp: 47
[081] Power: 237.6930, Util: 100 Temp: 47
[082] Power: 237.5360, Util: 100 Temp: 47
[083] Power: 237.6930, Util: 100 Temp: 47
[084] Power: 237.5360, Util: 100 Temp: 47
[085] Power: 237.5360, Util: 100 Temp: 47
[086] Power: 237.5360, Util: 100 Temp: 47
[087] Power: 237.5360, Util: 100 Temp: 47
[088] Power: 237.5360, Util: 100 Temp: 47
[089] Power: 237.5360, Util: 100 Temp: 47
[090] Power: 237.6930, Util: 100 Temp: 47
[091] Power: 237.5360, Util: 100 Temp: 47
[092] Power: 237.5360, Util: 100 Temp: 47
[093] Power: 237.6930, Util: 100 Temp: 47
[094] Power: 237.5360, Util: 100 Temp: 47
[095] Power: 237.6930, Util: 100 Temp: 47
[096] Power: 237.6930, Util: 100 Temp: 47
[097] Power: 237.5360, Util: 100 Temp: 47
[098] Power: 237.5360, Util: 100 Temp: 47
[099] Power: 237.5360, Util: 100 Temp: 47
[100] Power: 237.5360, Util: 100 Temp: 47
[101] Power: 237.6930, Util: 100 Temp: 47
[102] Power: 237.5360, Util: 100 Temp: 47
[103] Power: 237.6930, Util: 100 Temp: 47
[104] Power: 237.5360, Util: 100 Temp: 47
[105] Power: 237.5360, Util: 100 Temp: 47
[106] Power: 237.6930, Util: 100 Temp: 47
[107] Power: 237.6930, Util: 100 Temp: 47
[108] Power: 237.6930, Util: 100 Temp: 47
[109] Power: 237.5360, Util: 100 Temp: 47
[110] Power: 237.5360, Util: 100 Temp: 47
[111] Power: 237.5360, Util: 100 Temp: 47
[112] Power: 237.6930, Util: 100 Temp: 47
[113] Power: 237.5360, Util: 100 Temp: 47
[114] Power: 237.5360, Util: 100 Temp: 47
[115] Power: 237.5360, Util: 100 Temp: 47
[116] Power: 237.5360, Util: 100 Temp: 47
[117] Power: 237.5360, Util: 100 Temp: 47
[118] Power: 237.5360, Util: 100 Temp: 47
[119] Power: 237.5360, Util: 100 Temp: 47
[120] Power: 237.5360, Util: 100 Temp: 47
[121] Power: 237.5360, Util: 100 Temp: 47
[122] Power: 237.6930, Util: 100 Temp: 47
[123] Power: 237.5360, Util: 100 Temp: 47
[124] Power: 237.5360, Util: 100 Temp: 47
[125] Power: 237.5360, Util: 100 Temp: 47
[126] Power: 237.5360, Util: 100 Temp: 47
[127] Power: 237.6930, Util: 100 Temp: 47
[128] Power: 237.6930, Util: 100 Temp: 47
[129] Power: 237.5360, Util: 100 Temp: 47
[130] Power: 237.5360, Util: 100 Temp: 47
[131] Power: 237.5360, Util: 100 Temp: 47
[132] Power: 237.6930, Util: 100 Temp: 47
[133] Power: 237.5360, Util: 100 Temp: 47
[134] Power: 237.5360, Util: 100 Temp: 47
[135] Power: 237.6930, Util: 100 Temp: 47
[136] Power: 237.5360, Util: 100 Temp: 47
[137] Power: 237.5360, Util: 100 Temp: 47
[138] Power: 237.6930, Util: 100 Temp: 47
[139] Power: 237.6930, Util: 100 Temp: 47
[140] Power: 237.6930, Util: 100 Temp: 47
[141] Power: 237.5360, Util: 100 Temp: 47
[142] Power: 237.5360, Util: 100 Temp: 47
[143] Power: 237.5360, Util: 100 Temp: 47
[144] Power: 237.6930, Util: 100 Temp: 47
[145] Power: 237.5360, Util: 100 Temp: 47
[146] Power: 237.5360, Util: 100 Temp: 47
[147] Power: 237.5360, Util: 100 Temp: 47
[148] Power: 237.5360, Util: 100 Temp: 47
[149] Power: 237.5360, Util: 100 Temp: 47
[150] Power: 237.6930, Util: 100 Temp: 47
[151] Power: 237.5360, Util: 100 Temp: 47
[152] Power: 237.5360, Util: 100 Temp: 47
[153] Power: 237.5360, Util: 100 Temp: 47
[154] Power: 237.5360, Util: 100 Temp: 47
[155] Power: 237.6930, Util: 100 Temp: 47
[156] Power: 237.5360, Util: 100 Temp: 47
[157] Power: 237.5360, Util: 100 Temp: 47
[158] Power: 237.5360, Util: 100 Temp: 47
[159] Power: 237.5360, Util: 100 Temp: 47
[160] Power: 237.5360, Util: 100 Temp: 47
[161] Power: 237.5360, Util: 100 Temp: 47
[162] Power: 237.5360, Util: 100 Temp: 47
[163] Power: 237.6930, Util: 100 Temp: 47
[164] Power: 237.5360, Util: 100 Temp: 47
[165] Power: 237.5360, Util: 100 Temp: 47
[166] Power: 237.6930, Util: 100 Temp: 47
[167] Power: 237.5360, Util: 100 Temp: 47
[168] Power: 237.6930, Util: 100 Temp: 47
[169] Power: 237.5360, Util: 100 Temp: 47
[170] Power: 237.5360, Util: 100 Temp: 47
[171] Power: 237.5360, Util: 100 Temp: 47
[172] Power: 237.5360, Util: 100 Temp: 47
[173] Power: 237.6930, Util: 100 Temp: 47
[174] Power: 238.1790, Util: 100 Temp: 47
[175] Power: 237.5360, Util: 100 Temp: 47
[176] Power: 237.5360, Util: 100 Temp: 47
[177] Power: 237.5360, Util: 100 Temp: 47
[178] Power: 237.5360, Util: 100 Temp: 47
[179] Power: 237.5360, Util: 100 Temp: 47
[180] Power: 237.5360, Util: 100 Temp: 47
[181] Power: 237.5360, Util: 100 Temp: 47
[182] Power: 237.5360, Util: 100 Temp: 47
[183] Power: 237.5360, Util: 100 Temp: 47
[184] Power: 237.5360, Util: 100 Temp: 47
[185] Power: 237.5360, Util: 100 Temp: 47
[186] Power: 237.5360, Util: 100 Temp: 47
[187] Power: 237.5360, Util: 100 Temp: 47
[188] Power: 237.6930, Util: 100 Temp: 47
[189] Power: 237.5360, Util: 100 Temp: 47
[190] Power: 237.5360, Util: 100 Temp: 47
[191] Power: 237.6930, Util: 100 Temp: 47
[192] Power: 237.5360, Util: 100 Temp: 47
[193] Power: 237.5360, Util: 100 Temp: 47
[194] Power: 237.5360, Util: 100 Temp: 47
[195] Power: 237.6930, Util: 100 Temp: 47
[196] Power: 237.5360, Util: 100 Temp: 47
[197] Power: 237.5360, Util: 100 Temp: 47
[198] Power: 237.5360, Util: 100 Temp: 47
[199] Power: 237.5360, Util: 100 Temp: 47
[200] Power: 237.5360, Util: 100 Temp: 47
[201] Power: 237.6930, Util: 100 Temp: 47
[202] Power: 237.5360, Util: 100 Temp: 47
[203] Power: 237.5360, Util: 100 Temp: 47
[204] Power: 238.0220, Util: 100 Temp: 47
[205] Power: 237.5360, Util: 100 Temp: 48
[206] Power: 237.6930, Util: 100 Temp: 47
[207] Power: 237.5360, Util: 100 Temp: 48
[208] Power: 237.5360, Util: 100 Temp: 47
[209] Power: 237.5360, Util: 100 Temp: 47
[210] Power: 237.5360, Util: 100 Temp: 48
[211] Power: 237.5360, Util: 100 Temp: 48
[212] Power: 237.6930, Util: 100 Temp: 48
[213] Power: 237.5360, Util: 100 Temp: 48
[214] Power: 237.5360, Util: 100 Temp: 47
[215] Power: 237.5360, Util: 100 Temp: 47
[216] Power: 237.6930, Util: 100 Temp: 47
[217] Power: 238.0220, Util: 100 Temp: 47
[218] Power: 237.5360, Util: 100 Temp: 47
[219] Power: 237.6930, Util: 100 Temp: 48
[220] Power: 237.5360, Util: 100 Temp: 47
[221] Power: 238.0220, Util: 100 Temp: 48
[222] Power: 237.5360, Util: 100 Temp: 48
[223] Power: 237.5360, Util: 100 Temp: 48
[224] Power: 237.5360, Util: 100 Temp: 48
[225] Power: 237.5360, Util: 100 Temp: 48
[226] Power: 237.5360, Util: 100 Temp: 48
[227] Power: 237.6930, Util: 100 Temp: 48
[228] Power: 237.5360, Util: 100 Temp: 47
[229] Power: 237.5360, Util: 100 Temp: 48
[230] Power: 237.5360, Util: 100 Temp: 48
[231] Power: 237.6930, Util: 100 Temp: 48
[232] Power: 237.5360, Util: 100 Temp: 47
[233] Power: 237.5360, Util: 100 Temp: 47
[234] Power: 237.5360, Util: 100 Temp: 48
[235] Power: 237.5360, Util: 100 Temp: 47
[236] Power: 238.0220, Util: 100 Temp: 47
[237] Power: 238.0220, Util: 100 Temp: 48
[238] Power: 237.5360, Util: 100 Temp: 47
[239] Power: 237.5360, Util: 100 Temp: 47
[240] Power: 238.0220, Util: 100 Temp: 47
[241] Power: 237.5360, Util: 100 Temp: 47
[242] Power: 237.5360, Util: 100 Temp: 48
[243] Power: 237.6930, Util: 100 Temp: 47
[244] Power: 237.5360, Util: 100 Temp: 47
[245] Power: 238.0220, Util: 100 Temp: 48
[246] Power: 238.0220, Util: 100 Temp: 48
[247] Power: 238.0220, Util: 100 Temp: 48
[248] Power: 237.5360, Util: 100 Temp: 48
[249] Power: 237.5360, Util: 100 Temp: 47
[250] Power: 237.6930, Util: 100 Temp: 48
[251] Power: 237.6930, Util: 100 Temp: 48
[252] Power: 237.5360, Util: 100 Temp: 47
[253] Power: 237.5360, Util: 100 Temp: 47
[254] Power: 237.6930, Util: 100 Temp: 48
[255] Power: 238.0220, Util: 100 Temp: 48
[256] Power: 238.1790, Util: 100 Temp: 47
[257] Power: 237.6930, Util: 100 Temp: 47
[258] Power: 237.5360, Util: 100 Temp: 47
[259] Power: 237.5360, Util: 100 Temp: 48
[260] Power: 238.0220, Util: 100 Temp: 47
[261] Power: 237.5360, Util: 100 Temp: 47
[262] Power: 237.6930, Util: 100 Temp: 48
[263] Power: 238.1790, Util: 100 Temp: 48
[264] Power: 238.0220, Util: 100 Temp: 48
[265] Power: 238.0220, Util: 100 Temp: 48
[266] Power: 238.0220, Util: 100 Temp: 48
[267] Power: 237.5360, Util: 100 Temp: 48
[268] Power: 237.5360, Util: 100 Temp: 48
[269] Power: 238.1790, Util: 100 Temp: 48
[270] Power: 237.5360, Util: 100 Temp: 48
[271] Power: 237.5360, Util: 100 Temp: 48
[272] Power: 237.5360, Util: 100 Temp: 48
[273] Power: 237.6930, Util: 100 Temp: 48
[274] Power: 238.0220, Util: 100 Temp: 48
[275] Power: 237.5360, Util: 100 Temp: 48
[276] Power: 238.0220, Util: 100 Temp: 48
[277] Power: 238.0220, Util: 100 Temp: 48
[278] Power: 237.5360, Util: 100 Temp: 48
[279] Power: 237.5360, Util: 100 Temp: 47
[280] Power: 238.0220, Util: 100 Temp: 48
[281] Power: 237.5360, Util: 100 Temp: 48
[282] Power: 238.0220, Util: 100 Temp: 48
[283] Power: 238.0220, Util: 100 Temp: 48
[284] Power: 238.0220, Util: 100 Temp: 48
[285] Power: 238.1790, Util: 100 Temp: 48
[286] Power: 238.0220, Util: 100 Temp: 48
[287] Power: 238.0220, Util: 100 Temp: 48
[288] Power: 237.5360, Util: 100 Temp: 48
[289] Power: 238.0220, Util: 100 Temp: 48
[290] Power: 238.0220, Util: 100 Temp: 48
[291] Power: 238.0220, Util: 100 Temp: 48
[292] Power: 237.5360, Util: 100 Temp: 48
[293] Power: 237.5360, Util: 100 Temp: 48
[294] Power: 238.0220, Util: 100 Temp: 48
[295] Power: 238.0220, Util: 100 Temp: 48
[296] Power: 238.0220, Util: 100 Temp: 48
[297] Power: 238.1790, Util: 100 Temp: 48
[298] Power: 237.5360, Util: 100 Temp: 48
[299] Power: 237.5360, Util: 100 Temp: 48
[300] Power: 238.0220, Util: 100 Temp: 48
[301] Power: 238.1790, Util: 100 Temp: 48
[302] Power: 238.0220, Util: 100 Temp: 48
[303] Power: 237.5360, Util: 100 Temp: 48
[304] Power: 238.0220, Util: 100 Temp: 48
[305] Power: 238.0220, Util: 100 Temp: 48
[306] Power: 238.1790, Util: 100 Temp: 48
[307] Power: 238.0220, Util: 100 Temp: 48
[308] Power: 237.5360, Util: 100 Temp: 48
[309] Power: 237.5360, Util: 100 Temp: 48
[310] Power: 238.0220, Util: 100 Temp: 48
[311] Power: 238.0220, Util: 100 Temp: 48
[312] Power: 237.5360, Util: 100 Temp: 48
[313] Power: 237.5360, Util: 100 Temp: 48
[314] Power: 238.0220, Util: 100 Temp: 48
[315] Power: 238.1790, Util: 100 Temp: 48
[316] Power: 238.0220, Util: 100 Temp: 48
[317] Power: 238.0220, Util: 100 Temp: 48
[318] Power: 238.0220, Util: 100 Temp: 48
[319] Power: 238.0220, Util: 100 Temp: 48
[320] Power: 237.6930, Util: 100 Temp: 48
[321] Power: 237.5360, Util: 100 Temp: 48
[322] Power: 238.1790, Util: 100 Temp: 48
[323] Power: 238.0220, Util: 100 Temp: 48
[324] Power: 238.0220, Util: 100 Temp: 48
[325] Power: 238.0220, Util: 100 Temp: 48
[326] Power: 238.0220, Util: 100 Temp: 48
[327] Power: 238.0220, Util: 100 Temp: 48
[328] Power: 237.5360, Util: 100 Temp: 48
[329] Power: 238.0220, Util: 100 Temp: 48
[330] Power: 238.0220, Util: 100 Temp: 48
[331] Power: 238.0220, Util: 100 Temp: 48
[332] Power: 238.0220, Util: 100 Temp: 48
[333] Power: 238.1790, Util: 100 Temp: 48
[334] Power: 238.0220, Util: 100 Temp: 48
[335] Power: 237.6930, Util: 100 Temp: 48
[336] Power: 238.0220, Util: 100 Temp: 48
[337] Power: 238.0220, Util: 100 Temp: 48
[338] Power: 238.0220, Util: 100 Temp: 48
[339] Power: 237.5360, Util: 100 Temp: 48
[340] Power: 238.1790, Util: 100 Temp: 48
[341] Power: 238.1790, Util: 100 Temp: 48
[342] Power: 238.0220, Util: 100 Temp: 48
[343] Power: 238.1790, Util: 100 Temp: 48
[344] Power: 238.0220, Util: 100 Temp: 48
[345] Power: 238.0220, Util: 100 Temp: 48
[346] Power: 238.0220, Util: 100 Temp: 48
[347] Power: 238.0220, Util: 100 Temp: 48
[348] Power: 238.0220, Util: 100 Temp: 48
[349] Power: 237.5360, Util: 100 Temp: 48
[350] Power: 238.0220, Util: 100 Temp: 48
[351] Power: 238.1790, Util: 100 Temp: 48
[352] Power: 238.1790, Util: 100 Temp: 48
[353] Power: 238.0220, Util: 100 Temp: 48
[354] Power: 238.0220, Util: 100 Temp: 48
[355] Power: 238.0220, Util: 100 Temp: 48
[356] Power: 238.0220, Util: 100 Temp: 48
[357] Power: 238.1790, Util: 100 Temp: 48
[358] Power: 238.0220, Util: 100 Temp: 48
[359] Power: 238.0220, Util: 100 Temp: 48
[360] Power: 238.0220, Util: 100 Temp: 48
[361] Power: 238.0220, Util: 100 Temp: 48
[362] Power: 238.0220, Util: 100 Temp: 48
[363] Power: 238.0220, Util: 100 Temp: 48
[364] Power: 238.0220, Util: 100 Temp: 48
[365] Power: 238.0220, Util: 100 Temp: 48
[366] Power: 238.1790, Util: 100 Temp: 48
[367] Power: 238.0220, Util: 100 Temp: 48
[368] Power: 238.0220, Util: 100 Temp: 48
[369] Power: 237.5360, Util: 100 Temp: 48
[370] Power: 238.1790, Util: 100 Temp: 48
[371] Power: 238.0220, Util: 100 Temp: 48
[372] Power: 238.0220, Util: 100 Temp: 48
[373] Power: 238.0220, Util: 100 Temp: 48
[374] Power: 238.0220, Util: 100 Temp: 48
[375] Power: 238.0220, Util: 100 Temp: 48
[376] Power: 238.0220, Util: 100 Temp: 48
[377] Power: 238.0220, Util: 100 Temp: 48
[378] Power: 238.0220, Util: 100 Temp: 48
[379] Power: 238.0220, Util: 100 Temp: 48
[380] Power: 238.1790, Util: 100 Temp: 48
[381] Power: 238.0220, Util: 100 Temp: 48
[382] Power: 238.0220, Util: 100 Temp: 48
[383] Power: 237.5360, Util: 100 Temp: 48
[384] Power: 238.0220, Util: 100 Temp: 48
[385] Power: 238.0220, Util: 100 Temp: 48
[386] Power: 238.0220, Util: 100 Temp: 48
[387] Power: 238.0220, Util: 100 Temp: 48
[388] Power: 237.5360, Util: 100 Temp: 48
[389] Power: 237.5360, Util: 100 Temp: 48
[390] Power: 238.0220, Util: 100 Temp: 48
[391] Power: 238.1790, Util: 100 Temp: 48
[392] Power: 238.0220, Util: 100 Temp: 48
[393] Power: 238.1790, Util: 100 Temp: 48
[394] Power: 238.0220, Util: 100 Temp: 48
[395] Power: 238.1790, Util: 100 Temp: 48
[396] Power: 238.1790, Util: 100 Temp: 48
[397] Power: 238.1790, Util: 100 Temp: 48
[398] Power: 238.0220, Util: 100 Temp: 48
[399] Power: 238.1790, Util: 100 Temp: 48
[400] Power: 238.0220, Util: 100 Temp: 48
[401] Power: 238.0220, Util: 100 Temp: 48
[402] Power: 238.0220, Util: 100 Temp: 48
[403] Power: 238.0220, Util: 100 Temp: 48
[404] Power: 238.0220, Util: 100 Temp: 48
[405] Power: 238.0220, Util: 100 Temp: 48
[406] Power: 238.0220, Util: 100 Temp: 48
[407] Power: 238.0220, Util: 100 Temp: 48
[408] Power: 238.0220, Util: 100 Temp: 48
[409] Power: 238.1790, Util: 100 Temp: 48
[410] Power: 238.0220, Util: 100 Temp: 48
[411] Power: 238.0220, Util: 100 Temp: 48
[412] Power: 238.0220, Util: 100 Temp: 48
[413] Power: 238.0220, Util: 100 Temp: 48
[414] Power: 238.1790, Util: 100 Temp: 48
[415] Power: 238.0220, Util: 100 Temp: 48
[416] Power: 238.0220, Util: 100 Temp: 48
[417] Power: 238.0220, Util: 100 Temp: 48
[418] Power: 238.0220, Util: 100 Temp: 48
[419] Power: 238.0220, Util: 100 Temp: 48
[420] Power: 237.6930, Util: 100 Temp: 48
[421] Power: 238.0220, Util: 100 Temp: 48
[422] Power: 238.1790, Util: 100 Temp: 48
[423] Power: 238.1790, Util: 100 Temp: 48
[424] Power: 238.0220, Util: 100 Temp: 48
[425] Power: 238.0220, Util: 100 Temp: 48
[426] Power: 238.0220, Util: 100 Temp: 48
[427] Power: 238.0220, Util: 100 Temp: 48
[428] Power: 238.1790, Util: 100 Temp: 48
[429] Power: 238.0220, Util: 100 Temp: 48
[430] Power: 238.0220, Util: 100 Temp: 48
[431] Power: 238.0220, Util: 100 Temp: 48
[432] Power: 238.1790, Util: 100 Temp: 48
[433] Power: 238.0220, Util: 100 Temp: 48
[434] Power: 238.0220, Util: 100 Temp: 48
[435] Power: 238.0220, Util: 100 Temp: 48
[436] Power: 238.0220, Util: 100 Temp: 48
[437] Power: 238.0220, Util: 100 Temp: 48
[438] Power: 238.0220, Util: 100 Temp: 48
[439] Power: 238.1790, Util: 100 Temp: 48
[440] Power: 238.0220, Util: 100 Temp: 48
[441] Power: 238.0220, Util: 100 Temp: 48
[442] Power: 238.0220, Util: 100 Temp: 48
[443] Power: 238.0220, Util: 100 Temp: 48
[444] Power: 238.0220, Util: 100 Temp: 48
[445] Power: 238.0220, Util: 100 Temp: 48
[446] Power: 238.1790, Util: 100 Temp: 48
[447] Power: 238.0220, Util: 100 Temp: 48
[448] Power: 238.0220, Util: 100 Temp: 48
[449] Power: 238.0220, Util: 100 Temp: 48
[450] Power: 238.1790, Util: 100 Temp: 48
[451] Power: 238.1790, Util: 100 Temp: 48
[452] Power: 238.0220, Util: 100 Temp: 48
[453] Power: 238.1790, Util: 100 Temp: 48
[454] Power: 238.0220, Util: 100 Temp: 48
[455] Power: 238.1790, Util: 100 Temp: 48
[456] Power: 238.1790, Util: 100 Temp: 48
[457] Power: 238.0220, Util: 100 Temp: 48
[458] Power: 238.0220, Util: 100 Temp: 48
[459] Power: 238.1790, Util: 100 Temp: 48
[460] Power: 238.0220, Util: 100 Temp: 48
[461] Power: 238.0220, Util: 100 Temp: 48
[462] Power: 238.0220, Util: 100 Temp: 48
[463] Power: 238.0220, Util: 100 Temp: 48
[464] Power: 238.0220, Util: 100 Temp: 48
[465] Power: 238.0220, Util: 100 Temp: 48
[466] Power: 238.0220, Util: 100 Temp: 48
[467] Power: 238.0220, Util: 100 Temp: 48
[468] Power: 238.1790, Util: 100 Temp: 48
[469] Power: 238.0220, Util: 100 Temp: 48
[470] Power: 238.0220, Util: 100 Temp: 48
[471] Power: 238.0220, Util: 100 Temp: 48
[472] Power: 238.0220, Util: 100 Temp: 48
[473] Power: 238.0220, Util: 100 Temp: 48
[474] Power: 238.0220, Util: 100 Temp: 48
[475] Power: 238.0220, Util: 100 Temp: 48
[476] Power: 238.1790, Util: 100 Temp: 48
[477] Power: 238.0220, Util: 100 Temp: 48
[478] Power: 238.0220, Util: 100 Temp: 48
[479] Power: 238.0220, Util: 100 Temp: 48
[480] Power: 238.0220, Util: 100 Temp: 48
[481] Power: 238.1790, Util: 100 Temp: 48
[482] Power: 238.0220, Util: 100 Temp: 48
[483] Power: 238.0220, Util: 100 Temp: 48
[484] Power: 238.0220, Util: 100 Temp: 48
[485] Power: 238.0220, Util: 100 Temp: 48
[486] Power: 238.0220, Util: 100 Temp: 48
[487] Power: 238.0220, Util: 100 Temp: 48
[488] Power: 238.0220, Util: 100 Temp: 48
[489] Power: 238.0220, Util: 100 Temp: 48
[490] Power: 238.0220, Util: 100 Temp: 48
[491] Power: 238.0220, Util: 100 Temp: 48
[492] Power: 238.0220, Util: 100 Temp: 48
[493] Power: 238.0220, Util: 100 Temp: 48
[494] Power: 238.0220, Util: 100 Temp: 48
[495] Power: 238.0220, Util: 100 Temp: 48
[496] Power: 238.1790, Util: 100 Temp: 48
[497] Power: 238.0220, Util: 100 Temp: 48
[498] Power: 238.0220, Util: 100 Temp: 48
[499] Power: 238.0220, Util: 100 Temp: 48
[500] Power: 238.0220, Util: 100 Temp: 48
[501] Power: 238.0220, Util: 100 Temp: 48
[502] Power: 238.0220, Util: 100 Temp: 48
[503] Power: 238.0220, Util: 100 Temp: 48
[504] Power: 238.0220, Util: 100 Temp: 48
[505] Power: 238.0220, Util: 100 Temp: 48
[506] Power: 238.0220, Util: 100 Temp: 48
[507] Power: 238.1790, Util: 100 Temp: 48
[508] Power: 238.0220, Util: 100 Temp: 48
[509] Power: 238.0220, Util: 100 Temp: 48
[510] Power: 238.0220, Util: 100 Temp: 48
[511] Power: 238.0220, Util: 100 Temp: 48
[512] Power: 238.1790, Util: 100 Temp: 48
[513] Power: 238.0220, Util: 100 Temp: 48
[514] Power: 238.0220, Util: 100 Temp: 48
[515] Power: 238.1790, Util: 100 Temp: 48
[516] Power: 238.0220, Util: 100 Temp: 48
[517] Power: 238.0220, Util: 100 Temp: 48
[518] Power: 238.0220, Util: 100 Temp: 48
[519] Power: 238.1790, Util: 100 Temp: 48
[520] Power: 238.0220, Util: 100 Temp: 48
[521] Power: 238.0220, Util: 100 Temp: 48
[522] Power: 238.0220, Util: 100 Temp: 48
[523] Power: 238.0220, Util: 100 Temp: 48
[524] Power: 238.1790, Util: 100 Temp: 48
[525] Power: 238.1790, Util: 100 Temp: 48
[526] Power: 238.0220, Util: 100 Temp: 48
[527] Power: 238.0220, Util: 100 Temp: 48
[528] Power: 238.0220, Util: 100 Temp: 48
[529] Power: 238.0220, Util: 100 Temp: 48
[530] Power: 238.0220, Util: 100 Temp: 48
[531] Power: 238.0220, Util: 100 Temp: 48
[532] Power: 238.0220, Util: 100 Temp: 48
[533] Power: 238.1790, Util: 100 Temp: 48
[534] Power: 238.0220, Util: 100 Temp: 48
[535] Power: 238.0220, Util: 100 Temp: 48
[536] Power: 238.5080, Util: 100 Temp: 48
[537] Power: 238.0220, Util: 100 Temp: 48
[538] Power: 238.0220, Util: 100 Temp: 48
[539] Power: 238.0220, Util: 100 Temp: 48
[540] Power: 238.0220, Util: 100 Temp: 48
[541] Power: 238.0220, Util: 100 Temp: 48
[542] Power: 238.0220, Util: 100 Temp: 48
[543] Power: 238.0220, Util: 100 Temp: 48
[544] Power: 238.0220, Util: 100 Temp: 48
[545] Power: 238.0220, Util: 100 Temp: 48
[546] Power: 238.0220, Util: 100 Temp: 48
