Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.3240, Util: 0 Temp: 35
[119] Power: 267.9620, Util: 100 Temp: 50
[120] Power: 267.9620, Util: 100 Temp: 50
[121] Power: 268.4480, Util: 100 Temp: 50
[122] Power: 268.4480, Util: 100 Temp: 50
[123] Power: 267.9620, Util: 100 Temp: 50
[124] Power: 268.4480, Util: 100 Temp: 50
[125] Power: 267.9620, Util: 100 Temp: 50
[126] Power: 268.4480, Util: 100 Temp: 50
[127] Power: 268.4480, Util: 100 Temp: 50
[128] Power: 268.4480, Util: 100 Temp: 50
[129] Power: 268.4480, Util: 100 Temp: 50
[130] Power: 268.4480, Util: 100 Temp: 50
[131] Power: 268.4480, Util: 100 Temp: 51
[132] Power: 268.4480, Util: 100 Temp: 51
[133] Power: 268.4480, Util: 100 Temp: 51
[134] Power: 267.9620, Util: 100 Temp: 51
[135] Power: 268.6250, Util: 100 Temp: 51
[136] Power: 268.4480, Util: 100 Temp: 51
[137] Power: 268.4480, Util: 100 Temp: 51
[138] Power: 268.4480, Util: 100 Temp: 51
[139] Power: 268.4480, Util: 100 Temp: 51
[140] Power: 268.9330, Util: 100 Temp: 51
[141] Power: 268.9330, Util: 100 Temp: 51
[142] Power: 268.6250, Util: 100 Temp: 51
[143] Power: 268.4480, Util: 100 Temp: 51
[144] Power: 268.4480, Util: 100 Temp: 51
[145] Power: 266.1960, Util: 100 Temp: 51
[146] Power: 268.4480, Util: 100 Temp: 51
[147] Power: 268.4480, Util: 100 Temp: 51
[148] Power: 268.9330, Util: 100 Temp: 51
[149] Power: 268.4480, Util: 100 Temp: 51
[150] Power: 268.4480, Util: 100 Temp: 51
[151] Power: 268.9330, Util: 100 Temp: 51
[152] Power: 268.4480, Util: 100 Temp: 51
[153] Power: 268.4480, Util: 100 Temp: 51
[154] Power: 268.4480, Util: 100 Temp: 51
[155] Power: 268.9330, Util: 100 Temp: 51
[156] Power: 269.1110, Util: 100 Temp: 51
[157] Power: 268.9330, Util: 100 Temp: 51
[158] Power: 268.4480, Util: 100 Temp: 51
[159] Power: 268.9330, Util: 100 Temp: 51
[160] Power: 268.9330, Util: 100 Temp: 51
[161] Power: 268.4480, Util: 100 Temp: 51
[162] Power: 268.9330, Util: 100 Temp: 51
[163] Power: 268.9330, Util: 100 Temp: 51
[164] Power: 268.9330, Util: 100 Temp: 51
[165] Power: 268.9330, Util: 100 Temp: 51
[166] Power: 268.9330, Util: 100 Temp: 51
[167] Power: 268.4480, Util: 100 Temp: 51
[168] Power: 268.9330, Util: 100 Temp: 51
[169] Power: 268.9330, Util: 100 Temp: 51
[170] Power: 268.9330, Util: 100 Temp: 51
[171] Power: 268.9330, Util: 100 Temp: 51
[172] Power: 269.4190, Util: 100 Temp: 51
[173] Power: 268.9330, Util: 100 Temp: 51
[174] Power: 268.9330, Util: 100 Temp: 51
[175] Power: 268.9330, Util: 100 Temp: 51
[176] Power: 268.9330, Util: 100 Temp: 51
[177] Power: 268.9330, Util: 100 Temp: 51
[178] Power: 268.9330, Util: 100 Temp: 51
[179] Power: 268.9330, Util: 100 Temp: 51
[180] Power: 268.9330, Util: 100 Temp: 51
[181] Power: 268.9330, Util: 100 Temp: 51
[182] Power: 268.9330, Util: 100 Temp: 51
[183] Power: 268.9330, Util: 100 Temp: 51
[184] Power: 268.9330, Util: 100 Temp: 51
[185] Power: 268.9330, Util: 100 Temp: 51
[186] Power: 268.9330, Util: 100 Temp: 52
[187] Power: 268.9330, Util: 100 Temp: 52
[188] Power: 268.9330, Util: 100 Temp: 51
[189] Power: 269.4190, Util: 100 Temp: 52
[190] Power: 268.9330, Util: 100 Temp: 52
[191] Power: 268.9330, Util: 100 Temp: 52
[192] Power: 268.9330, Util: 100 Temp: 52
[193] Power: 269.4190, Util: 100 Temp: 52
[194] Power: 269.4190, Util: 100 Temp: 52
[195] Power: 268.9330, Util: 100 Temp: 52
[196] Power: 268.9330, Util: 100 Temp: 52
[197] Power: 268.9330, Util: 100 Temp: 52
[198] Power: 265.5350, Util: 100 Temp: 52
[199] Power: 269.4190, Util: 100 Temp: 52
[200] Power: 269.4190, Util: 100 Temp: 52
[201] Power: 268.9330, Util: 100 Temp: 52
[202] Power: 268.9330, Util: 100 Temp: 52
[203] Power: 269.4190, Util: 100 Temp: 52
[204] Power: 268.9330, Util: 100 Temp: 52
[205] Power: 269.4190, Util: 100 Temp: 52
[206] Power: 269.4190, Util: 100 Temp: 52
[207] Power: 269.4190, Util: 100 Temp: 52
[208] Power: 269.4190, Util: 100 Temp: 52
[209] Power: 269.4190, Util: 100 Temp: 52
[210] Power: 269.4190, Util: 100 Temp: 52
[211] Power: 269.9040, Util: 100 Temp: 52
[212] Power: 269.4190, Util: 100 Temp: 52
[213] Power: 268.9330, Util: 100 Temp: 52
[214] Power: 269.4190, Util: 100 Temp: 52
[215] Power: 268.9330, Util: 100 Temp: 52
[216] Power: 269.4190, Util: 100 Temp: 52
[217] Power: 269.4190, Util: 100 Temp: 52
[218] Power: 269.4190, Util: 100 Temp: 52
[219] Power: 269.4190, Util: 100 Temp: 52
[220] Power: 268.9330, Util: 100 Temp: 52
[221] Power: 268.9330, Util: 100 Temp: 52
[222] Power: 269.4190, Util: 100 Temp: 52
[223] Power: 269.4190, Util: 100 Temp: 52
[224] Power: 268.9330, Util: 100 Temp: 52
[225] Power: 269.4190, Util: 100 Temp: 52
[226] Power: 268.9330, Util: 100 Temp: 52
[227] Power: 269.9040, Util: 100 Temp: 52
[228] Power: 269.4190, Util: 100 Temp: 52
[229] Power: 269.4190, Util: 100 Temp: 52
[230] Power: 269.4190, Util: 100 Temp: 52
[231] Power: 269.4190, Util: 100 Temp: 52
[232] Power: 269.4190, Util: 100 Temp: 52
[233] Power: 269.4190, Util: 100 Temp: 52
[234] Power: 269.4190, Util: 100 Temp: 52
[235] Power: 269.4190, Util: 100 Temp: 52
[236] Power: 269.4190, Util: 100 Temp: 52
[237] Power: 269.4190, Util: 100 Temp: 52
[238] Power: 269.9040, Util: 100 Temp: 52
[239] Power: 269.4190, Util: 100 Temp: 52
[240] Power: 269.4190, Util: 100 Temp: 52
[241] Power: 269.4190, Util: 100 Temp: 52
[242] Power: 269.4190, Util: 100 Temp: 52
[243] Power: 269.4190, Util: 100 Temp: 52
[244] Power: 269.4190, Util: 100 Temp: 52
[245] Power: 269.4190, Util: 100 Temp: 52
[246] Power: 269.4190, Util: 100 Temp: 52
[247] Power: 269.4190, Util: 100 Temp: 52
[248] Power: 269.4190, Util: 100 Temp: 52
[249] Power: 269.9040, Util: 100 Temp: 52
[250] Power: 269.5960, Util: 100 Temp: 52
[251] Power: 269.9040, Util: 100 Temp: 52
[252] Power: 269.4190, Util: 100 Temp: 52
[253] Power: 269.4190, Util: 100 Temp: 52
[254] Power: 269.9040, Util: 100 Temp: 52
[255] Power: 269.4190, Util: 100 Temp: 52
[256] Power: 269.4190, Util: 100 Temp: 52
[257] Power: 269.4190, Util: 100 Temp: 52
[258] Power: 269.9040, Util: 100 Temp: 52
[259] Power: 269.9040, Util: 100 Temp: 52
[260] Power: 269.4190, Util: 100 Temp: 52
[261] Power: 269.9040, Util: 100 Temp: 52
[262] Power: 269.4190, Util: 100 Temp: 52
[263] Power: 269.4190, Util: 100 Temp: 52
[264] Power: 269.9040, Util: 100 Temp: 52
[265] Power: 269.9040, Util: 100 Temp: 52
[266] Power: 269.4190, Util: 100 Temp: 52
[267] Power: 269.4190, Util: 100 Temp: 52
[268] Power: 269.9040, Util: 100 Temp: 52
[269] Power: 270.0820, Util: 100 Temp: 52
[270] Power: 269.4190, Util: 100 Temp: 52
[271] Power: 269.9040, Util: 100 Temp: 52
[272] Power: 269.4190, Util: 100 Temp: 52
[273] Power: 269.4190, Util: 100 Temp: 52
[274] Power: 269.9040, Util: 100 Temp: 52
[275] Power: 269.4190, Util: 100 Temp: 52
[276] Power: 269.4190, Util: 100 Temp: 52
[277] Power: 269.4190, Util: 100 Temp: 52
[278] Power: 269.4190, Util: 100 Temp: 52
[279] Power: 269.9040, Util: 100 Temp: 52
[280] Power: 269.9040, Util: 100 Temp: 52
[281] Power: 269.4190, Util: 100 Temp: 52
[282] Power: 269.9040, Util: 100 Temp: 52
[283] Power: 269.9040, Util: 100 Temp: 52
[284] Power: 269.9040, Util: 100 Temp: 52
[285] Power: 269.4190, Util: 100 Temp: 52
[286] Power: 269.9040, Util: 100 Temp: 52
[287] Power: 269.4190, Util: 100 Temp: 52
[288] Power: 269.4190, Util: 100 Temp: 52
[289] Power: 269.4190, Util: 100 Temp: 52
[290] Power: 269.9040, Util: 100 Temp: 52
[291] Power: 269.9040, Util: 100 Temp: 52
[292] Power: 269.9040, Util: 100 Temp: 52
[293] Power: 269.9040, Util: 100 Temp: 52
[294] Power: 269.9040, Util: 100 Temp: 52
[295] Power: 269.4190, Util: 100 Temp: 52
[296] Power: 269.9040, Util: 100 Temp: 52
[297] Power: 269.9040, Util: 100 Temp: 52
[298] Power: 269.9040, Util: 100 Temp: 52
[299] Power: 270.3900, Util: 100 Temp: 52
[300] Power: 269.9040, Util: 100 Temp: 52
[301] Power: 269.9040, Util: 100 Temp: 52
[302] Power: 269.9040, Util: 100 Temp: 52
[303] Power: 269.9040, Util: 100 Temp: 52
[304] Power: 269.9040, Util: 100 Temp: 52
[305] Power: 269.9040, Util: 100 Temp: 52
[306] Power: 269.4190, Util: 100 Temp: 52
[307] Power: 269.4190, Util: 100 Temp: 52
[308] Power: 269.9040, Util: 100 Temp: 52
[309] Power: 269.9040, Util: 100 Temp: 52
[310] Power: 269.9040, Util: 100 Temp: 52
[311] Power: 269.9040, Util: 100 Temp: 52
[312] Power: 269.9040, Util: 100 Temp: 52
[313] Power: 269.9040, Util: 100 Temp: 52
[314] Power: 269.9040, Util: 100 Temp: 52
[315] Power: 269.9040, Util: 100 Temp: 52
[316] Power: 269.9040, Util: 100 Temp: 52
[317] Power: 269.9040, Util: 100 Temp: 53
[318] Power: 269.9040, Util: 100 Temp: 52
[319] Power: 269.9040, Util: 100 Temp: 52
[320] Power: 270.3900, Util: 100 Temp: 52
[321] Power: 269.9040, Util: 100 Temp: 52
[322] Power: 269.9040, Util: 100 Temp: 52
[323] Power: 269.9040, Util: 100 Temp: 53
[324] Power: 269.9040, Util: 100 Temp: 52
[325] Power: 269.4190, Util: 100 Temp: 52
[326] Power: 269.9040, Util: 100 Temp: 52
[327] Power: 269.9040, Util: 100 Temp: 52
[328] Power: 269.9040, Util: 100 Temp: 52
[329] Power: 269.9040, Util: 100 Temp: 52
[330] Power: 270.3900, Util: 100 Temp: 52
[331] Power: 270.3900, Util: 100 Temp: 53
[332] Power: 269.9040, Util: 100 Temp: 52
[333] Power: 269.9040, Util: 100 Temp: 52
[334] Power: 269.9040, Util: 100 Temp: 53
[335] Power: 269.4190, Util: 100 Temp: 52
[336] Power: 269.9040, Util: 100 Temp: 53
[337] Power: 269.9040, Util: 100 Temp: 52
[338] Power: 269.9040, Util: 100 Temp: 52
[339] Power: 269.9040, Util: 100 Temp: 53
[340] Power: 269.9040, Util: 100 Temp: 53
[341] Power: 269.9040, Util: 100 Temp: 53
[342] Power: 269.9040, Util: 100 Temp: 52
[343] Power: 269.9040, Util: 100 Temp: 53
[344] Power: 270.3900, Util: 100 Temp: 53
[345] Power: 269.9040, Util: 100 Temp: 53
[346] Power: 269.9040, Util: 100 Temp: 53
[347] Power: 269.9040, Util: 100 Temp: 53
[348] Power: 269.9040, Util: 100 Temp: 53
[349] Power: 269.9040, Util: 100 Temp: 53
[350] Power: 270.3900, Util: 100 Temp: 53
[351] Power: 269.9040, Util: 100 Temp: 53
[352] Power: 269.9040, Util: 100 Temp: 53
[353] Power: 270.3900, Util: 100 Temp: 53
[354] Power: 270.3900, Util: 100 Temp: 53
[355] Power: 270.3900, Util: 100 Temp: 53
[356] Power: 269.9040, Util: 100 Temp: 53
[357] Power: 269.9040, Util: 100 Temp: 53
[358] Power: 269.9040, Util: 100 Temp: 53
[359] Power: 270.3900, Util: 100 Temp: 53
[360] Power: 269.9040, Util: 100 Temp: 53
[361] Power: 269.9040, Util: 100 Temp: 53
[362] Power: 269.9040, Util: 100 Temp: 53
[363] Power: 269.9040, Util: 100 Temp: 53
[364] Power: 270.3900, Util: 100 Temp: 53
[365] Power: 269.9040, Util: 100 Temp: 53
[366] Power: 269.9040, Util: 100 Temp: 53
[367] Power: 270.3900, Util: 100 Temp: 53
[368] Power: 270.3900, Util: 100 Temp: 53
[369] Power: 269.9040, Util: 100 Temp: 53
[370] Power: 269.9040, Util: 100 Temp: 53
[371] Power: 270.3900, Util: 100 Temp: 53
[372] Power: 269.9040, Util: 100 Temp: 53
[373] Power: 269.9040, Util: 100 Temp: 53
[374] Power: 269.9040, Util: 100 Temp: 53
[375] Power: 269.9040, Util: 100 Temp: 53
[376] Power: 269.9040, Util: 100 Temp: 53
[377] Power: 270.3900, Util: 100 Temp: 53
[378] Power: 270.3900, Util: 100 Temp: 53
[379] Power: 270.3900, Util: 100 Temp: 53
[380] Power: 270.3900, Util: 100 Temp: 53
[381] Power: 269.9040, Util: 100 Temp: 53
[382] Power: 270.3900, Util: 100 Temp: 53
[383] Power: 270.3900, Util: 100 Temp: 53
[384] Power: 269.9040, Util: 100 Temp: 53
[385] Power: 270.3900, Util: 100 Temp: 53
[386] Power: 270.3900, Util: 100 Temp: 53
[387] Power: 270.3900, Util: 100 Temp: 53
[388] Power: 270.3900, Util: 100 Temp: 53
[389] Power: 270.3900, Util: 100 Temp: 53
[390] Power: 269.9040, Util: 100 Temp: 53
[391] Power: 269.9040, Util: 100 Temp: 53
[392] Power: 269.9040, Util: 100 Temp: 53
[393] Power: 270.3900, Util: 100 Temp: 53
[394] Power: 270.3900, Util: 100 Temp: 53
[395] Power: 270.3900, Util: 100 Temp: 53
[396] Power: 270.3900, Util: 100 Temp: 53
[397] Power: 270.3900, Util: 100 Temp: 53
[398] Power: 270.3900, Util: 100 Temp: 53
[399] Power: 270.3900, Util: 100 Temp: 53
[400] Power: 269.9040, Util: 100 Temp: 53
[401] Power: 270.3900, Util: 100 Temp: 53
[402] Power: 270.8750, Util: 100 Temp: 53
[403] Power: 270.3900, Util: 100 Temp: 53
[404] Power: 269.9040, Util: 100 Temp: 53
[405] Power: 269.9040, Util: 100 Temp: 53
[406] Power: 269.9040, Util: 100 Temp: 53
[407] Power: 270.3900, Util: 100 Temp: 53
[408] Power: 270.3900, Util: 100 Temp: 53
[409] Power: 270.3900, Util: 100 Temp: 53
[410] Power: 269.9040, Util: 100 Temp: 53
[411] Power: 270.3900, Util: 100 Temp: 53
[412] Power: 270.3900, Util: 100 Temp: 53
[413] Power: 270.3900, Util: 100 Temp: 53
[414] Power: 270.3900, Util: 100 Temp: 53
[415] Power: 270.3900, Util: 100 Temp: 53
[416] Power: 270.3900, Util: 100 Temp: 53
[417] Power: 270.3900, Util: 100 Temp: 53
[418] Power: 270.3900, Util: 100 Temp: 53
[419] Power: 270.3900, Util: 100 Temp: 53
[420] Power: 270.3900, Util: 100 Temp: 53
[421] Power: 269.9040, Util: 100 Temp: 53
[422] Power: 270.3900, Util: 100 Temp: 53
[423] Power: 269.9040, Util: 100 Temp: 53
[424] Power: 269.9040, Util: 100 Temp: 53
[425] Power: 269.9040, Util: 100 Temp: 53
[426] Power: 270.3900, Util: 100 Temp: 53
[427] Power: 270.3900, Util: 100 Temp: 53
[428] Power: 270.3900, Util: 100 Temp: 53
[429] Power: 270.3900, Util: 100 Temp: 53
[430] Power: 270.3900, Util: 100 Temp: 53
[431] Power: 270.3900, Util: 100 Temp: 53
[432] Power: 270.3900, Util: 100 Temp: 53
[433] Power: 270.3900, Util: 100 Temp: 53
[434] Power: 269.9040, Util: 100 Temp: 53
[435] Power: 270.3900, Util: 100 Temp: 53
[436] Power: 270.3900, Util: 100 Temp: 53
[437] Power: 270.3900, Util: 100 Temp: 53
[438] Power: 270.3900, Util: 100 Temp: 53
[439] Power: 270.3900, Util: 100 Temp: 53
[440] Power: 264.5640, Util: 100 Temp: 53
[441] Power: 270.3900, Util: 100 Temp: 53
[442] Power: 270.8750, Util: 100 Temp: 53
[443] Power: 270.3900, Util: 100 Temp: 53
[444] Power: 270.3900, Util: 100 Temp: 53
[445] Power: 270.3900, Util: 100 Temp: 53
[446] Power: 270.3900, Util: 100 Temp: 53
[447] Power: 270.3900, Util: 100 Temp: 53
[448] Power: 270.3900, Util: 100 Temp: 53
[449] Power: 270.3900, Util: 100 Temp: 53
[450] Power: 270.3900, Util: 100 Temp: 53
[451] Power: 270.3900, Util: 100 Temp: 53
[452] Power: 270.3900, Util: 100 Temp: 53
[453] Power: 270.3900, Util: 100 Temp: 53
[454] Power: 270.8750, Util: 100 Temp: 53
[455] Power: 270.8750, Util: 100 Temp: 53
[456] Power: 270.3900, Util: 100 Temp: 53
[457] Power: 270.3900, Util: 100 Temp: 53
[458] Power: 270.3900, Util: 100 Temp: 53
[459] Power: 269.9040, Util: 100 Temp: 53
[460] Power: 270.3900, Util: 100 Temp: 53
[461] Power: 270.3900, Util: 100 Temp: 53
[462] Power: 269.9040, Util: 100 Temp: 53
[463] Power: 270.3900, Util: 100 Temp: 53
[464] Power: 270.3900, Util: 100 Temp: 53
[465] Power: 270.3900, Util: 100 Temp: 53
[466] Power: 270.8750, Util: 100 Temp: 53
[467] Power: 270.3900, Util: 100 Temp: 53
[468] Power: 270.3900, Util: 100 Temp: 53
[469] Power: 270.3900, Util: 100 Temp: 53
[470] Power: 270.3900, Util: 100 Temp: 53
[471] Power: 270.3900, Util: 100 Temp: 53
[472] Power: 270.3900, Util: 100 Temp: 53
[473] Power: 270.3900, Util: 100 Temp: 53
[474] Power: 270.3900, Util: 100 Temp: 53
[475] Power: 270.3900, Util: 100 Temp: 53
[476] Power: 270.3900, Util: 100 Temp: 53
[477] Power: 270.3900, Util: 100 Temp: 53
[478] Power: 270.3900, Util: 100 Temp: 53
[479] Power: 270.3900, Util: 100 Temp: 53
[480] Power: 270.8750, Util: 100 Temp: 53
[481] Power: 270.8750, Util: 100 Temp: 53
[482] Power: 270.3900, Util: 100 Temp: 53
[483] Power: 270.3900, Util: 100 Temp: 53
[484] Power: 270.3900, Util: 100 Temp: 53
[485] Power: 270.3900, Util: 100 Temp: 53
[486] Power: 270.3900, Util: 100 Temp: 53
[487] Power: 270.3900, Util: 100 Temp: 53
[488] Power: 270.3900, Util: 100 Temp: 53
[489] Power: 270.3900, Util: 100 Temp: 53
[490] Power: 270.3900, Util: 100 Temp: 53
[491] Power: 270.8750, Util: 100 Temp: 53
[492] Power: 270.3900, Util: 100 Temp: 53
[493] Power: 270.3900, Util: 100 Temp: 53
[494] Power: 270.3900, Util: 100 Temp: 53
[495] Power: 270.8750, Util: 100 Temp: 53
[496] Power: 270.3900, Util: 100 Temp: 53
[497] Power: 270.3900, Util: 100 Temp: 53
[498] Power: 270.3900, Util: 100 Temp: 53
[499] Power: 270.3900, Util: 100 Temp: 53
[500] Power: 270.3900, Util: 100 Temp: 53
[501] Power: 270.3900, Util: 100 Temp: 53
[502] Power: 270.8750, Util: 100 Temp: 53
[503] Power: 270.3900, Util: 100 Temp: 53
[504] Power: 270.8750, Util: 100 Temp: 53
[505] Power: 270.3900, Util: 100 Temp: 53
[506] Power: 270.3900, Util: 100 Temp: 53
[507] Power: 270.3900, Util: 100 Temp: 53
[508] Power: 270.3900, Util: 100 Temp: 53
[509] Power: 270.3900, Util: 100 Temp: 53
[510] Power: 270.8750, Util: 100 Temp: 53
[511] Power: 270.3900, Util: 100 Temp: 53
[512] Power: 270.3900, Util: 100 Temp: 53
[513] Power: 270.8750, Util: 100 Temp: 53
[514] Power: 270.3900, Util: 100 Temp: 53
[515] Power: 270.8750, Util: 100 Temp: 53
[516] Power: 270.8750, Util: 100 Temp: 53
[517] Power: 270.8750, Util: 100 Temp: 53
[518] Power: 270.3900, Util: 100 Temp: 53
[519] Power: 270.3900, Util: 100 Temp: 53
[520] Power: 270.8750, Util: 100 Temp: 53
[521] Power: 270.3900, Util: 100 Temp: 53
[522] Power: 270.8750, Util: 100 Temp: 53
[523] Power: 270.3900, Util: 100 Temp: 53
[524] Power: 270.3900, Util: 100 Temp: 53
[525] Power: 270.8750, Util: 100 Temp: 53
[526] Power: 270.8750, Util: 100 Temp: 53
[527] Power: 271.3600, Util: 100 Temp: 53
[528] Power: 270.8750, Util: 100 Temp: 53
[529] Power: 270.8750, Util: 100 Temp: 53
[530] Power: 270.3900, Util: 100 Temp: 53
[531] Power: 270.3900, Util: 100 Temp: 53
[532] Power: 270.8750, Util: 100 Temp: 53
[533] Power: 270.8750, Util: 100 Temp: 53
[534] Power: 270.3900, Util: 100 Temp: 53
[535] Power: 270.8750, Util: 100 Temp: 53
[536] Power: 270.3900, Util: 100 Temp: 53
[537] Power: 270.8750, Util: 100 Temp: 53
[538] Power: 270.8750, Util: 100 Temp: 53
[539] Power: 270.8750, Util: 100 Temp: 53
[540] Power: 270.8750, Util: 100 Temp: 53
[541] Power: 270.3900, Util: 100 Temp: 53
[542] Power: 270.3900, Util: 100 Temp: 53
[543] Power: 270.3900, Util: 100 Temp: 53
[544] Power: 270.8750, Util: 100 Temp: 53
[545] Power: 270.8750, Util: 100 Temp: 53
[546] Power: 270.8750, Util: 100 Temp: 53
