Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 173.0210, Util: 100 Temp: 40
[108] Power: 173.0210, Util: 100 Temp: 40
[109] Power: 173.0210, Util: 100 Temp: 40
[110] Power: 173.0210, Util: 100 Temp: 40
[111] Power: 173.0210, Util: 100 Temp: 40
[112] Power: 173.0210, Util: 100 Temp: 40
[113] Power: 173.0210, Util: 100 Temp: 40
[114] Power: 173.0210, Util: 100 Temp: 40
[115] Power: 173.0210, Util: 100 Temp: 40
[116] Power: 173.0210, Util: 100 Temp: 40
[117] Power: 173.0210, Util: 100 Temp: 40
[118] Power: 173.0210, Util: 100 Temp: 40
[119] Power: 173.0210, Util: 100 Temp: 40
[120] Power: 173.0210, Util: 100 Temp: 40
[121] Power: 173.0210, Util: 100 Temp: 40
[122] Power: 173.0210, Util: 100 Temp: 40
[123] Power: 173.0210, Util: 100 Temp: 40
[124] Power: 173.0210, Util: 100 Temp: 40
[125] Power: 173.0210, Util: 100 Temp: 40
[126] Power: 173.0210, Util: 100 Temp: 40
[127] Power: 173.0210, Util: 100 Temp: 40
[128] Power: 173.0210, Util: 100 Temp: 40
[129] Power: 173.0210, Util: 100 Temp: 40
[130] Power: 173.0210, Util: 100 Temp: 40
[131] Power: 173.0210, Util: 100 Temp: 40
[132] Power: 173.0210, Util: 100 Temp: 40
[133] Power: 173.0210, Util: 100 Temp: 40
[134] Power: 173.0210, Util: 100 Temp: 40
[135] Power: 173.0210, Util: 100 Temp: 40
[136] Power: 173.0210, Util: 100 Temp: 40
[137] Power: 173.0210, Util: 100 Temp: 40
[138] Power: 173.0210, Util: 100 Temp: 40
[139] Power: 173.0210, Util: 100 Temp: 40
[140] Power: 173.0210, Util: 100 Temp: 40
[141] Power: 173.0210, Util: 100 Temp: 40
[142] Power: 173.0210, Util: 100 Temp: 40
[143] Power: 172.5340, Util: 100 Temp: 40
[144] Power: 172.5340, Util: 100 Temp: 40
[145] Power: 173.0210, Util: 100 Temp: 40
[146] Power: 173.0210, Util: 100 Temp: 40
[147] Power: 173.0210, Util: 100 Temp: 40
[148] Power: 173.0210, Util: 100 Temp: 40
[149] Power: 173.0210, Util: 100 Temp: 40
[150] Power: 173.0210, Util: 100 Temp: 40
[151] Power: 173.0210, Util: 100 Temp: 40
[152] Power: 173.0210, Util: 100 Temp: 40
[153] Power: 173.0210, Util: 100 Temp: 40
[154] Power: 173.0210, Util: 100 Temp: 40
[155] Power: 173.0210, Util: 100 Temp: 40
[156] Power: 172.5340, Util: 100 Temp: 40
[157] Power: 173.0210, Util: 100 Temp: 40
[158] Power: 173.0210, Util: 100 Temp: 40
[159] Power: 173.0210, Util: 100 Temp: 40
[160] Power: 172.5340, Util: 100 Temp: 40
[161] Power: 173.0210, Util: 100 Temp: 40
[162] Power: 173.0210, Util: 100 Temp: 40
[163] Power: 173.0210, Util: 100 Temp: 40
[164] Power: 173.0210, Util: 100 Temp: 40
[165] Power: 173.0210, Util: 100 Temp: 40
[166] Power: 173.0210, Util: 100 Temp: 40
[167] Power: 173.0210, Util: 100 Temp: 40
[168] Power: 173.0210, Util: 100 Temp: 40
[169] Power: 173.0210, Util: 100 Temp: 40
[170] Power: 173.0210, Util: 100 Temp: 40
[171] Power: 173.0210, Util: 100 Temp: 40
[172] Power: 173.0210, Util: 100 Temp: 40
[173] Power: 173.0210, Util: 100 Temp: 40
[174] Power: 173.0210, Util: 100 Temp: 40
[175] Power: 173.0210, Util: 100 Temp: 40
[176] Power: 173.0210, Util: 100 Temp: 40
[177] Power: 173.0210, Util: 100 Temp: 40
[178] Power: 173.0210, Util: 99 Temp: 40
[179] Power: 173.0210, Util: 99 Temp: 40
[180] Power: 173.0210, Util: 100 Temp: 40
[181] Power: 173.0210, Util: 100 Temp: 40
[182] Power: 173.0210, Util: 100 Temp: 40
[183] Power: 173.0210, Util: 100 Temp: 40
[184] Power: 173.0210, Util: 100 Temp: 40
[185] Power: 173.0210, Util: 100 Temp: 40
[186] Power: 173.0210, Util: 100 Temp: 40
[187] Power: 173.0210, Util: 100 Temp: 40
[188] Power: 173.0210, Util: 100 Temp: 40
[189] Power: 173.0210, Util: 100 Temp: 40
[190] Power: 173.0210, Util: 100 Temp: 40
[191] Power: 173.0210, Util: 100 Temp: 40
[192] Power: 173.0210, Util: 100 Temp: 40
[193] Power: 173.0210, Util: 100 Temp: 40
[194] Power: 173.0210, Util: 100 Temp: 40
[195] Power: 173.0210, Util: 100 Temp: 40
[196] Power: 173.0210, Util: 100 Temp: 40
[197] Power: 173.0210, Util: 100 Temp: 40
[198] Power: 173.0210, Util: 100 Temp: 40
[199] Power: 173.0210, Util: 100 Temp: 40
[200] Power: 173.0210, Util: 100 Temp: 40
[201] Power: 173.0210, Util: 100 Temp: 40
[202] Power: 173.0210, Util: 100 Temp: 40
[203] Power: 173.0210, Util: 100 Temp: 40
[204] Power: 173.0210, Util: 100 Temp: 40
[205] Power: 173.0210, Util: 100 Temp: 40
[206] Power: 173.0210, Util: 100 Temp: 40
[207] Power: 173.0210, Util: 100 Temp: 40
[208] Power: 173.0210, Util: 99 Temp: 40
[209] Power: 173.0210, Util: 99 Temp: 40
[210] Power: 173.0210, Util: 100 Temp: 40
[211] Power: 173.0210, Util: 100 Temp: 40
[212] Power: 173.0210, Util: 100 Temp: 40
[213] Power: 173.0210, Util: 100 Temp: 40
[214] Power: 173.0210, Util: 100 Temp: 40
[215] Power: 173.0210, Util: 100 Temp: 40
[216] Power: 173.0210, Util: 100 Temp: 40
[217] Power: 173.0210, Util: 100 Temp: 40
[218] Power: 173.0210, Util: 100 Temp: 40
[219] Power: 173.0210, Util: 100 Temp: 40
[220] Power: 173.0210, Util: 100 Temp: 40
[221] Power: 173.0210, Util: 100 Temp: 40
[222] Power: 173.0210, Util: 100 Temp: 40
[223] Power: 173.0210, Util: 100 Temp: 40
[224] Power: 173.0210, Util: 100 Temp: 40
[225] Power: 173.0210, Util: 100 Temp: 40
[226] Power: 173.0210, Util: 100 Temp: 40
[227] Power: 173.0210, Util: 100 Temp: 40
[228] Power: 173.0210, Util: 100 Temp: 40
[229] Power: 173.0210, Util: 100 Temp: 40
[230] Power: 173.0210, Util: 100 Temp: 40
[231] Power: 173.0210, Util: 100 Temp: 40
[232] Power: 173.0210, Util: 100 Temp: 40
[233] Power: 173.0210, Util: 100 Temp: 40
[234] Power: 173.0210, Util: 100 Temp: 40
[235] Power: 173.0210, Util: 100 Temp: 40
[236] Power: 173.0210, Util: 100 Temp: 40
[237] Power: 173.0210, Util: 100 Temp: 40
[238] Power: 173.0210, Util: 100 Temp: 40
[239] Power: 173.0210, Util: 100 Temp: 40
[240] Power: 173.0210, Util: 100 Temp: 40
[241] Power: 173.0210, Util: 100 Temp: 40
[242] Power: 173.0210, Util: 100 Temp: 40
[243] Power: 173.0210, Util: 100 Temp: 40
[244] Power: 173.0210, Util: 100 Temp: 40
[245] Power: 173.0210, Util: 100 Temp: 40
[246] Power: 173.0210, Util: 100 Temp: 40
[247] Power: 173.0210, Util: 100 Temp: 40
[248] Power: 173.0210, Util: 100 Temp: 40
[249] Power: 173.0210, Util: 100 Temp: 40
[250] Power: 173.0210, Util: 100 Temp: 40
[251] Power: 173.0210, Util: 100 Temp: 40
[252] Power: 173.0210, Util: 100 Temp: 40
[253] Power: 173.0210, Util: 100 Temp: 40
[254] Power: 172.5340, Util: 100 Temp: 40
[255] Power: 173.0210, Util: 100 Temp: 40
[256] Power: 173.0210, Util: 100 Temp: 40
[257] Power: 173.0210, Util: 100 Temp: 40
[258] Power: 173.0210, Util: 100 Temp: 40
[259] Power: 173.0210, Util: 100 Temp: 40
[260] Power: 173.0210, Util: 100 Temp: 40
[261] Power: 173.0210, Util: 100 Temp: 40
[262] Power: 173.0210, Util: 100 Temp: 40
[263] Power: 173.0210, Util: 100 Temp: 40
[264] Power: 173.0210, Util: 100 Temp: 40
[265] Power: 172.5340, Util: 100 Temp: 40
[266] Power: 173.0210, Util: 100 Temp: 40
[267] Power: 173.0210, Util: 100 Temp: 40
[268] Power: 172.5340, Util: 100 Temp: 40
[269] Power: 173.0210, Util: 100 Temp: 40
[270] Power: 173.0210, Util: 100 Temp: 40
[271] Power: 173.0210, Util: 100 Temp: 40
[272] Power: 173.0210, Util: 100 Temp: 40
[273] Power: 173.0210, Util: 100 Temp: 40
[274] Power: 173.0210, Util: 100 Temp: 40
[275] Power: 173.0210, Util: 100 Temp: 40
[276] Power: 173.0210, Util: 100 Temp: 40
[277] Power: 173.0210, Util: 100 Temp: 40
[278] Power: 173.0210, Util: 100 Temp: 40
[279] Power: 173.0210, Util: 100 Temp: 40
[280] Power: 173.0210, Util: 100 Temp: 40
[281] Power: 172.5340, Util: 100 Temp: 40
[282] Power: 173.0210, Util: 100 Temp: 40
[283] Power: 173.0210, Util: 100 Temp: 40
[284] Power: 173.0210, Util: 100 Temp: 40
[285] Power: 173.0210, Util: 100 Temp: 40
[286] Power: 173.0210, Util: 100 Temp: 40
[287] Power: 173.0210, Util: 100 Temp: 40
[288] Power: 173.0210, Util: 100 Temp: 40
[289] Power: 173.0210, Util: 100 Temp: 40
[290] Power: 173.0210, Util: 100 Temp: 40
[291] Power: 173.0210, Util: 100 Temp: 40
[292] Power: 173.0210, Util: 100 Temp: 40
[293] Power: 172.5340, Util: 100 Temp: 40
[294] Power: 173.0210, Util: 100 Temp: 40
[295] Power: 172.5340, Util: 100 Temp: 40
[296] Power: 173.0210, Util: 100 Temp: 40
[297] Power: 172.5340, Util: 100 Temp: 40
[298] Power: 173.0210, Util: 100 Temp: 40
[299] Power: 173.0210, Util: 100 Temp: 40
[300] Power: 172.5340, Util: 100 Temp: 40
[301] Power: 173.0210, Util: 100 Temp: 40
[302] Power: 173.0210, Util: 100 Temp: 40
[303] Power: 173.0210, Util: 100 Temp: 40
[304] Power: 172.5340, Util: 100 Temp: 40
[305] Power: 172.5340, Util: 100 Temp: 40
[306] Power: 173.0210, Util: 100 Temp: 40
[307] Power: 173.0210, Util: 100 Temp: 40
[308] Power: 173.0210, Util: 100 Temp: 40
[309] Power: 173.0210, Util: 100 Temp: 40
[310] Power: 173.0210, Util: 100 Temp: 40
[311] Power: 173.0210, Util: 100 Temp: 40
[312] Power: 172.5340, Util: 100 Temp: 40
[313] Power: 173.0210, Util: 100 Temp: 40
[314] Power: 172.5340, Util: 100 Temp: 40
[315] Power: 173.0210, Util: 100 Temp: 40
[316] Power: 172.5340, Util: 100 Temp: 40
[317] Power: 172.5340, Util: 100 Temp: 40
[318] Power: 172.5340, Util: 100 Temp: 40
[319] Power: 173.0210, Util: 100 Temp: 40
[320] Power: 173.0210, Util: 100 Temp: 40
[321] Power: 173.0210, Util: 100 Temp: 40
[322] Power: 173.0210, Util: 100 Temp: 40
[323] Power: 172.5340, Util: 100 Temp: 40
[324] Power: 172.5340, Util: 100 Temp: 40
[325] Power: 172.5340, Util: 100 Temp: 40
[326] Power: 172.5340, Util: 100 Temp: 40
[327] Power: 172.5340, Util: 100 Temp: 40
[328] Power: 172.5340, Util: 100 Temp: 40
[329] Power: 172.5340, Util: 100 Temp: 40
[330] Power: 173.0210, Util: 100 Temp: 40
[331] Power: 173.0210, Util: 100 Temp: 40
[332] Power: 173.0210, Util: 100 Temp: 40
[333] Power: 172.5340, Util: 100 Temp: 40
[334] Power: 173.0210, Util: 100 Temp: 40
[335] Power: 172.5340, Util: 100 Temp: 40
[336] Power: 172.5340, Util: 100 Temp: 40
[337] Power: 172.5340, Util: 100 Temp: 40
[338] Power: 172.5340, Util: 100 Temp: 40
[339] Power: 172.5340, Util: 100 Temp: 40
[340] Power: 173.0210, Util: 100 Temp: 40
[341] Power: 172.5340, Util: 100 Temp: 40
[342] Power: 172.5340, Util: 100 Temp: 40
[343] Power: 172.5340, Util: 100 Temp: 40
[344] Power: 172.5340, Util: 100 Temp: 40
[345] Power: 173.0210, Util: 99 Temp: 40
[346] Power: 173.0210, Util: 100 Temp: 40
[347] Power: 173.0210, Util: 100 Temp: 40
[348] Power: 173.0210, Util: 100 Temp: 40
[349] Power: 173.0210, Util: 100 Temp: 40
[350] Power: 173.0210, Util: 100 Temp: 40
[351] Power: 173.0210, Util: 100 Temp: 40
[352] Power: 173.0210, Util: 100 Temp: 40
[353] Power: 173.0210, Util: 100 Temp: 40
[354] Power: 173.0210, Util: 100 Temp: 40
[355] Power: 173.0210, Util: 100 Temp: 40
[356] Power: 173.0210, Util: 100 Temp: 40
[357] Power: 173.0210, Util: 100 Temp: 40
[358] Power: 173.0210, Util: 100 Temp: 40
[359] Power: 173.0210, Util: 100 Temp: 40
[360] Power: 173.0210, Util: 100 Temp: 40
[361] Power: 173.0210, Util: 100 Temp: 40
[362] Power: 173.0210, Util: 100 Temp: 40
[363] Power: 173.0210, Util: 100 Temp: 40
[364] Power: 173.0210, Util: 100 Temp: 40
[365] Power: 173.0210, Util: 100 Temp: 40
[366] Power: 173.0210, Util: 100 Temp: 40
[367] Power: 173.0210, Util: 100 Temp: 40
[368] Power: 173.0210, Util: 100 Temp: 40
[369] Power: 173.0210, Util: 100 Temp: 40
[370] Power: 173.0210, Util: 100 Temp: 40
[371] Power: 173.0210, Util: 100 Temp: 40
[372] Power: 173.0210, Util: 100 Temp: 40
[373] Power: 173.0210, Util: 100 Temp: 40
[374] Power: 173.0210, Util: 100 Temp: 40
[375] Power: 173.0210, Util: 100 Temp: 40
[376] Power: 173.0210, Util: 100 Temp: 40
[377] Power: 173.0210, Util: 100 Temp: 40
[378] Power: 173.0210, Util: 100 Temp: 40
[379] Power: 173.0210, Util: 100 Temp: 40
[380] Power: 173.0210, Util: 100 Temp: 40
[381] Power: 173.0210, Util: 100 Temp: 40
[382] Power: 173.0210, Util: 100 Temp: 40
[383] Power: 173.0210, Util: 100 Temp: 40
[384] Power: 173.0210, Util: 100 Temp: 40
[385] Power: 173.0210, Util: 100 Temp: 40
[386] Power: 173.0210, Util: 100 Temp: 40
[387] Power: 173.0210, Util: 100 Temp: 40
[388] Power: 173.0210, Util: 100 Temp: 40
[389] Power: 173.0210, Util: 100 Temp: 40
[390] Power: 173.0210, Util: 100 Temp: 40
[391] Power: 173.0210, Util: 100 Temp: 40
[392] Power: 173.0210, Util: 100 Temp: 40
[393] Power: 173.0210, Util: 100 Temp: 40
[394] Power: 173.0210, Util: 100 Temp: 40
[395] Power: 173.0210, Util: 100 Temp: 40
[396] Power: 173.0210, Util: 100 Temp: 40
[397] Power: 173.0210, Util: 100 Temp: 40
[398] Power: 173.0210, Util: 100 Temp: 40
[399] Power: 173.0210, Util: 100 Temp: 40
[400] Power: 173.0210, Util: 100 Temp: 40
[401] Power: 173.0210, Util: 100 Temp: 40
[402] Power: 173.0210, Util: 100 Temp: 40
[403] Power: 172.5340, Util: 100 Temp: 40
[404] Power: 173.0210, Util: 100 Temp: 40
[405] Power: 173.0210, Util: 100 Temp: 40
[406] Power: 173.0210, Util: 100 Temp: 40
[407] Power: 173.0210, Util: 100 Temp: 40
[408] Power: 173.0210, Util: 100 Temp: 40
[409] Power: 173.0210, Util: 100 Temp: 40
[410] Power: 173.0210, Util: 100 Temp: 40
[411] Power: 173.0210, Util: 100 Temp: 40
[412] Power: 172.5340, Util: 100 Temp: 40
[413] Power: 173.0210, Util: 100 Temp: 40
[414] Power: 173.0210, Util: 100 Temp: 40
[415] Power: 173.0210, Util: 100 Temp: 40
[416] Power: 173.0210, Util: 100 Temp: 40
[417] Power: 172.5340, Util: 100 Temp: 40
[418] Power: 172.5340, Util: 100 Temp: 40
[419] Power: 173.0210, Util: 100 Temp: 40
[420] Power: 173.0210, Util: 100 Temp: 40
[421] Power: 173.0210, Util: 100 Temp: 40
[422] Power: 173.0210, Util: 100 Temp: 40
[423] Power: 173.0210, Util: 100 Temp: 40
[424] Power: 172.5340, Util: 100 Temp: 40
[425] Power: 173.0210, Util: 100 Temp: 40
[426] Power: 173.0210, Util: 100 Temp: 40
[427] Power: 173.0210, Util: 100 Temp: 40
[428] Power: 173.0210, Util: 100 Temp: 40
[429] Power: 172.5340, Util: 100 Temp: 40
[430] Power: 172.5340, Util: 100 Temp: 40
[431] Power: 173.0210, Util: 100 Temp: 40
[432] Power: 173.0210, Util: 100 Temp: 40
[433] Power: 173.0210, Util: 100 Temp: 40
[434] Power: 173.0210, Util: 100 Temp: 40
[435] Power: 173.0210, Util: 100 Temp: 40
[436] Power: 172.5340, Util: 100 Temp: 40
[437] Power: 172.5340, Util: 100 Temp: 40
[438] Power: 172.5340, Util: 100 Temp: 40
[439] Power: 172.5340, Util: 100 Temp: 40
[440] Power: 172.5340, Util: 100 Temp: 40
[441] Power: 173.0210, Util: 100 Temp: 40
[442] Power: 172.5340, Util: 100 Temp: 40
[443] Power: 172.5340, Util: 100 Temp: 40
[444] Power: 173.0210, Util: 100 Temp: 40
[445] Power: 172.5340, Util: 100 Temp: 40
[446] Power: 172.5340, Util: 100 Temp: 40
[447] Power: 172.5340, Util: 100 Temp: 40
[448] Power: 173.0210, Util: 100 Temp: 40
[449] Power: 172.5340, Util: 100 Temp: 40
[450] Power: 173.0210, Util: 100 Temp: 40
[451] Power: 173.0210, Util: 100 Temp: 40
[452] Power: 172.5340, Util: 100 Temp: 40
[453] Power: 172.5340, Util: 100 Temp: 40
[454] Power: 172.5340, Util: 100 Temp: 40
[455] Power: 172.5340, Util: 100 Temp: 40
[456] Power: 172.5340, Util: 100 Temp: 40
[457] Power: 173.0210, Util: 100 Temp: 40
[458] Power: 172.5340, Util: 100 Temp: 40
[459] Power: 173.0210, Util: 100 Temp: 40
[460] Power: 172.5340, Util: 100 Temp: 40
[461] Power: 172.5340, Util: 100 Temp: 40
[462] Power: 172.5340, Util: 100 Temp: 40
[463] Power: 173.0210, Util: 100 Temp: 40
[464] Power: 172.5340, Util: 100 Temp: 40
[465] Power: 173.0210, Util: 100 Temp: 40
[466] Power: 173.0210, Util: 100 Temp: 40
[467] Power: 172.5340, Util: 100 Temp: 40
[468] Power: 173.0210, Util: 100 Temp: 40
[469] Power: 172.5340, Util: 100 Temp: 40
[470] Power: 173.0210, Util: 100 Temp: 40
[471] Power: 172.5340, Util: 100 Temp: 40
[472] Power: 171.5600, Util: 100 Temp: 40
[473] Power: 173.0210, Util: 99 Temp: 40
[474] Power: 173.0210, Util: 99 Temp: 40
[475] Power: 173.0210, Util: 100 Temp: 40
[476] Power: 173.0210, Util: 100 Temp: 40
[477] Power: 173.0210, Util: 100 Temp: 40
[478] Power: 173.0210, Util: 100 Temp: 40
[479] Power: 173.0210, Util: 100 Temp: 40
[480] Power: 173.0210, Util: 100 Temp: 40
[481] Power: 173.0210, Util: 100 Temp: 40
[482] Power: 173.0210, Util: 100 Temp: 40
[483] Power: 173.0210, Util: 100 Temp: 40
[484] Power: 173.0210, Util: 100 Temp: 40
[485] Power: 173.0210, Util: 100 Temp: 40
[486] Power: 173.0210, Util: 100 Temp: 40
[487] Power: 173.0210, Util: 100 Temp: 40
[488] Power: 173.0210, Util: 100 Temp: 40
[489] Power: 173.0210, Util: 100 Temp: 40
[490] Power: 173.0210, Util: 100 Temp: 40
[491] Power: 173.0210, Util: 100 Temp: 40
[492] Power: 173.0210, Util: 100 Temp: 40
[493] Power: 173.0210, Util: 100 Temp: 40
[494] Power: 173.0210, Util: 100 Temp: 40
[495] Power: 173.0210, Util: 100 Temp: 40
[496] Power: 173.0210, Util: 100 Temp: 40
[497] Power: 173.0210, Util: 100 Temp: 40
[498] Power: 173.0210, Util: 100 Temp: 40
[499] Power: 173.0210, Util: 100 Temp: 40
[500] Power: 173.0210, Util: 100 Temp: 40
[501] Power: 173.0210, Util: 100 Temp: 40
[502] Power: 173.0210, Util: 100 Temp: 40
[503] Power: 172.0470, Util: 100 Temp: 40
[504] Power: 173.0210, Util: 100 Temp: 40
[505] Power: 173.0210, Util: 99 Temp: 40
[506] Power: 173.0210, Util: 100 Temp: 40
[507] Power: 173.0210, Util: 100 Temp: 40
[508] Power: 173.0210, Util: 100 Temp: 40
[509] Power: 173.0210, Util: 100 Temp: 40
[510] Power: 173.0210, Util: 100 Temp: 40
[511] Power: 173.0210, Util: 100 Temp: 40
[512] Power: 173.0210, Util: 100 Temp: 40
[513] Power: 173.0210, Util: 100 Temp: 40
[514] Power: 173.0210, Util: 100 Temp: 40
[515] Power: 173.0210, Util: 100 Temp: 40
[516] Power: 173.0210, Util: 100 Temp: 40
[517] Power: 173.0210, Util: 100 Temp: 40
[518] Power: 173.0210, Util: 100 Temp: 40
[519] Power: 173.0210, Util: 100 Temp: 40
[520] Power: 173.0210, Util: 100 Temp: 40
[521] Power: 173.0210, Util: 100 Temp: 40
[522] Power: 173.0210, Util: 100 Temp: 40
[523] Power: 173.0210, Util: 100 Temp: 40
[524] Power: 173.0210, Util: 100 Temp: 40
[525] Power: 173.0210, Util: 100 Temp: 40
[526] Power: 173.0210, Util: 100 Temp: 40
[527] Power: 173.0210, Util: 100 Temp: 40
[528] Power: 173.0210, Util: 100 Temp: 40
[529] Power: 173.0210, Util: 100 Temp: 40
[530] Power: 173.0210, Util: 100 Temp: 40
[531] Power: 173.0210, Util: 100 Temp: 40
[532] Power: 173.0210, Util: 100 Temp: 40
[533] Power: 173.0210, Util: 100 Temp: 40
[534] Power: 173.0210, Util: 100 Temp: 40
[535] Power: 173.0210, Util: 100 Temp: 40
[536] Power: 173.0210, Util: 100 Temp: 40
[537] Power: 173.0210, Util: 100 Temp: 40
[538] Power: 173.0210, Util: 100 Temp: 40
[539] Power: 173.0210, Util: 100 Temp: 40
[540] Power: 173.0210, Util: 100 Temp: 40
[541] Power: 173.0210, Util: 100 Temp: 40
[542] Power: 173.0210, Util: 100 Temp: 40
[543] Power: 173.0210, Util: 100 Temp: 40
[544] Power: 173.0210, Util: 100 Temp: 40
[545] Power: 173.0210, Util: 100 Temp: 40
[546] Power: 173.0210, Util: 100 Temp: 40
