Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 35.2510, Util: 0 Temp: 32
[037] Power: 257.7680, Util: 100 Temp: 45
[038] Power: 257.7680, Util: 100 Temp: 45
[039] Power: 258.2540, Util: 100 Temp: 46
[040] Power: 258.2540, Util: 100 Temp: 46
[041] Power: 258.2540, Util: 100 Temp: 46
[042] Power: 258.2540, Util: 100 Temp: 46
[043] Power: 258.2540, Util: 100 Temp: 46
[044] Power: 258.2540, Util: 100 Temp: 46
[045] Power: 258.7390, Util: 100 Temp: 46
[046] Power: 258.2540, Util: 100 Temp: 46
[047] Power: 258.7390, Util: 100 Temp: 46
[048] Power: 258.7390, Util: 100 Temp: 46
[049] Power: 258.7390, Util: 100 Temp: 46
[050] Power: 258.7390, Util: 100 Temp: 47
[051] Power: 258.7390, Util: 100 Temp: 47
[052] Power: 258.7390, Util: 100 Temp: 47
[053] Power: 258.7390, Util: 100 Temp: 47
[054] Power: 258.7390, Util: 100 Temp: 47
[055] Power: 259.2240, Util: 100 Temp: 47
[056] Power: 259.2240, Util: 100 Temp: 47
[057] Power: 259.2240, Util: 100 Temp: 47
[058] Power: 258.7390, Util: 100 Temp: 47
[059] Power: 258.7390, Util: 100 Temp: 47
[060] Power: 258.7390, Util: 100 Temp: 47
[061] Power: 259.2240, Util: 100 Temp: 47
[062] Power: 258.7390, Util: 100 Temp: 47
[063] Power: 259.2240, Util: 100 Temp: 47
[064] Power: 259.2240, Util: 100 Temp: 47
[065] Power: 259.2240, Util: 100 Temp: 47
[066] Power: 259.2240, Util: 100 Temp: 48
[067] Power: 259.2240, Util: 100 Temp: 48
[068] Power: 259.2240, Util: 100 Temp: 48
[069] Power: 259.2240, Util: 100 Temp: 48
[070] Power: 259.2240, Util: 100 Temp: 48
[071] Power: 259.2240, Util: 100 Temp: 48
[072] Power: 259.2240, Util: 100 Temp: 48
[073] Power: 259.2240, Util: 100 Temp: 48
[074] Power: 259.2240, Util: 100 Temp: 48
[075] Power: 259.7100, Util: 100 Temp: 48
[076] Power: 259.2240, Util: 100 Temp: 48
[077] Power: 259.2240, Util: 100 Temp: 48
[078] Power: 259.2240, Util: 100 Temp: 48
[079] Power: 259.7100, Util: 100 Temp: 48
[080] Power: 259.2240, Util: 100 Temp: 48
[081] Power: 259.7100, Util: 100 Temp: 48
[082] Power: 259.7100, Util: 100 Temp: 48
[083] Power: 259.7100, Util: 100 Temp: 48
[084] Power: 259.7100, Util: 100 Temp: 48
[085] Power: 259.7100, Util: 100 Temp: 48
[086] Power: 259.7100, Util: 100 Temp: 48
[087] Power: 259.7100, Util: 100 Temp: 48
[088] Power: 259.7100, Util: 100 Temp: 48
[089] Power: 259.7100, Util: 100 Temp: 48
[090] Power: 260.1950, Util: 100 Temp: 49
[091] Power: 259.7100, Util: 100 Temp: 49
[092] Power: 259.7100, Util: 100 Temp: 49
[093] Power: 259.7100, Util: 100 Temp: 49
[094] Power: 259.7100, Util: 100 Temp: 49
[095] Power: 259.7100, Util: 100 Temp: 49
[096] Power: 259.7100, Util: 100 Temp: 49
[097] Power: 259.7100, Util: 100 Temp: 49
[098] Power: 259.7100, Util: 100 Temp: 49
[099] Power: 259.7100, Util: 100 Temp: 49
[100] Power: 259.7100, Util: 100 Temp: 49
[101] Power: 260.1950, Util: 100 Temp: 49
[102] Power: 260.1950, Util: 100 Temp: 49
[103] Power: 259.7100, Util: 100 Temp: 49
[104] Power: 259.7100, Util: 100 Temp: 49
[105] Power: 259.7100, Util: 100 Temp: 49
[106] Power: 260.1950, Util: 100 Temp: 49
[107] Power: 259.7100, Util: 100 Temp: 49
[108] Power: 260.1950, Util: 100 Temp: 49
[109] Power: 260.1950, Util: 100 Temp: 49
[110] Power: 260.1950, Util: 100 Temp: 49
[111] Power: 260.1950, Util: 100 Temp: 49
[112] Power: 260.1950, Util: 100 Temp: 49
[113] Power: 260.1950, Util: 100 Temp: 49
[114] Power: 260.1950, Util: 100 Temp: 49
[115] Power: 260.1950, Util: 100 Temp: 49
[116] Power: 260.1950, Util: 100 Temp: 49
[117] Power: 260.1950, Util: 100 Temp: 49
[118] Power: 260.1950, Util: 100 Temp: 49
[119] Power: 260.1950, Util: 100 Temp: 49
[120] Power: 260.1950, Util: 100 Temp: 49
[121] Power: 260.1950, Util: 100 Temp: 49
[122] Power: 260.1950, Util: 100 Temp: 49
[123] Power: 260.1950, Util: 100 Temp: 49
[124] Power: 260.1950, Util: 100 Temp: 49
[125] Power: 259.7100, Util: 100 Temp: 49
[126] Power: 260.1950, Util: 100 Temp: 49
[127] Power: 260.1950, Util: 100 Temp: 49
[128] Power: 260.1950, Util: 100 Temp: 49
[129] Power: 260.1950, Util: 100 Temp: 50
[130] Power: 260.1950, Util: 100 Temp: 50
[131] Power: 260.1950, Util: 100 Temp: 50
[132] Power: 260.1950, Util: 100 Temp: 49
[133] Power: 260.1950, Util: 100 Temp: 50
[134] Power: 260.6810, Util: 100 Temp: 50
[135] Power: 260.1950, Util: 100 Temp: 50
[136] Power: 260.1950, Util: 100 Temp: 50
[137] Power: 260.1950, Util: 100 Temp: 50
[138] Power: 260.6810, Util: 100 Temp: 50
[139] Power: 260.6810, Util: 100 Temp: 50
[140] Power: 260.1950, Util: 100 Temp: 50
[141] Power: 260.1950, Util: 100 Temp: 50
[142] Power: 260.0240, Util: 100 Temp: 50
[143] Power: 260.6810, Util: 100 Temp: 50
[144] Power: 260.6810, Util: 100 Temp: 50
[145] Power: 260.1950, Util: 100 Temp: 50
[146] Power: 260.6810, Util: 100 Temp: 50
[147] Power: 260.6810, Util: 100 Temp: 50
[148] Power: 260.6810, Util: 100 Temp: 50
[149] Power: 260.5090, Util: 100 Temp: 50
[150] Power: 260.1950, Util: 100 Temp: 50
[151] Power: 260.6810, Util: 100 Temp: 50
[152] Power: 260.6810, Util: 100 Temp: 50
[153] Power: 258.2540, Util: 100 Temp: 50
[154] Power: 260.6810, Util: 100 Temp: 50
[155] Power: 260.6810, Util: 100 Temp: 50
[156] Power: 260.6810, Util: 100 Temp: 50
[157] Power: 260.6810, Util: 100 Temp: 50
[158] Power: 260.6810, Util: 100 Temp: 50
[159] Power: 260.6810, Util: 100 Temp: 50
[160] Power: 260.6810, Util: 100 Temp: 50
[161] Power: 260.6810, Util: 100 Temp: 50
[162] Power: 260.6810, Util: 100 Temp: 50
[163] Power: 260.6810, Util: 100 Temp: 50
[164] Power: 260.6810, Util: 100 Temp: 50
[165] Power: 260.6810, Util: 100 Temp: 50
[166] Power: 260.6810, Util: 100 Temp: 50
[167] Power: 260.6810, Util: 100 Temp: 50
[168] Power: 260.6810, Util: 100 Temp: 50
[169] Power: 260.6810, Util: 100 Temp: 50
[170] Power: 260.6810, Util: 100 Temp: 50
[171] Power: 260.6810, Util: 100 Temp: 50
[172] Power: 260.6810, Util: 100 Temp: 50
[173] Power: 260.6810, Util: 100 Temp: 50
[174] Power: 260.6810, Util: 100 Temp: 50
[175] Power: 260.6810, Util: 100 Temp: 50
[176] Power: 260.6810, Util: 100 Temp: 50
[177] Power: 260.6810, Util: 100 Temp: 50
[178] Power: 260.6810, Util: 100 Temp: 50
[179] Power: 260.6810, Util: 100 Temp: 50
[180] Power: 260.6810, Util: 100 Temp: 50
[181] Power: 260.6810, Util: 100 Temp: 50
[182] Power: 260.6810, Util: 100 Temp: 50
[183] Power: 260.6810, Util: 100 Temp: 50
[184] Power: 260.6810, Util: 100 Temp: 50
[185] Power: 260.6810, Util: 100 Temp: 50
[186] Power: 260.5090, Util: 100 Temp: 50
[187] Power: 260.6810, Util: 100 Temp: 50
[188] Power: 260.6810, Util: 100 Temp: 50
[189] Power: 260.6810, Util: 100 Temp: 50
[190] Power: 260.6810, Util: 100 Temp: 50
[191] Power: 260.6810, Util: 100 Temp: 50
[192] Power: 260.6810, Util: 100 Temp: 50
[193] Power: 261.1660, Util: 100 Temp: 50
[194] Power: 261.1660, Util: 100 Temp: 50
[195] Power: 260.6810, Util: 100 Temp: 50
[196] Power: 260.6810, Util: 100 Temp: 50
[197] Power: 260.6810, Util: 100 Temp: 50
[198] Power: 260.6810, Util: 100 Temp: 50
[199] Power: 260.6810, Util: 100 Temp: 50
[200] Power: 260.5090, Util: 100 Temp: 50
[201] Power: 260.6810, Util: 100 Temp: 50
[202] Power: 261.1660, Util: 100 Temp: 50
[203] Power: 261.1660, Util: 100 Temp: 50
[204] Power: 260.6810, Util: 100 Temp: 50
[205] Power: 260.6810, Util: 100 Temp: 50
[206] Power: 261.1660, Util: 100 Temp: 50
[207] Power: 260.6810, Util: 100 Temp: 50
[208] Power: 260.6810, Util: 100 Temp: 50
[209] Power: 260.6810, Util: 100 Temp: 50
[210] Power: 261.1660, Util: 100 Temp: 50
[211] Power: 261.1660, Util: 100 Temp: 50
[212] Power: 261.1660, Util: 100 Temp: 50
[213] Power: 261.1660, Util: 100 Temp: 50
[214] Power: 261.1660, Util: 100 Temp: 50
[215] Power: 261.1660, Util: 100 Temp: 50
[216] Power: 261.1660, Util: 100 Temp: 50
[217] Power: 261.1660, Util: 100 Temp: 50
[218] Power: 260.6810, Util: 100 Temp: 50
[219] Power: 261.1660, Util: 100 Temp: 50
[220] Power: 261.1660, Util: 100 Temp: 50
[221] Power: 261.1660, Util: 100 Temp: 50
[222] Power: 261.1660, Util: 100 Temp: 50
[223] Power: 261.1660, Util: 100 Temp: 50
[224] Power: 261.1660, Util: 100 Temp: 50
[225] Power: 261.1660, Util: 100 Temp: 50
[226] Power: 261.1660, Util: 100 Temp: 50
[227] Power: 261.1660, Util: 100 Temp: 50
[228] Power: 261.1660, Util: 100 Temp: 50
[229] Power: 261.1660, Util: 100 Temp: 50
[230] Power: 261.1660, Util: 100 Temp: 50
[231] Power: 261.1660, Util: 100 Temp: 50
[232] Power: 260.6810, Util: 100 Temp: 51
[233] Power: 261.1660, Util: 100 Temp: 51
[234] Power: 261.1660, Util: 100 Temp: 50
[235] Power: 261.1660, Util: 100 Temp: 51
[236] Power: 261.1660, Util: 100 Temp: 51
[237] Power: 261.1660, Util: 100 Temp: 51
[238] Power: 261.1660, Util: 100 Temp: 51
[239] Power: 261.1660, Util: 100 Temp: 51
[240] Power: 261.1660, Util: 100 Temp: 51
[241] Power: 261.1660, Util: 100 Temp: 51
[242] Power: 261.1660, Util: 100 Temp: 51
[243] Power: 261.1660, Util: 100 Temp: 51
[244] Power: 261.1660, Util: 100 Temp: 51
[245] Power: 261.1660, Util: 100 Temp: 51
[246] Power: 261.1660, Util: 100 Temp: 51
[247] Power: 261.1660, Util: 100 Temp: 51
[248] Power: 261.1660, Util: 100 Temp: 51
[249] Power: 261.1660, Util: 100 Temp: 51
[250] Power: 261.1660, Util: 100 Temp: 51
[251] Power: 261.1660, Util: 100 Temp: 51
[252] Power: 261.1660, Util: 100 Temp: 51
[253] Power: 261.1660, Util: 100 Temp: 51
[254] Power: 261.1660, Util: 100 Temp: 51
[255] Power: 261.1660, Util: 100 Temp: 51
[256] Power: 261.1660, Util: 100 Temp: 51
[257] Power: 261.1660, Util: 100 Temp: 51
[258] Power: 261.1660, Util: 100 Temp: 51
[259] Power: 261.1660, Util: 100 Temp: 51
[260] Power: 261.1660, Util: 100 Temp: 51
[261] Power: 261.1660, Util: 100 Temp: 51
[262] Power: 261.1660, Util: 100 Temp: 51
[263] Power: 261.1660, Util: 100 Temp: 51
[264] Power: 261.1660, Util: 100 Temp: 51
[265] Power: 261.1660, Util: 100 Temp: 51
[266] Power: 261.1660, Util: 100 Temp: 51
[267] Power: 261.1660, Util: 100 Temp: 51
[268] Power: 261.1660, Util: 100 Temp: 51
[269] Power: 261.1660, Util: 100 Temp: 51
[270] Power: 261.1660, Util: 100 Temp: 51
[271] Power: 261.1660, Util: 100 Temp: 51
[272] Power: 261.1660, Util: 100 Temp: 51
[273] Power: 261.1660, Util: 100 Temp: 51
[274] Power: 261.1660, Util: 100 Temp: 51
[275] Power: 261.1660, Util: 100 Temp: 51
[276] Power: 261.6520, Util: 100 Temp: 51
[277] Power: 261.1660, Util: 100 Temp: 51
[278] Power: 261.1660, Util: 100 Temp: 51
[279] Power: 261.1660, Util: 100 Temp: 51
[280] Power: 261.1660, Util: 100 Temp: 51
[281] Power: 261.1660, Util: 100 Temp: 51
[282] Power: 261.6520, Util: 100 Temp: 51
[283] Power: 261.6520, Util: 100 Temp: 51
[284] Power: 261.1660, Util: 100 Temp: 51
[285] Power: 261.1660, Util: 100 Temp: 51
[286] Power: 261.1660, Util: 100 Temp: 51
[287] Power: 261.1660, Util: 100 Temp: 51
[288] Power: 261.1660, Util: 100 Temp: 51
[289] Power: 261.1660, Util: 100 Temp: 51
[290] Power: 261.1660, Util: 100 Temp: 51
[291] Power: 261.1660, Util: 100 Temp: 51
[292] Power: 261.1660, Util: 100 Temp: 51
[293] Power: 261.1660, Util: 100 Temp: 51
[294] Power: 261.1660, Util: 100 Temp: 51
[295] Power: 261.1660, Util: 100 Temp: 51
[296] Power: 261.1660, Util: 100 Temp: 51
[297] Power: 261.6520, Util: 100 Temp: 51
[298] Power: 261.6520, Util: 100 Temp: 51
[299] Power: 261.1660, Util: 100 Temp: 51
[300] Power: 261.1660, Util: 100 Temp: 51
[301] Power: 261.1660, Util: 100 Temp: 51
[302] Power: 261.6520, Util: 100 Temp: 51
[303] Power: 261.6520, Util: 100 Temp: 51
[304] Power: 261.6520, Util: 100 Temp: 51
[305] Power: 261.1660, Util: 100 Temp: 51
[306] Power: 261.1660, Util: 100 Temp: 51
[307] Power: 261.6520, Util: 100 Temp: 51
[308] Power: 261.1660, Util: 100 Temp: 51
[309] Power: 261.6520, Util: 100 Temp: 51
[310] Power: 261.1660, Util: 100 Temp: 51
[311] Power: 261.1660, Util: 100 Temp: 51
[312] Power: 261.1660, Util: 100 Temp: 51
[313] Power: 261.6520, Util: 100 Temp: 51
[314] Power: 261.1660, Util: 100 Temp: 51
[315] Power: 261.6520, Util: 100 Temp: 51
[316] Power: 261.1660, Util: 100 Temp: 51
[317] Power: 261.1660, Util: 100 Temp: 51
[318] Power: 261.6520, Util: 100 Temp: 51
[319] Power: 261.6520, Util: 100 Temp: 51
[320] Power: 261.6520, Util: 100 Temp: 51
[321] Power: 261.6520, Util: 100 Temp: 51
[322] Power: 261.6520, Util: 100 Temp: 51
[323] Power: 261.1660, Util: 100 Temp: 51
[324] Power: 261.1660, Util: 100 Temp: 51
[325] Power: 261.6520, Util: 100 Temp: 51
[326] Power: 261.6520, Util: 100 Temp: 51
[327] Power: 261.6520, Util: 100 Temp: 51
[328] Power: 261.6520, Util: 100 Temp: 51
[329] Power: 261.1660, Util: 100 Temp: 51
[330] Power: 261.6520, Util: 100 Temp: 51
[331] Power: 261.6520, Util: 100 Temp: 51
[332] Power: 261.1660, Util: 100 Temp: 51
[333] Power: 261.6520, Util: 100 Temp: 51
[334] Power: 261.6520, Util: 100 Temp: 51
[335] Power: 261.6520, Util: 100 Temp: 51
[336] Power: 261.6520, Util: 100 Temp: 51
[337] Power: 261.6520, Util: 100 Temp: 51
[338] Power: 261.6520, Util: 100 Temp: 51
[339] Power: 261.6520, Util: 100 Temp: 51
[340] Power: 261.6520, Util: 100 Temp: 51
[341] Power: 261.6520, Util: 100 Temp: 51
[342] Power: 261.6520, Util: 100 Temp: 51
[343] Power: 261.6520, Util: 100 Temp: 51
[344] Power: 261.6520, Util: 100 Temp: 51
[345] Power: 261.6520, Util: 100 Temp: 51
[346] Power: 261.6520, Util: 100 Temp: 51
[347] Power: 261.6520, Util: 100 Temp: 51
[348] Power: 261.6520, Util: 100 Temp: 51
[349] Power: 261.6520, Util: 100 Temp: 51
[350] Power: 261.6520, Util: 100 Temp: 51
[351] Power: 261.6520, Util: 100 Temp: 51
[352] Power: 261.4790, Util: 100 Temp: 51
[353] Power: 261.1660, Util: 100 Temp: 51
[354] Power: 261.6520, Util: 100 Temp: 51
[355] Power: 261.6520, Util: 100 Temp: 51
[356] Power: 261.6520, Util: 100 Temp: 51
[357] Power: 261.1660, Util: 100 Temp: 51
[358] Power: 261.6520, Util: 100 Temp: 51
[359] Power: 261.6520, Util: 100 Temp: 51
[360] Power: 261.6520, Util: 100 Temp: 51
[361] Power: 261.6520, Util: 100 Temp: 51
[362] Power: 261.6520, Util: 100 Temp: 51
[363] Power: 261.6520, Util: 100 Temp: 51
[364] Power: 261.6520, Util: 100 Temp: 51
[365] Power: 261.6520, Util: 100 Temp: 51
[366] Power: 261.6520, Util: 100 Temp: 51
[367] Power: 261.6520, Util: 100 Temp: 51
[368] Power: 261.6520, Util: 100 Temp: 51
[369] Power: 261.6520, Util: 100 Temp: 51
[370] Power: 261.6520, Util: 100 Temp: 51
[371] Power: 261.6520, Util: 100 Temp: 51
[372] Power: 261.6520, Util: 100 Temp: 51
[373] Power: 261.6520, Util: 100 Temp: 51
[374] Power: 261.6520, Util: 100 Temp: 51
[375] Power: 261.6520, Util: 100 Temp: 51
[376] Power: 261.6520, Util: 100 Temp: 51
[377] Power: 261.6520, Util: 100 Temp: 51
[378] Power: 261.6520, Util: 100 Temp: 51
[379] Power: 261.6520, Util: 100 Temp: 51
[380] Power: 261.6520, Util: 100 Temp: 51
[381] Power: 261.6520, Util: 100 Temp: 51
[382] Power: 261.6520, Util: 100 Temp: 51
[383] Power: 261.6520, Util: 100 Temp: 51
[384] Power: 261.6520, Util: 100 Temp: 51
[385] Power: 261.6520, Util: 100 Temp: 51
[386] Power: 261.6520, Util: 100 Temp: 51
[387] Power: 261.6520, Util: 100 Temp: 51
[388] Power: 261.6520, Util: 100 Temp: 51
[389] Power: 261.6520, Util: 100 Temp: 51
[390] Power: 261.6520, Util: 100 Temp: 51
[391] Power: 261.6520, Util: 100 Temp: 51
[392] Power: 261.6520, Util: 100 Temp: 51
[393] Power: 261.6520, Util: 100 Temp: 51
[394] Power: 261.6520, Util: 100 Temp: 51
[395] Power: 261.6520, Util: 100 Temp: 51
[396] Power: 261.6520, Util: 100 Temp: 51
[397] Power: 261.6520, Util: 100 Temp: 51
[398] Power: 261.6520, Util: 100 Temp: 51
[399] Power: 261.6520, Util: 100 Temp: 51
[400] Power: 261.6520, Util: 100 Temp: 51
[401] Power: 261.6520, Util: 100 Temp: 51
[402] Power: 261.6520, Util: 100 Temp: 51
[403] Power: 261.6520, Util: 100 Temp: 51
[404] Power: 261.6520, Util: 100 Temp: 51
[405] Power: 261.6520, Util: 100 Temp: 51
[406] Power: 261.6520, Util: 100 Temp: 51
[407] Power: 261.6520, Util: 100 Temp: 51
[408] Power: 261.6520, Util: 100 Temp: 51
[409] Power: 261.6520, Util: 100 Temp: 51
[410] Power: 261.6520, Util: 100 Temp: 51
[411] Power: 261.6520, Util: 100 Temp: 51
[412] Power: 261.6520, Util: 100 Temp: 51
[413] Power: 261.6520, Util: 100 Temp: 51
[414] Power: 261.6520, Util: 100 Temp: 51
[415] Power: 261.6520, Util: 100 Temp: 51
[416] Power: 261.6520, Util: 100 Temp: 51
[417] Power: 261.6520, Util: 100 Temp: 51
[418] Power: 261.6520, Util: 100 Temp: 51
[419] Power: 261.6520, Util: 100 Temp: 51
[420] Power: 261.6520, Util: 100 Temp: 51
[421] Power: 261.6520, Util: 100 Temp: 51
[422] Power: 261.6520, Util: 100 Temp: 51
[423] Power: 261.6520, Util: 100 Temp: 51
[424] Power: 261.6520, Util: 100 Temp: 51
[425] Power: 261.6520, Util: 100 Temp: 51
[426] Power: 261.6520, Util: 100 Temp: 51
[427] Power: 261.6520, Util: 100 Temp: 51
[428] Power: 261.6520, Util: 100 Temp: 51
[429] Power: 261.6520, Util: 100 Temp: 51
[430] Power: 261.6520, Util: 100 Temp: 51
[431] Power: 261.6520, Util: 100 Temp: 51
[432] Power: 261.6520, Util: 100 Temp: 51
[433] Power: 261.6520, Util: 100 Temp: 51
[434] Power: 261.6520, Util: 100 Temp: 51
[435] Power: 261.6520, Util: 100 Temp: 51
[436] Power: 261.6520, Util: 100 Temp: 51
[437] Power: 262.1370, Util: 100 Temp: 51
[438] Power: 261.6520, Util: 100 Temp: 51
[439] Power: 261.6520, Util: 100 Temp: 51
[440] Power: 261.6520, Util: 100 Temp: 51
[441] Power: 261.6520, Util: 100 Temp: 51
[442] Power: 261.6520, Util: 100 Temp: 51
[443] Power: 261.6520, Util: 100 Temp: 51
[444] Power: 261.6520, Util: 100 Temp: 51
[445] Power: 261.6520, Util: 100 Temp: 51
[446] Power: 261.6520, Util: 100 Temp: 51
[447] Power: 261.6520, Util: 100 Temp: 51
[448] Power: 261.6520, Util: 100 Temp: 51
[449] Power: 261.6520, Util: 100 Temp: 51
[450] Power: 261.6520, Util: 100 Temp: 51
[451] Power: 261.6520, Util: 100 Temp: 51
[452] Power: 261.6520, Util: 100 Temp: 51
[453] Power: 261.6520, Util: 100 Temp: 51
[454] Power: 261.6520, Util: 100 Temp: 51
[455] Power: 261.6520, Util: 100 Temp: 51
[456] Power: 261.6520, Util: 100 Temp: 51
[457] Power: 261.6520, Util: 100 Temp: 51
[458] Power: 261.6520, Util: 100 Temp: 51
[459] Power: 262.1370, Util: 100 Temp: 51
[460] Power: 261.6520, Util: 100 Temp: 51
[461] Power: 261.6520, Util: 100 Temp: 51
[462] Power: 261.6520, Util: 100 Temp: 51
[463] Power: 261.6520, Util: 100 Temp: 51
[464] Power: 261.6520, Util: 100 Temp: 51
[465] Power: 261.6520, Util: 100 Temp: 51
[466] Power: 261.6520, Util: 100 Temp: 51
[467] Power: 261.6520, Util: 100 Temp: 51
[468] Power: 261.6520, Util: 100 Temp: 51
[469] Power: 261.6520, Util: 100 Temp: 51
[470] Power: 261.6520, Util: 100 Temp: 51
[471] Power: 261.6520, Util: 100 Temp: 51
[472] Power: 261.6520, Util: 100 Temp: 51
[473] Power: 261.6520, Util: 100 Temp: 51
[474] Power: 261.6520, Util: 100 Temp: 51
[475] Power: 261.6520, Util: 100 Temp: 51
[476] Power: 261.6520, Util: 100 Temp: 51
[477] Power: 262.1370, Util: 100 Temp: 51
[478] Power: 261.6520, Util: 100 Temp: 51
[479] Power: 261.6520, Util: 100 Temp: 51
[480] Power: 261.6520, Util: 100 Temp: 51
[481] Power: 261.6520, Util: 100 Temp: 51
[482] Power: 261.6520, Util: 100 Temp: 51
[483] Power: 262.1370, Util: 100 Temp: 51
[484] Power: 261.6520, Util: 100 Temp: 51
[485] Power: 261.6520, Util: 100 Temp: 51
[486] Power: 262.1370, Util: 100 Temp: 51
[487] Power: 261.6520, Util: 100 Temp: 51
[488] Power: 261.6520, Util: 100 Temp: 51
[489] Power: 261.6520, Util: 100 Temp: 51
[490] Power: 262.1370, Util: 100 Temp: 51
[491] Power: 261.6520, Util: 100 Temp: 52
[492] Power: 261.6520, Util: 100 Temp: 52
[493] Power: 262.1370, Util: 100 Temp: 52
[494] Power: 262.1370, Util: 100 Temp: 52
[495] Power: 262.1370, Util: 100 Temp: 51
[496] Power: 262.1370, Util: 100 Temp: 51
[497] Power: 261.6520, Util: 100 Temp: 51
[498] Power: 262.1370, Util: 100 Temp: 51
[499] Power: 262.1370, Util: 100 Temp: 51
[500] Power: 261.6520, Util: 100 Temp: 51
[501] Power: 262.1370, Util: 100 Temp: 51
[502] Power: 262.1370, Util: 100 Temp: 51
[503] Power: 262.1370, Util: 100 Temp: 51
[504] Power: 262.1370, Util: 100 Temp: 52
[505] Power: 262.1370, Util: 100 Temp: 52
[506] Power: 262.1370, Util: 100 Temp: 51
[507] Power: 261.6520, Util: 100 Temp: 52
[508] Power: 262.1370, Util: 100 Temp: 52
[509] Power: 261.6520, Util: 100 Temp: 51
[510] Power: 262.1370, Util: 100 Temp: 52
[511] Power: 262.1370, Util: 100 Temp: 51
[512] Power: 262.1370, Util: 100 Temp: 51
[513] Power: 262.1370, Util: 100 Temp: 51
[514] Power: 262.1370, Util: 100 Temp: 52
[515] Power: 261.6520, Util: 100 Temp: 51
[516] Power: 262.1370, Util: 100 Temp: 51
[517] Power: 262.1370, Util: 100 Temp: 52
[518] Power: 262.1370, Util: 100 Temp: 51
[519] Power: 262.1370, Util: 100 Temp: 52
[520] Power: 262.1370, Util: 100 Temp: 52
[521] Power: 262.1370, Util: 100 Temp: 52
[522] Power: 262.1370, Util: 100 Temp: 52
[523] Power: 261.6520, Util: 100 Temp: 51
[524] Power: 262.1370, Util: 100 Temp: 52
[525] Power: 262.1370, Util: 100 Temp: 52
[526] Power: 262.1370, Util: 100 Temp: 52
[527] Power: 262.1370, Util: 100 Temp: 52
[528] Power: 262.1370, Util: 100 Temp: 52
[529] Power: 262.1370, Util: 100 Temp: 52
[530] Power: 262.1370, Util: 100 Temp: 52
[531] Power: 262.1370, Util: 100 Temp: 52
[532] Power: 262.1370, Util: 100 Temp: 52
[533] Power: 262.1370, Util: 100 Temp: 51
[534] Power: 262.1370, Util: 100 Temp: 51
[535] Power: 262.1370, Util: 100 Temp: 52
[536] Power: 262.1370, Util: 100 Temp: 52
[537] Power: 262.1370, Util: 100 Temp: 52
[538] Power: 262.1370, Util: 100 Temp: 51
[539] Power: 262.1370, Util: 100 Temp: 51
[540] Power: 262.1370, Util: 100 Temp: 52
[541] Power: 262.1370, Util: 100 Temp: 52
[542] Power: 262.1370, Util: 100 Temp: 52
[543] Power: 262.1370, Util: 100 Temp: 52
[544] Power: 262.1370, Util: 100 Temp: 52
[545] Power: 262.1370, Util: 100 Temp: 52
[546] Power: 262.1370, Util: 100 Temp: 52
