Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 35.2970, Util: 0 Temp: 32
[083] Power: 253.5660, Util: 99 Temp: 48
[084] Power: 254.0520, Util: 99 Temp: 48
[085] Power: 253.5660, Util: 99 Temp: 48
[086] Power: 253.5660, Util: 99 Temp: 48
[087] Power: 254.0520, Util: 99 Temp: 48
[088] Power: 253.5660, Util: 99 Temp: 48
[089] Power: 253.5660, Util: 99 Temp: 48
[090] Power: 254.0520, Util: 99 Temp: 48
[091] Power: 254.0520, Util: 99 Temp: 48
[092] Power: 254.0520, Util: 99 Temp: 48
[093] Power: 254.0520, Util: 99 Temp: 48
[094] Power: 254.0520, Util: 99 Temp: 48
[095] Power: 254.0520, Util: 99 Temp: 49
[096] Power: 254.0520, Util: 99 Temp: 49
[097] Power: 254.0520, Util: 99 Temp: 49
[098] Power: 254.0520, Util: 99 Temp: 49
[099] Power: 254.0520, Util: 99 Temp: 49
[100] Power: 254.5380, Util: 99 Temp: 49
[101] Power: 254.0520, Util: 99 Temp: 49
[102] Power: 254.0520, Util: 99 Temp: 49
[103] Power: 254.0520, Util: 99 Temp: 49
[104] Power: 254.0520, Util: 99 Temp: 49
[105] Power: 254.0520, Util: 99 Temp: 49
[106] Power: 254.0520, Util: 99 Temp: 49
[107] Power: 254.0520, Util: 99 Temp: 49
[108] Power: 254.0520, Util: 99 Temp: 49
[109] Power: 254.0520, Util: 99 Temp: 49
[110] Power: 254.5380, Util: 99 Temp: 49
[111] Power: 254.5380, Util: 99 Temp: 49
[112] Power: 254.0520, Util: 99 Temp: 49
[113] Power: 254.0520, Util: 99 Temp: 49
[114] Power: 254.5380, Util: 99 Temp: 49
[115] Power: 254.5380, Util: 99 Temp: 49
[116] Power: 254.5380, Util: 99 Temp: 49
[117] Power: 254.5380, Util: 99 Temp: 49
[118] Power: 254.5380, Util: 99 Temp: 49
[119] Power: 254.5380, Util: 99 Temp: 49
[120] Power: 254.5380, Util: 99 Temp: 49
[121] Power: 254.5380, Util: 99 Temp: 49
[122] Power: 254.5380, Util: 99 Temp: 49
[123] Power: 254.5380, Util: 99 Temp: 49
[124] Power: 254.5380, Util: 99 Temp: 49
[125] Power: 254.5380, Util: 99 Temp: 49
[126] Power: 254.5380, Util: 99 Temp: 49
[127] Power: 254.5380, Util: 99 Temp: 49
[128] Power: 254.5380, Util: 99 Temp: 49
[129] Power: 254.5380, Util: 99 Temp: 49
[130] Power: 254.5380, Util: 99 Temp: 49
[131] Power: 254.5380, Util: 99 Temp: 49
[132] Power: 254.5380, Util: 99 Temp: 49
[133] Power: 254.5380, Util: 99 Temp: 49
[134] Power: 254.5380, Util: 99 Temp: 49
[135] Power: 254.5380, Util: 99 Temp: 49
[136] Power: 254.5380, Util: 99 Temp: 49
[137] Power: 254.5380, Util: 99 Temp: 49
[138] Power: 254.5380, Util: 99 Temp: 49
[139] Power: 254.5380, Util: 99 Temp: 49
[140] Power: 255.0240, Util: 99 Temp: 49
[141] Power: 255.0240, Util: 99 Temp: 49
[142] Power: 254.5380, Util: 99 Temp: 49
[143] Power: 254.5380, Util: 99 Temp: 49
[144] Power: 254.5380, Util: 99 Temp: 50
[145] Power: 255.0240, Util: 99 Temp: 50
[146] Power: 255.0240, Util: 99 Temp: 50
[147] Power: 255.0240, Util: 99 Temp: 50
[148] Power: 254.5380, Util: 99 Temp: 50
[149] Power: 255.0240, Util: 99 Temp: 50
[150] Power: 255.0240, Util: 99 Temp: 50
[151] Power: 255.0240, Util: 99 Temp: 50
[152] Power: 254.5380, Util: 99 Temp: 50
[153] Power: 254.5380, Util: 99 Temp: 50
[154] Power: 255.0240, Util: 99 Temp: 50
[155] Power: 255.0240, Util: 99 Temp: 50
[156] Power: 255.0240, Util: 99 Temp: 50
[157] Power: 255.0240, Util: 99 Temp: 50
[158] Power: 255.0240, Util: 99 Temp: 50
[159] Power: 255.0240, Util: 99 Temp: 50
[160] Power: 255.0240, Util: 99 Temp: 50
[161] Power: 255.0240, Util: 99 Temp: 50
[162] Power: 255.0240, Util: 99 Temp: 50
[163] Power: 255.0240, Util: 99 Temp: 50
[164] Power: 255.0240, Util: 99 Temp: 50
[165] Power: 255.0240, Util: 99 Temp: 50
[166] Power: 255.0240, Util: 99 Temp: 50
[167] Power: 255.0240, Util: 99 Temp: 50
[168] Power: 255.0240, Util: 99 Temp: 50
[169] Power: 255.0240, Util: 99 Temp: 50
[170] Power: 255.0240, Util: 99 Temp: 50
[171] Power: 255.0240, Util: 99 Temp: 50
[172] Power: 255.0240, Util: 99 Temp: 50
[173] Power: 255.0240, Util: 99 Temp: 50
[174] Power: 255.0240, Util: 99 Temp: 50
[175] Power: 255.0240, Util: 99 Temp: 50
[176] Power: 255.0240, Util: 99 Temp: 50
[177] Power: 255.0240, Util: 99 Temp: 50
[178] Power: 255.0240, Util: 99 Temp: 50
[179] Power: 240.6090, Util: 99 Temp: 50
[180] Power: 244.4980, Util: 99 Temp: 50
[181] Power: 247.7370, Util: 99 Temp: 50
[182] Power: 251.6230, Util: 99 Temp: 50
[183] Power: 255.0240, Util: 99 Temp: 50
[184] Power: 258.9100, Util: 99 Temp: 50
[185] Power: 258.9100, Util: 99 Temp: 50
[186] Power: 258.9100, Util: 99 Temp: 50
[187] Power: 258.9100, Util: 99 Temp: 50
[188] Power: 258.9100, Util: 99 Temp: 50
[189] Power: 259.3950, Util: 99 Temp: 50
[190] Power: 259.3950, Util: 99 Temp: 50
[191] Power: 258.9100, Util: 99 Temp: 50
[192] Power: 258.9100, Util: 99 Temp: 50
[193] Power: 258.9100, Util: 99 Temp: 50
[194] Power: 259.3950, Util: 99 Temp: 50
[195] Power: 259.3950, Util: 99 Temp: 50
[196] Power: 258.9100, Util: 99 Temp: 50
[197] Power: 258.9100, Util: 99 Temp: 50
[198] Power: 258.9100, Util: 99 Temp: 50
[199] Power: 259.3950, Util: 99 Temp: 50
[200] Power: 259.3950, Util: 99 Temp: 50
[201] Power: 259.3950, Util: 99 Temp: 50
[202] Power: 259.3950, Util: 99 Temp: 50
[203] Power: 259.3950, Util: 99 Temp: 50
[204] Power: 259.3950, Util: 99 Temp: 50
[205] Power: 259.3950, Util: 99 Temp: 50
[206] Power: 259.3950, Util: 99 Temp: 50
[207] Power: 259.3950, Util: 99 Temp: 50
[208] Power: 259.3950, Util: 99 Temp: 50
[209] Power: 259.3950, Util: 99 Temp: 51
[210] Power: 259.3950, Util: 99 Temp: 51
[211] Power: 259.3950, Util: 99 Temp: 50
[212] Power: 259.3950, Util: 99 Temp: 51
[213] Power: 259.3950, Util: 99 Temp: 51
[214] Power: 259.3950, Util: 99 Temp: 51
[215] Power: 259.3950, Util: 99 Temp: 51
[216] Power: 259.3950, Util: 99 Temp: 51
[217] Power: 259.3950, Util: 99 Temp: 51
[218] Power: 259.3950, Util: 99 Temp: 51
[219] Power: 259.3950, Util: 99 Temp: 51
[220] Power: 259.3950, Util: 99 Temp: 51
[221] Power: 259.3950, Util: 99 Temp: 51
[222] Power: 259.3950, Util: 99 Temp: 51
[223] Power: 259.3950, Util: 99 Temp: 51
[224] Power: 259.3950, Util: 99 Temp: 51
[225] Power: 259.3950, Util: 99 Temp: 51
[226] Power: 259.3950, Util: 99 Temp: 51
[227] Power: 259.3950, Util: 99 Temp: 51
[228] Power: 259.3950, Util: 99 Temp: 51
[229] Power: 259.3950, Util: 99 Temp: 51
[230] Power: 259.3950, Util: 99 Temp: 51
[231] Power: 259.3950, Util: 99 Temp: 51
[232] Power: 259.3950, Util: 99 Temp: 51
[233] Power: 259.3950, Util: 99 Temp: 51
[234] Power: 259.3950, Util: 99 Temp: 51
[235] Power: 259.3950, Util: 99 Temp: 51
[236] Power: 259.3950, Util: 99 Temp: 51
[237] Power: 259.3950, Util: 99 Temp: 51
[238] Power: 259.3950, Util: 99 Temp: 51
[239] Power: 259.8810, Util: 99 Temp: 51
[240] Power: 259.3950, Util: 99 Temp: 51
[241] Power: 259.3950, Util: 99 Temp: 51
[242] Power: 259.3950, Util: 99 Temp: 51
[243] Power: 259.3950, Util: 99 Temp: 51
[244] Power: 259.3950, Util: 99 Temp: 51
[245] Power: 259.3950, Util: 99 Temp: 51
[246] Power: 259.3950, Util: 99 Temp: 51
[247] Power: 259.3950, Util: 99 Temp: 51
[248] Power: 259.3950, Util: 99 Temp: 51
[249] Power: 259.8810, Util: 99 Temp: 51
[250] Power: 259.8810, Util: 99 Temp: 51
[251] Power: 259.3950, Util: 99 Temp: 51
[252] Power: 259.3950, Util: 99 Temp: 51
[253] Power: 259.8810, Util: 99 Temp: 51
[254] Power: 241.0950, Util: 99 Temp: 51
[255] Power: 244.9840, Util: 99 Temp: 51
[256] Power: 248.2230, Util: 99 Temp: 51
[257] Power: 252.5950, Util: 99 Temp: 51
[258] Power: 256.4810, Util: 99 Temp: 51
[259] Power: 259.8810, Util: 99 Temp: 51
[260] Power: 259.3950, Util: 99 Temp: 51
[261] Power: 259.3950, Util: 99 Temp: 51
[262] Power: 259.3950, Util: 99 Temp: 51
[263] Power: 259.8810, Util: 99 Temp: 51
[264] Power: 259.3950, Util: 99 Temp: 51
[265] Power: 259.8810, Util: 99 Temp: 51
[266] Power: 259.3950, Util: 99 Temp: 51
[267] Power: 259.8810, Util: 99 Temp: 51
[268] Power: 259.8810, Util: 99 Temp: 51
[269] Power: 259.8810, Util: 99 Temp: 51
[270] Power: 259.3950, Util: 99 Temp: 51
[271] Power: 259.3950, Util: 99 Temp: 51
[272] Power: 259.8810, Util: 99 Temp: 51
[273] Power: 259.8810, Util: 99 Temp: 51
[274] Power: 259.8810, Util: 99 Temp: 51
[275] Power: 259.8810, Util: 99 Temp: 51
[276] Power: 259.3950, Util: 99 Temp: 51
[277] Power: 259.8810, Util: 99 Temp: 51
[278] Power: 259.8810, Util: 99 Temp: 51
[279] Power: 259.8810, Util: 99 Temp: 51
[280] Power: 259.8810, Util: 99 Temp: 51
[281] Power: 259.8810, Util: 99 Temp: 51
[282] Power: 259.8810, Util: 99 Temp: 51
[283] Power: 259.8810, Util: 99 Temp: 51
[284] Power: 259.8810, Util: 99 Temp: 51
[285] Power: 259.8810, Util: 99 Temp: 51
[286] Power: 259.8810, Util: 99 Temp: 51
[287] Power: 259.8810, Util: 99 Temp: 51
[288] Power: 259.8810, Util: 99 Temp: 51
[289] Power: 259.8810, Util: 99 Temp: 51
[290] Power: 259.8810, Util: 99 Temp: 51
[291] Power: 259.8810, Util: 99 Temp: 51
[292] Power: 259.8810, Util: 99 Temp: 51
[293] Power: 259.8810, Util: 99 Temp: 51
[294] Power: 259.8810, Util: 99 Temp: 51
[295] Power: 259.8810, Util: 99 Temp: 51
[296] Power: 259.8810, Util: 99 Temp: 51
[297] Power: 259.8810, Util: 99 Temp: 51
[298] Power: 259.8810, Util: 99 Temp: 51
[299] Power: 259.8810, Util: 99 Temp: 51
[300] Power: 259.8810, Util: 99 Temp: 51
[301] Power: 259.8810, Util: 99 Temp: 51
[302] Power: 259.8810, Util: 99 Temp: 51
[303] Power: 259.8810, Util: 99 Temp: 51
[304] Power: 259.8810, Util: 99 Temp: 51
[305] Power: 259.8810, Util: 99 Temp: 51
[306] Power: 259.8810, Util: 99 Temp: 51
[307] Power: 259.8810, Util: 99 Temp: 51
[308] Power: 259.8810, Util: 99 Temp: 51
[309] Power: 259.8810, Util: 99 Temp: 51
[310] Power: 259.8810, Util: 99 Temp: 51
[311] Power: 259.8810, Util: 99 Temp: 51
[312] Power: 259.8810, Util: 99 Temp: 51
[313] Power: 259.8810, Util: 99 Temp: 51
[314] Power: 259.8810, Util: 99 Temp: 51
[315] Power: 259.8810, Util: 99 Temp: 51
[316] Power: 259.8810, Util: 99 Temp: 51
[317] Power: 259.8810, Util: 99 Temp: 51
[318] Power: 259.8810, Util: 99 Temp: 51
[319] Power: 259.8810, Util: 99 Temp: 51
[320] Power: 259.8810, Util: 99 Temp: 51
[321] Power: 259.8810, Util: 99 Temp: 51
[322] Power: 259.8810, Util: 99 Temp: 51
[323] Power: 259.8810, Util: 99 Temp: 51
[324] Power: 259.8810, Util: 99 Temp: 51
[325] Power: 259.8810, Util: 99 Temp: 51
[326] Power: 259.8810, Util: 99 Temp: 51
[327] Power: 259.8810, Util: 99 Temp: 51
[328] Power: 260.3670, Util: 99 Temp: 51
[329] Power: 259.8810, Util: 99 Temp: 51
[330] Power: 259.8810, Util: 99 Temp: 51
[331] Power: 259.8810, Util: 99 Temp: 51
[332] Power: 259.8810, Util: 99 Temp: 51
[333] Power: 259.8810, Util: 99 Temp: 51
[334] Power: 259.8810, Util: 99 Temp: 51
[335] Power: 259.8810, Util: 99 Temp: 51
[336] Power: 259.8810, Util: 99 Temp: 51
[337] Power: 259.8810, Util: 99 Temp: 51
[338] Power: 259.8810, Util: 99 Temp: 51
[339] Power: 259.8810, Util: 99 Temp: 51
[340] Power: 259.8810, Util: 99 Temp: 51
[341] Power: 259.8810, Util: 99 Temp: 51
[342] Power: 259.8810, Util: 99 Temp: 51
[343] Power: 259.8810, Util: 99 Temp: 51
[344] Power: 259.8810, Util: 99 Temp: 51
[345] Power: 259.3950, Util: 99 Temp: 51
[346] Power: 259.3950, Util: 99 Temp: 51
[347] Power: 259.8810, Util: 99 Temp: 51
[348] Power: 259.8810, Util: 99 Temp: 51
[349] Power: 259.8810, Util: 99 Temp: 51
[350] Power: 259.3950, Util: 99 Temp: 51
[351] Power: 259.8810, Util: 99 Temp: 51
[352] Power: 259.8810, Util: 99 Temp: 51
[353] Power: 259.8810, Util: 99 Temp: 51
[354] Power: 259.8810, Util: 99 Temp: 51
[355] Power: 259.8810, Util: 99 Temp: 51
[356] Power: 259.8810, Util: 99 Temp: 51
[357] Power: 259.8810, Util: 99 Temp: 51
[358] Power: 259.8810, Util: 99 Temp: 52
[359] Power: 259.8810, Util: 99 Temp: 51
[360] Power: 259.8810, Util: 99 Temp: 51
[361] Power: 259.8810, Util: 99 Temp: 51
[362] Power: 259.8810, Util: 99 Temp: 51
[363] Power: 259.8810, Util: 99 Temp: 51
[364] Power: 259.8810, Util: 99 Temp: 52
[365] Power: 259.3950, Util: 99 Temp: 51
[366] Power: 259.8810, Util: 99 Temp: 51
[367] Power: 259.8810, Util: 99 Temp: 51
[368] Power: 259.8810, Util: 99 Temp: 52
[369] Power: 259.8810, Util: 99 Temp: 51
[370] Power: 259.8810, Util: 99 Temp: 51
[371] Power: 259.8810, Util: 99 Temp: 51
[372] Power: 259.8810, Util: 99 Temp: 51
[373] Power: 259.8810, Util: 99 Temp: 51
[374] Power: 259.8810, Util: 99 Temp: 51
[375] Power: 259.8810, Util: 99 Temp: 51
[376] Power: 259.8810, Util: 99 Temp: 51
[377] Power: 259.8810, Util: 99 Temp: 52
[378] Power: 259.8810, Util: 99 Temp: 52
[379] Power: 259.8810, Util: 99 Temp: 52
[380] Power: 259.8810, Util: 99 Temp: 52
[381] Power: 259.8810, Util: 99 Temp: 52
[382] Power: 259.8810, Util: 99 Temp: 52
[383] Power: 259.8810, Util: 99 Temp: 52
[384] Power: 259.8810, Util: 99 Temp: 52
[385] Power: 259.8810, Util: 99 Temp: 52
[386] Power: 259.8810, Util: 99 Temp: 52
[387] Power: 259.8810, Util: 99 Temp: 52
[388] Power: 259.8810, Util: 99 Temp: 52
[389] Power: 259.8810, Util: 99 Temp: 52
[390] Power: 259.8810, Util: 99 Temp: 51
[391] Power: 259.8810, Util: 99 Temp: 52
[392] Power: 259.8810, Util: 99 Temp: 52
[393] Power: 259.8810, Util: 99 Temp: 52
[394] Power: 259.8810, Util: 99 Temp: 52
[395] Power: 259.8810, Util: 99 Temp: 52
[396] Power: 259.8810, Util: 99 Temp: 52
[397] Power: 259.8810, Util: 99 Temp: 52
[398] Power: 259.8810, Util: 99 Temp: 52
[399] Power: 259.8810, Util: 99 Temp: 52
[400] Power: 259.8810, Util: 99 Temp: 52
[401] Power: 259.8810, Util: 99 Temp: 52
[402] Power: 259.8810, Util: 99 Temp: 52
[403] Power: 259.8810, Util: 99 Temp: 52
[404] Power: 259.8810, Util: 99 Temp: 52
[405] Power: 259.8810, Util: 99 Temp: 52
[406] Power: 259.8810, Util: 99 Temp: 52
[407] Power: 259.8810, Util: 99 Temp: 52
[408] Power: 259.8810, Util: 99 Temp: 52
[409] Power: 259.8810, Util: 99 Temp: 52
[410] Power: 259.8810, Util: 99 Temp: 52
[411] Power: 259.8810, Util: 99 Temp: 52
[412] Power: 259.8810, Util: 99 Temp: 52
[413] Power: 259.8810, Util: 99 Temp: 52
[414] Power: 259.8810, Util: 99 Temp: 52
[415] Power: 259.8810, Util: 99 Temp: 52
[416] Power: 259.8810, Util: 99 Temp: 52
[417] Power: 259.8810, Util: 99 Temp: 52
[418] Power: 259.8810, Util: 99 Temp: 52
[419] Power: 259.8810, Util: 99 Temp: 52
[420] Power: 259.8810, Util: 99 Temp: 52
[421] Power: 259.8810, Util: 99 Temp: 52
[422] Power: 259.8810, Util: 99 Temp: 52
[423] Power: 259.8810, Util: 99 Temp: 52
[424] Power: 259.8810, Util: 99 Temp: 52
[425] Power: 259.8810, Util: 99 Temp: 52
[426] Power: 259.8810, Util: 99 Temp: 52
[427] Power: 259.8810, Util: 99 Temp: 52
[428] Power: 259.8810, Util: 99 Temp: 52
[429] Power: 259.8810, Util: 99 Temp: 52
[430] Power: 259.8810, Util: 99 Temp: 52
[431] Power: 259.8810, Util: 99 Temp: 52
[432] Power: 259.8810, Util: 99 Temp: 52
[433] Power: 259.8810, Util: 99 Temp: 52
[434] Power: 259.8810, Util: 99 Temp: 52
[435] Power: 259.8810, Util: 99 Temp: 52
[436] Power: 259.8810, Util: 99 Temp: 52
[437] Power: 260.3670, Util: 99 Temp: 52
[438] Power: 259.8810, Util: 99 Temp: 52
[439] Power: 259.8810, Util: 99 Temp: 52
[440] Power: 259.8810, Util: 99 Temp: 52
[441] Power: 259.8810, Util: 99 Temp: 52
[442] Power: 259.8810, Util: 99 Temp: 52
[443] Power: 259.8810, Util: 99 Temp: 52
[444] Power: 259.8810, Util: 99 Temp: 52
[445] Power: 259.8810, Util: 99 Temp: 52
[446] Power: 259.8810, Util: 99 Temp: 52
[447] Power: 259.8810, Util: 99 Temp: 52
[448] Power: 259.8810, Util: 99 Temp: 52
[449] Power: 259.8810, Util: 99 Temp: 52
[450] Power: 259.8810, Util: 99 Temp: 52
[451] Power: 259.8810, Util: 99 Temp: 52
[452] Power: 259.8810, Util: 99 Temp: 52
[453] Power: 259.8810, Util: 99 Temp: 52
[454] Power: 259.8810, Util: 99 Temp: 52
[455] Power: 260.3670, Util: 99 Temp: 52
[456] Power: 260.3670, Util: 99 Temp: 52
[457] Power: 259.8810, Util: 99 Temp: 52
[458] Power: 259.8810, Util: 99 Temp: 52
[459] Power: 259.8810, Util: 99 Temp: 52
[460] Power: 259.8810, Util: 99 Temp: 52
[461] Power: 259.8810, Util: 99 Temp: 52
[462] Power: 259.8810, Util: 99 Temp: 52
[463] Power: 259.8810, Util: 99 Temp: 52
[464] Power: 259.8810, Util: 99 Temp: 52
[465] Power: 260.3670, Util: 99 Temp: 52
[466] Power: 260.3670, Util: 99 Temp: 52
[467] Power: 259.8810, Util: 99 Temp: 52
[468] Power: 259.8810, Util: 99 Temp: 52
[469] Power: 259.8810, Util: 99 Temp: 52
[470] Power: 259.8810, Util: 99 Temp: 52
[471] Power: 259.8810, Util: 99 Temp: 52
[472] Power: 260.3670, Util: 99 Temp: 52
[473] Power: 259.8810, Util: 99 Temp: 52
[474] Power: 259.8810, Util: 99 Temp: 52
[475] Power: 259.8810, Util: 99 Temp: 52
[476] Power: 260.3670, Util: 99 Temp: 52
[477] Power: 260.3670, Util: 99 Temp: 52
[478] Power: 259.8810, Util: 99 Temp: 52
[479] Power: 260.3670, Util: 99 Temp: 52
[480] Power: 259.8810, Util: 99 Temp: 52
[481] Power: 259.8810, Util: 99 Temp: 52
[482] Power: 260.3670, Util: 99 Temp: 52
[483] Power: 259.8810, Util: 99 Temp: 52
[484] Power: 259.8810, Util: 99 Temp: 52
[485] Power: 260.3670, Util: 99 Temp: 52
[486] Power: 260.3670, Util: 99 Temp: 52
[487] Power: 259.8810, Util: 99 Temp: 52
[488] Power: 259.8810, Util: 99 Temp: 52
[489] Power: 259.8810, Util: 99 Temp: 52
[490] Power: 260.3670, Util: 99 Temp: 52
[491] Power: 260.3670, Util: 99 Temp: 52
[492] Power: 260.3670, Util: 99 Temp: 52
[493] Power: 259.8810, Util: 99 Temp: 52
[494] Power: 259.8810, Util: 99 Temp: 52
[495] Power: 260.3670, Util: 99 Temp: 52
[496] Power: 260.3670, Util: 99 Temp: 52
[497] Power: 259.8810, Util: 99 Temp: 52
[498] Power: 259.8810, Util: 99 Temp: 52
[499] Power: 260.3670, Util: 99 Temp: 52
[500] Power: 259.8810, Util: 99 Temp: 52
[501] Power: 260.3670, Util: 99 Temp: 52
[502] Power: 260.3670, Util: 99 Temp: 52
[503] Power: 259.8810, Util: 99 Temp: 52
[504] Power: 259.8810, Util: 99 Temp: 52
[505] Power: 260.3670, Util: 99 Temp: 52
[506] Power: 260.3670, Util: 99 Temp: 52
[507] Power: 259.8810, Util: 99 Temp: 52
[508] Power: 260.3670, Util: 99 Temp: 52
[509] Power: 259.8810, Util: 99 Temp: 52
[510] Power: 260.3670, Util: 99 Temp: 52
[511] Power: 260.3670, Util: 99 Temp: 52
[512] Power: 260.3670, Util: 99 Temp: 52
[513] Power: 259.8810, Util: 99 Temp: 52
[514] Power: 260.3670, Util: 99 Temp: 52
[515] Power: 260.3670, Util: 99 Temp: 52
[516] Power: 260.3670, Util: 99 Temp: 52
[517] Power: 260.3670, Util: 99 Temp: 52
[518] Power: 260.3670, Util: 99 Temp: 52
[519] Power: 260.3670, Util: 99 Temp: 52
[520] Power: 259.8810, Util: 99 Temp: 52
[521] Power: 259.8810, Util: 99 Temp: 52
[522] Power: 259.8810, Util: 99 Temp: 52
[523] Power: 259.8810, Util: 99 Temp: 52
[524] Power: 260.3670, Util: 99 Temp: 52
[525] Power: 260.3670, Util: 99 Temp: 52
[526] Power: 259.8810, Util: 99 Temp: 52
[527] Power: 259.8810, Util: 99 Temp: 52
[528] Power: 259.8810, Util: 99 Temp: 52
[529] Power: 260.3670, Util: 99 Temp: 52
[530] Power: 259.8810, Util: 99 Temp: 52
[531] Power: 259.8810, Util: 99 Temp: 52
[532] Power: 259.8810, Util: 99 Temp: 52
[533] Power: 259.8810, Util: 99 Temp: 52
[534] Power: 260.3670, Util: 99 Temp: 52
[535] Power: 260.3670, Util: 99 Temp: 52
[536] Power: 259.8810, Util: 99 Temp: 52
[537] Power: 259.8810, Util: 99 Temp: 52
[538] Power: 259.8810, Util: 99 Temp: 52
[539] Power: 260.3670, Util: 99 Temp: 52
[540] Power: 260.3670, Util: 99 Temp: 52
[541] Power: 260.3670, Util: 99 Temp: 52
[542] Power: 259.8810, Util: 99 Temp: 52
[543] Power: 259.8810, Util: 99 Temp: 52
[544] Power: 260.3670, Util: 99 Temp: 52
[545] Power: 260.3670, Util: 99 Temp: 52
[546] Power: 259.8810, Util: 99 Temp: 52
