Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 294.9520, Util: 100 Temp: 57
[095] Power: 294.9520, Util: 100 Temp: 57
[096] Power: 294.7580, Util: 100 Temp: 57
[097] Power: 295.2430, Util: 100 Temp: 57
[098] Power: 295.2430, Util: 100 Temp: 57
[099] Power: 294.2730, Util: 100 Temp: 57
[100] Power: 294.9520, Util: 100 Temp: 57
[101] Power: 294.9520, Util: 100 Temp: 57
[102] Power: 294.7580, Util: 100 Temp: 57
[103] Power: 294.4670, Util: 100 Temp: 57
[104] Power: 294.7580, Util: 100 Temp: 57
[105] Power: 294.9520, Util: 100 Temp: 57
[106] Power: 295.2430, Util: 100 Temp: 57
[107] Power: 295.4380, Util: 100 Temp: 57
[108] Power: 294.7580, Util: 100 Temp: 57
[109] Power: 294.7580, Util: 100 Temp: 57
[110] Power: 294.7580, Util: 100 Temp: 57
[111] Power: 294.7580, Util: 100 Temp: 57
[112] Power: 294.7580, Util: 100 Temp: 57
[113] Power: 294.7580, Util: 100 Temp: 57
[114] Power: 295.2430, Util: 100 Temp: 57
[115] Power: 294.7580, Util: 100 Temp: 57
[116] Power: 295.2430, Util: 100 Temp: 57
[117] Power: 295.2430, Util: 100 Temp: 57
[118] Power: 295.2430, Util: 100 Temp: 57
[119] Power: 294.9520, Util: 100 Temp: 57
[120] Power: 295.2430, Util: 100 Temp: 57
[121] Power: 294.7580, Util: 100 Temp: 57
[122] Power: 294.7580, Util: 100 Temp: 57
[123] Power: 294.9520, Util: 100 Temp: 57
[124] Power: 295.2430, Util: 100 Temp: 57
[125] Power: 295.4380, Util: 100 Temp: 57
[126] Power: 295.7280, Util: 100 Temp: 57
[127] Power: 295.7280, Util: 100 Temp: 57
[128] Power: 294.7580, Util: 100 Temp: 57
[129] Power: 294.7580, Util: 100 Temp: 57
[130] Power: 294.7580, Util: 100 Temp: 57
[131] Power: 294.9520, Util: 100 Temp: 57
[132] Power: 294.9520, Util: 100 Temp: 57
[133] Power: 294.7580, Util: 100 Temp: 57
[134] Power: 295.2430, Util: 100 Temp: 57
[135] Power: 294.9520, Util: 100 Temp: 57
[136] Power: 295.4380, Util: 100 Temp: 57
[137] Power: 295.2430, Util: 100 Temp: 57
[138] Power: 295.2430, Util: 100 Temp: 57
[139] Power: 295.4380, Util: 100 Temp: 57
[140] Power: 295.4380, Util: 100 Temp: 57
[141] Power: 295.2430, Util: 100 Temp: 57
[142] Power: 295.4380, Util: 100 Temp: 57
[143] Power: 294.9520, Util: 100 Temp: 57
[144] Power: 295.4380, Util: 100 Temp: 57
[145] Power: 295.2430, Util: 100 Temp: 57
[146] Power: 295.4380, Util: 100 Temp: 57
[147] Power: 295.2430, Util: 100 Temp: 57
[148] Power: 295.2430, Util: 100 Temp: 57
[149] Power: 294.9520, Util: 100 Temp: 57
[150] Power: 294.7580, Util: 100 Temp: 57
[151] Power: 294.9520, Util: 100 Temp: 57
[152] Power: 294.7580, Util: 100 Temp: 57
[153] Power: 294.2730, Util: 100 Temp: 57
[154] Power: 294.7580, Util: 100 Temp: 57
[155] Power: 294.7580, Util: 100 Temp: 57
[156] Power: 295.2430, Util: 100 Temp: 58
[157] Power: 295.4380, Util: 100 Temp: 58
[158] Power: 294.7580, Util: 100 Temp: 57
[159] Power: 294.9520, Util: 100 Temp: 57
[160] Power: 294.9520, Util: 100 Temp: 58
[161] Power: 294.9520, Util: 100 Temp: 57
[162] Power: 294.9520, Util: 100 Temp: 57
[163] Power: 294.7580, Util: 100 Temp: 57
[164] Power: 294.9520, Util: 100 Temp: 57
[165] Power: 294.9520, Util: 100 Temp: 57
[166] Power: 295.4380, Util: 100 Temp: 57
[167] Power: 295.2430, Util: 100 Temp: 57
[168] Power: 294.9520, Util: 100 Temp: 57
[169] Power: 294.7580, Util: 100 Temp: 57
[170] Power: 295.2430, Util: 100 Temp: 57
[171] Power: 294.7580, Util: 100 Temp: 57
[172] Power: 294.7580, Util: 100 Temp: 57
[173] Power: 294.7580, Util: 100 Temp: 57
[174] Power: 294.7580, Util: 100 Temp: 58
[175] Power: 294.9520, Util: 100 Temp: 58
[176] Power: 295.2430, Util: 100 Temp: 58
[177] Power: 295.2430, Util: 100 Temp: 58
[178] Power: 294.7580, Util: 100 Temp: 57
[179] Power: 294.7580, Util: 100 Temp: 57
[180] Power: 294.7580, Util: 100 Temp: 57
[181] Power: 294.7580, Util: 100 Temp: 57
[182] Power: 294.7580, Util: 100 Temp: 57
[183] Power: 294.9520, Util: 100 Temp: 58
[184] Power: 294.7580, Util: 100 Temp: 57
[185] Power: 294.7580, Util: 100 Temp: 58
[186] Power: 295.2430, Util: 100 Temp: 58
[187] Power: 295.2430, Util: 100 Temp: 58
[188] Power: 294.7580, Util: 100 Temp: 58
[189] Power: 294.7580, Util: 100 Temp: 58
[190] Power: 294.9520, Util: 100 Temp: 58
[191] Power: 294.7580, Util: 100 Temp: 58
[192] Power: 294.7580, Util: 100 Temp: 58
[193] Power: 294.7580, Util: 100 Temp: 58
[194] Power: 294.9520, Util: 100 Temp: 57
[195] Power: 294.7580, Util: 100 Temp: 58
[196] Power: 295.2430, Util: 100 Temp: 58
[197] Power: 295.2430, Util: 100 Temp: 58
[198] Power: 294.7580, Util: 100 Temp: 58
[199] Power: 294.7580, Util: 100 Temp: 58
[200] Power: 294.7580, Util: 100 Temp: 58
[201] Power: 295.2430, Util: 100 Temp: 58
[202] Power: 295.2430, Util: 100 Temp: 57
[203] Power: 294.7580, Util: 100 Temp: 58
[204] Power: 295.2430, Util: 100 Temp: 57
[205] Power: 295.2430, Util: 100 Temp: 58
[206] Power: 295.2430, Util: 100 Temp: 58
[207] Power: 295.7280, Util: 100 Temp: 58
[208] Power: 295.2430, Util: 100 Temp: 58
[209] Power: 294.9520, Util: 100 Temp: 58
[210] Power: 294.9520, Util: 100 Temp: 58
[211] Power: 295.2430, Util: 100 Temp: 58
[212] Power: 295.4380, Util: 100 Temp: 58
[213] Power: 294.7580, Util: 100 Temp: 58
[214] Power: 295.2430, Util: 100 Temp: 58
[215] Power: 294.9520, Util: 100 Temp: 58
[216] Power: 295.2430, Util: 100 Temp: 58
[217] Power: 295.2430, Util: 100 Temp: 58
[218] Power: 295.4380, Util: 100 Temp: 58
[219] Power: 295.2430, Util: 100 Temp: 58
[220] Power: 295.2430, Util: 100 Temp: 58
[221] Power: 295.2430, Util: 100 Temp: 58
[222] Power: 295.2430, Util: 100 Temp: 58
[223] Power: 294.7580, Util: 100 Temp: 58
[224] Power: 294.7580, Util: 100 Temp: 58
[225] Power: 295.4380, Util: 100 Temp: 58
[226] Power: 295.7280, Util: 100 Temp: 58
[227] Power: 295.7280, Util: 100 Temp: 58
[228] Power: 295.4380, Util: 100 Temp: 58
[229] Power: 295.2430, Util: 100 Temp: 58
[230] Power: 295.2430, Util: 100 Temp: 58
[231] Power: 295.4380, Util: 100 Temp: 58
[232] Power: 295.4380, Util: 100 Temp: 58
[233] Power: 295.2430, Util: 100 Temp: 58
[234] Power: 295.2430, Util: 100 Temp: 58
[235] Power: 295.2430, Util: 100 Temp: 58
[236] Power: 295.7280, Util: 100 Temp: 58
[237] Power: 295.7280, Util: 100 Temp: 58
[238] Power: 295.2430, Util: 100 Temp: 58
[239] Power: 295.2430, Util: 100 Temp: 58
[240] Power: 295.2430, Util: 100 Temp: 58
[241] Power: 295.2430, Util: 100 Temp: 58
[242] Power: 294.9520, Util: 100 Temp: 58
[243] Power: 295.2430, Util: 100 Temp: 58
[244] Power: 294.7580, Util: 100 Temp: 58
[245] Power: 294.7580, Util: 100 Temp: 58
[246] Power: 294.7580, Util: 100 Temp: 58
[247] Power: 295.7280, Util: 100 Temp: 58
[248] Power: 295.2430, Util: 100 Temp: 58
[249] Power: 294.7580, Util: 100 Temp: 58
[250] Power: 294.7580, Util: 100 Temp: 58
[251] Power: 295.2430, Util: 100 Temp: 58
[252] Power: 294.7580, Util: 100 Temp: 58
[253] Power: 294.7580, Util: 100 Temp: 58
[254] Power: 295.2430, Util: 100 Temp: 58
[255] Power: 295.2430, Util: 100 Temp: 58
[256] Power: 295.4380, Util: 100 Temp: 58
[257] Power: 295.2430, Util: 100 Temp: 58
[258] Power: 294.7580, Util: 100 Temp: 58
[259] Power: 294.7580, Util: 100 Temp: 58
[260] Power: 295.4380, Util: 100 Temp: 58
[261] Power: 294.7580, Util: 100 Temp: 58
[262] Power: 294.7580, Util: 100 Temp: 58
[263] Power: 294.7580, Util: 100 Temp: 58
[264] Power: 295.2430, Util: 100 Temp: 58
[265] Power: 294.7580, Util: 100 Temp: 58
[266] Power: 295.2430, Util: 100 Temp: 58
[267] Power: 295.2430, Util: 100 Temp: 58
[268] Power: 294.7580, Util: 100 Temp: 58
[269] Power: 294.7580, Util: 100 Temp: 58
[270] Power: 294.7580, Util: 100 Temp: 58
[271] Power: 294.7580, Util: 100 Temp: 58
[272] Power: 295.2430, Util: 100 Temp: 58
[273] Power: 294.9520, Util: 100 Temp: 58
[274] Power: 295.4380, Util: 100 Temp: 58
[275] Power: 294.9520, Util: 100 Temp: 58
[276] Power: 295.4380, Util: 100 Temp: 58
[277] Power: 295.2430, Util: 100 Temp: 58
[278] Power: 294.7580, Util: 100 Temp: 58
[279] Power: 294.7580, Util: 100 Temp: 58
[280] Power: 294.7580, Util: 100 Temp: 58
[281] Power: 294.9520, Util: 100 Temp: 58
[282] Power: 294.7580, Util: 100 Temp: 58
[283] Power: 294.7580, Util: 100 Temp: 58
[284] Power: 294.7580, Util: 100 Temp: 58
[285] Power: 295.4380, Util: 100 Temp: 58
[286] Power: 295.2430, Util: 100 Temp: 58
[287] Power: 295.4380, Util: 100 Temp: 58
[288] Power: 294.7580, Util: 100 Temp: 58
[289] Power: 294.7580, Util: 100 Temp: 58
[290] Power: 295.2430, Util: 100 Temp: 58
[291] Power: 295.2430, Util: 100 Temp: 58
[292] Power: 294.7580, Util: 100 Temp: 58
[293] Power: 294.7580, Util: 100 Temp: 58
[294] Power: 295.4380, Util: 100 Temp: 58
[295] Power: 294.7580, Util: 100 Temp: 58
[296] Power: 295.7280, Util: 100 Temp: 58
[297] Power: 295.2430, Util: 100 Temp: 58
[298] Power: 294.7580, Util: 100 Temp: 58
[299] Power: 294.7580, Util: 100 Temp: 58
[300] Power: 294.7580, Util: 100 Temp: 58
[301] Power: 294.7580, Util: 100 Temp: 58
[302] Power: 295.2430, Util: 100 Temp: 58
[303] Power: 294.7580, Util: 100 Temp: 58
[304] Power: 294.7580, Util: 100 Temp: 58
[305] Power: 295.4380, Util: 100 Temp: 58
[306] Power: 295.7280, Util: 100 Temp: 58
[307] Power: 295.2430, Util: 100 Temp: 58
[308] Power: 294.7580, Util: 100 Temp: 58
[309] Power: 295.2430, Util: 100 Temp: 58
[310] Power: 295.2430, Util: 100 Temp: 58
[311] Power: 295.2430, Util: 100 Temp: 58
[312] Power: 294.7580, Util: 100 Temp: 58
[313] Power: 294.7580, Util: 100 Temp: 58
[314] Power: 295.2430, Util: 100 Temp: 58
[315] Power: 295.2430, Util: 100 Temp: 58
[316] Power: 295.7280, Util: 100 Temp: 58
[317] Power: 295.7280, Util: 100 Temp: 58
[318] Power: 295.2430, Util: 100 Temp: 58
[319] Power: 295.4380, Util: 100 Temp: 58
[320] Power: 295.2430, Util: 100 Temp: 58
[321] Power: 295.2430, Util: 100 Temp: 58
[322] Power: 295.2430, Util: 100 Temp: 58
[323] Power: 295.4380, Util: 100 Temp: 58
[324] Power: 295.7280, Util: 100 Temp: 58
[325] Power: 295.2430, Util: 100 Temp: 58
[326] Power: 295.9230, Util: 100 Temp: 58
[327] Power: 295.7280, Util: 100 Temp: 58
[328] Power: 295.9230, Util: 100 Temp: 58
[329] Power: 295.4380, Util: 100 Temp: 58
[330] Power: 295.2430, Util: 100 Temp: 58
[331] Power: 295.2430, Util: 100 Temp: 58
[332] Power: 295.2430, Util: 100 Temp: 58
[333] Power: 295.2430, Util: 100 Temp: 58
[334] Power: 295.2430, Util: 100 Temp: 58
[335] Power: 295.7280, Util: 100 Temp: 58
[336] Power: 295.9230, Util: 100 Temp: 58
[337] Power: 295.7280, Util: 100 Temp: 58
[338] Power: 295.2430, Util: 100 Temp: 58
[339] Power: 295.7280, Util: 100 Temp: 58
[340] Power: 295.7280, Util: 100 Temp: 58
[341] Power: 295.2430, Util: 100 Temp: 58
[342] Power: 295.2430, Util: 100 Temp: 58
[343] Power: 295.2430, Util: 100 Temp: 58
[344] Power: 295.2430, Util: 100 Temp: 58
[345] Power: 295.2430, Util: 100 Temp: 58
[346] Power: 295.7280, Util: 100 Temp: 58
[347] Power: 295.2430, Util: 100 Temp: 58
[348] Power: 294.7580, Util: 100 Temp: 58
[349] Power: 294.7580, Util: 100 Temp: 58
[350] Power: 295.7280, Util: 100 Temp: 58
[351] Power: 295.7280, Util: 100 Temp: 58
[352] Power: 295.2430, Util: 100 Temp: 58
[353] Power: 294.2730, Util: 100 Temp: 58
[354] Power: 295.2430, Util: 100 Temp: 58
[355] Power: 295.2430, Util: 100 Temp: 58
[356] Power: 295.2430, Util: 100 Temp: 58
[357] Power: 295.9230, Util: 100 Temp: 58
[358] Power: 295.4380, Util: 100 Temp: 58
[359] Power: 294.7580, Util: 100 Temp: 58
[360] Power: 295.2430, Util: 100 Temp: 58
[361] Power: 295.2430, Util: 100 Temp: 58
[362] Power: 294.7580, Util: 100 Temp: 58
[363] Power: 295.2430, Util: 100 Temp: 58
[364] Power: 295.2430, Util: 100 Temp: 58
[365] Power: 295.2430, Util: 100 Temp: 58
[366] Power: 295.7280, Util: 100 Temp: 58
[367] Power: 295.7280, Util: 100 Temp: 58
[368] Power: 295.2430, Util: 100 Temp: 58
[369] Power: 294.7580, Util: 100 Temp: 58
[370] Power: 294.7580, Util: 100 Temp: 58
[371] Power: 295.2430, Util: 100 Temp: 58
[372] Power: 295.2430, Util: 100 Temp: 58
[373] Power: 295.2430, Util: 100 Temp: 58
[374] Power: 295.2430, Util: 100 Temp: 58
[375] Power: 295.4380, Util: 100 Temp: 58
[376] Power: 295.7280, Util: 100 Temp: 58
[377] Power: 295.7280, Util: 100 Temp: 58
[378] Power: 295.2430, Util: 100 Temp: 58
[379] Power: 295.2430, Util: 100 Temp: 58
[380] Power: 295.7280, Util: 100 Temp: 58
[381] Power: 295.7280, Util: 100 Temp: 58
[382] Power: 295.2430, Util: 100 Temp: 58
[383] Power: 294.7580, Util: 100 Temp: 58
[384] Power: 295.7280, Util: 100 Temp: 58
[385] Power: 295.7280, Util: 100 Temp: 58
[386] Power: 295.7280, Util: 100 Temp: 58
[387] Power: 295.7280, Util: 100 Temp: 58
[388] Power: 295.7280, Util: 100 Temp: 58
[389] Power: 295.7280, Util: 100 Temp: 58
[390] Power: 295.7280, Util: 100 Temp: 58
[391] Power: 295.7280, Util: 100 Temp: 58
[392] Power: 295.2430, Util: 100 Temp: 58
[393] Power: 295.4380, Util: 100 Temp: 58
[394] Power: 295.7280, Util: 100 Temp: 58
[395] Power: 295.2430, Util: 100 Temp: 58
[396] Power: 295.7280, Util: 100 Temp: 58
[397] Power: 295.7280, Util: 100 Temp: 58
[398] Power: 295.9230, Util: 100 Temp: 58
[399] Power: 295.2430, Util: 100 Temp: 58
[400] Power: 295.2430, Util: 100 Temp: 58
[401] Power: 295.2430, Util: 100 Temp: 58
[402] Power: 295.2430, Util: 100 Temp: 58
[403] Power: 295.7280, Util: 100 Temp: 58
[404] Power: 295.2430, Util: 100 Temp: 58
[405] Power: 295.7280, Util: 100 Temp: 58
[406] Power: 295.7280, Util: 100 Temp: 58
[407] Power: 295.7280, Util: 100 Temp: 58
[408] Power: 295.2430, Util: 100 Temp: 58
[409] Power: 295.2430, Util: 100 Temp: 58
[410] Power: 295.7280, Util: 100 Temp: 58
[411] Power: 295.7280, Util: 100 Temp: 58
[412] Power: 295.7280, Util: 100 Temp: 58
[413] Power: 295.9230, Util: 100 Temp: 58
[414] Power: 295.4380, Util: 100 Temp: 58
[415] Power: 295.7280, Util: 100 Temp: 58
[416] Power: 295.7280, Util: 100 Temp: 58
[417] Power: 295.7280, Util: 100 Temp: 58
[418] Power: 295.2430, Util: 100 Temp: 58
[419] Power: 295.2430, Util: 100 Temp: 58
[420] Power: 295.2430, Util: 100 Temp: 58
[421] Power: 295.2430, Util: 100 Temp: 58
[422] Power: 295.7280, Util: 100 Temp: 58
[423] Power: 295.7280, Util: 100 Temp: 58
[424] Power: 295.7280, Util: 100 Temp: 58
[425] Power: 295.7280, Util: 100 Temp: 58
[426] Power: 295.7280, Util: 100 Temp: 58
[427] Power: 296.2120, Util: 100 Temp: 58
[428] Power: 295.7280, Util: 100 Temp: 58
[429] Power: 295.2430, Util: 100 Temp: 58
[430] Power: 295.2430, Util: 100 Temp: 58
[431] Power: 295.2430, Util: 100 Temp: 58
[432] Power: 295.4380, Util: 100 Temp: 58
[433] Power: 295.2430, Util: 100 Temp: 58
[434] Power: 295.2430, Util: 100 Temp: 58
[435] Power: 295.7280, Util: 100 Temp: 58
[436] Power: 296.4080, Util: 100 Temp: 58
[437] Power: 295.7280, Util: 100 Temp: 58
[438] Power: 295.2430, Util: 100 Temp: 58
[439] Power: 295.7280, Util: 100 Temp: 58
[440] Power: 295.9230, Util: 100 Temp: 58
[441] Power: 295.9230, Util: 100 Temp: 58
[442] Power: 295.4380, Util: 100 Temp: 58
[443] Power: 295.2430, Util: 100 Temp: 58
[444] Power: 295.7280, Util: 100 Temp: 58
[445] Power: 295.7280, Util: 100 Temp: 58
[446] Power: 295.7280, Util: 100 Temp: 58
[447] Power: 295.7280, Util: 100 Temp: 58
[448] Power: 294.7580, Util: 100 Temp: 58
[449] Power: 295.7280, Util: 100 Temp: 58
[450] Power: 295.7280, Util: 100 Temp: 58
[451] Power: 295.7280, Util: 100 Temp: 58
[452] Power: 295.2430, Util: 100 Temp: 58
[453] Power: 295.7280, Util: 100 Temp: 58
[454] Power: 295.7280, Util: 100 Temp: 58
[455] Power: 295.7280, Util: 100 Temp: 58
[456] Power: 295.7280, Util: 100 Temp: 58
[457] Power: 295.7280, Util: 100 Temp: 58
[458] Power: 295.4380, Util: 100 Temp: 58
[459] Power: 295.2430, Util: 100 Temp: 58
[460] Power: 295.7280, Util: 100 Temp: 58
[461] Power: 295.2430, Util: 100 Temp: 58
[462] Power: 295.2430, Util: 100 Temp: 58
[463] Power: 295.7280, Util: 100 Temp: 58
[464] Power: 295.7280, Util: 100 Temp: 58
[465] Power: 295.7280, Util: 100 Temp: 58
[466] Power: 296.2120, Util: 100 Temp: 58
[467] Power: 295.7280, Util: 100 Temp: 58
[468] Power: 295.7280, Util: 100 Temp: 58
[469] Power: 295.2430, Util: 100 Temp: 58
[470] Power: 295.7280, Util: 100 Temp: 58
[471] Power: 295.2430, Util: 100 Temp: 58
[472] Power: 295.2430, Util: 100 Temp: 58
[473] Power: 295.7280, Util: 100 Temp: 58
[474] Power: 295.7280, Util: 100 Temp: 58
[475] Power: 295.9230, Util: 100 Temp: 58
[476] Power: 295.9230, Util: 100 Temp: 58
[477] Power: 295.9230, Util: 100 Temp: 58
[478] Power: 295.2430, Util: 100 Temp: 58
[479] Power: 295.2430, Util: 100 Temp: 58
[480] Power: 295.2430, Util: 100 Temp: 58
[481] Power: 295.2430, Util: 100 Temp: 58
[482] Power: 295.2430, Util: 100 Temp: 58
[483] Power: 295.2430, Util: 100 Temp: 58
[484] Power: 295.2430, Util: 100 Temp: 58
[485] Power: 295.7280, Util: 100 Temp: 58
[486] Power: 295.7280, Util: 100 Temp: 58
[487] Power: 295.2430, Util: 100 Temp: 58
[488] Power: 295.2430, Util: 100 Temp: 58
[489] Power: 295.2430, Util: 100 Temp: 58
[490] Power: 295.2430, Util: 100 Temp: 58
[491] Power: 295.2430, Util: 100 Temp: 58
[492] Power: 295.2430, Util: 100 Temp: 58
[493] Power: 295.7280, Util: 100 Temp: 58
[494] Power: 295.4380, Util: 100 Temp: 58
[495] Power: 295.7280, Util: 100 Temp: 58
[496] Power: 295.7280, Util: 100 Temp: 58
[497] Power: 295.2430, Util: 100 Temp: 58
[498] Power: 295.2430, Util: 100 Temp: 58
[499] Power: 295.2430, Util: 100 Temp: 58
[500] Power: 295.7280, Util: 100 Temp: 58
[501] Power: 295.2430, Util: 100 Temp: 58
[502] Power: 295.2430, Util: 100 Temp: 58
[503] Power: 295.7280, Util: 100 Temp: 58
[504] Power: 295.7280, Util: 100 Temp: 58
[505] Power: 296.2120, Util: 100 Temp: 58
[506] Power: 296.2120, Util: 100 Temp: 58
[507] Power: 295.2430, Util: 100 Temp: 58
[508] Power: 295.7280, Util: 100 Temp: 58
[509] Power: 295.7280, Util: 100 Temp: 58
[510] Power: 295.9230, Util: 100 Temp: 58
[511] Power: 295.7280, Util: 100 Temp: 58
[512] Power: 295.4380, Util: 100 Temp: 58
[513] Power: 295.7280, Util: 100 Temp: 58
[514] Power: 295.2430, Util: 100 Temp: 58
[515] Power: 295.7280, Util: 100 Temp: 58
[516] Power: 295.7280, Util: 100 Temp: 58
[517] Power: 295.7280, Util: 100 Temp: 58
[518] Power: 295.7280, Util: 100 Temp: 58
[519] Power: 295.7280, Util: 100 Temp: 58
[520] Power: 295.7280, Util: 100 Temp: 58
[521] Power: 295.2430, Util: 100 Temp: 58
[522] Power: 295.2430, Util: 100 Temp: 58
[523] Power: 295.9230, Util: 100 Temp: 58
[524] Power: 296.2120, Util: 100 Temp: 58
[525] Power: 295.7280, Util: 100 Temp: 58
[526] Power: 295.7280, Util: 100 Temp: 58
[527] Power: 295.2430, Util: 100 Temp: 58
[528] Power: 295.2430, Util: 100 Temp: 58
[529] Power: 295.2430, Util: 100 Temp: 58
[530] Power: 295.2430, Util: 100 Temp: 58
[531] Power: 294.2730, Util: 100 Temp: 58
[532] Power: 295.7280, Util: 100 Temp: 58
[533] Power: 295.7280, Util: 100 Temp: 58
[534] Power: 295.7280, Util: 100 Temp: 58
[535] Power: 296.4080, Util: 100 Temp: 58
[536] Power: 296.2120, Util: 100 Temp: 58
[537] Power: 295.7280, Util: 100 Temp: 58
[538] Power: 295.7280, Util: 100 Temp: 58
[539] Power: 295.7280, Util: 100 Temp: 58
[540] Power: 295.7280, Util: 100 Temp: 58
[541] Power: 295.7280, Util: 100 Temp: 58
[542] Power: 295.7280, Util: 100 Temp: 58
[543] Power: 295.9230, Util: 100 Temp: 58
[544] Power: 295.9230, Util: 100 Temp: 58
[545] Power: 296.2120, Util: 100 Temp: 58
[546] Power: 295.9230, Util: 100 Temp: 58
