Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.2540, Util: 0 Temp: 30
[090] Power: 203.5820, Util: 100 Temp: 41
[091] Power: 203.0950, Util: 100 Temp: 41
[092] Power: 203.5820, Util: 100 Temp: 41
[093] Power: 203.5820, Util: 100 Temp: 41
[094] Power: 203.5820, Util: 100 Temp: 42
[095] Power: 203.5820, Util: 100 Temp: 42
[096] Power: 203.5820, Util: 100 Temp: 42
[097] Power: 203.5820, Util: 100 Temp: 42
[098] Power: 203.5820, Util: 100 Temp: 42
[099] Power: 203.5820, Util: 100 Temp: 42
[100] Power: 203.5820, Util: 100 Temp: 42
[101] Power: 203.5820, Util: 100 Temp: 42
[102] Power: 203.5820, Util: 100 Temp: 42
[103] Power: 203.5820, Util: 100 Temp: 42
[104] Power: 203.5820, Util: 100 Temp: 42
[105] Power: 203.5820, Util: 100 Temp: 42
[106] Power: 203.5820, Util: 100 Temp: 42
[107] Power: 203.5820, Util: 100 Temp: 42
[108] Power: 203.5820, Util: 100 Temp: 42
[109] Power: 203.5820, Util: 100 Temp: 42
[110] Power: 203.5820, Util: 100 Temp: 42
[111] Power: 203.5820, Util: 100 Temp: 42
[112] Power: 203.5820, Util: 100 Temp: 42
[113] Power: 203.5820, Util: 100 Temp: 42
[114] Power: 204.0690, Util: 100 Temp: 42
[115] Power: 203.5820, Util: 100 Temp: 42
[116] Power: 203.5820, Util: 100 Temp: 42
[117] Power: 206.5040, Util: 100 Temp: 42
[118] Power: 206.3690, Util: 100 Temp: 42
[119] Power: 206.5040, Util: 100 Temp: 42
[120] Power: 206.5040, Util: 100 Temp: 42
[121] Power: 206.5040, Util: 100 Temp: 42
[122] Power: 206.5040, Util: 100 Temp: 42
[123] Power: 206.9920, Util: 100 Temp: 42
[124] Power: 206.5040, Util: 100 Temp: 42
[125] Power: 206.5040, Util: 100 Temp: 42
[126] Power: 206.5040, Util: 100 Temp: 42
[127] Power: 206.5040, Util: 100 Temp: 43
[128] Power: 206.9920, Util: 100 Temp: 43
[129] Power: 206.5040, Util: 100 Temp: 43
[130] Power: 206.3690, Util: 100 Temp: 43
[131] Power: 206.8560, Util: 100 Temp: 43
[132] Power: 206.9920, Util: 100 Temp: 43
[133] Power: 206.9920, Util: 100 Temp: 43
[134] Power: 206.8560, Util: 100 Temp: 43
[135] Power: 206.9920, Util: 100 Temp: 43
[136] Power: 206.8560, Util: 100 Temp: 43
[137] Power: 206.8560, Util: 100 Temp: 43
[138] Power: 206.8560, Util: 100 Temp: 43
[139] Power: 206.8560, Util: 100 Temp: 43
[140] Power: 206.9920, Util: 100 Temp: 43
[141] Power: 206.8560, Util: 100 Temp: 43
[142] Power: 206.9920, Util: 100 Temp: 43
[143] Power: 206.9920, Util: 100 Temp: 43
[144] Power: 206.9920, Util: 100 Temp: 43
[145] Power: 206.8560, Util: 100 Temp: 43
[146] Power: 206.8560, Util: 100 Temp: 43
[147] Power: 206.8560, Util: 100 Temp: 43
[148] Power: 206.9920, Util: 100 Temp: 43
[149] Power: 206.9920, Util: 100 Temp: 43
[150] Power: 206.8560, Util: 100 Temp: 43
[151] Power: 206.9920, Util: 100 Temp: 43
[152] Power: 206.8560, Util: 100 Temp: 43
[153] Power: 206.9920, Util: 100 Temp: 43
[154] Power: 206.9920, Util: 100 Temp: 43
[155] Power: 206.9920, Util: 100 Temp: 43
[156] Power: 206.8560, Util: 100 Temp: 43
[157] Power: 206.9920, Util: 100 Temp: 43
[158] Power: 206.8560, Util: 100 Temp: 43
[159] Power: 206.9920, Util: 100 Temp: 43
[160] Power: 206.8560, Util: 100 Temp: 43
[161] Power: 206.9920, Util: 100 Temp: 43
[162] Power: 206.8560, Util: 99 Temp: 43
[163] Power: 206.8560, Util: 100 Temp: 43
[164] Power: 206.8560, Util: 100 Temp: 43
[165] Power: 206.8560, Util: 100 Temp: 43
[166] Power: 207.3420, Util: 100 Temp: 43
[167] Power: 206.9920, Util: 100 Temp: 43
[168] Power: 206.9920, Util: 100 Temp: 43
[169] Power: 212.2090, Util: 100 Temp: 43
[170] Power: 212.2090, Util: 100 Temp: 43
[171] Power: 212.2090, Util: 100 Temp: 43
[172] Power: 212.2090, Util: 100 Temp: 43
[173] Power: 212.2090, Util: 100 Temp: 43
[174] Power: 212.6960, Util: 100 Temp: 43
[175] Power: 212.2090, Util: 100 Temp: 44
[176] Power: 212.2090, Util: 100 Temp: 44
[177] Power: 212.6960, Util: 100 Temp: 44
[178] Power: 212.6960, Util: 100 Temp: 44
[179] Power: 212.6960, Util: 100 Temp: 44
[180] Power: 212.2090, Util: 100 Temp: 44
[181] Power: 212.6960, Util: 100 Temp: 44
[182] Power: 212.6960, Util: 100 Temp: 44
[183] Power: 212.6960, Util: 100 Temp: 44
[184] Power: 212.6960, Util: 100 Temp: 44
[185] Power: 212.6960, Util: 100 Temp: 44
[186] Power: 212.6960, Util: 100 Temp: 44
[187] Power: 212.6960, Util: 100 Temp: 44
[188] Power: 212.6960, Util: 100 Temp: 44
[189] Power: 212.6960, Util: 100 Temp: 44
[190] Power: 212.6960, Util: 100 Temp: 44
[191] Power: 212.6960, Util: 100 Temp: 44
[192] Power: 212.6960, Util: 100 Temp: 44
[193] Power: 212.6960, Util: 100 Temp: 44
[194] Power: 212.6960, Util: 100 Temp: 44
[195] Power: 212.6960, Util: 100 Temp: 44
[196] Power: 212.6960, Util: 100 Temp: 44
[197] Power: 212.6960, Util: 100 Temp: 44
[198] Power: 212.6960, Util: 100 Temp: 44
[199] Power: 212.6960, Util: 100 Temp: 44
[200] Power: 212.6960, Util: 100 Temp: 44
[201] Power: 212.6960, Util: 100 Temp: 44
[202] Power: 212.6960, Util: 100 Temp: 44
[203] Power: 212.6960, Util: 100 Temp: 44
[204] Power: 212.6960, Util: 100 Temp: 44
[205] Power: 212.6960, Util: 100 Temp: 44
[206] Power: 212.6960, Util: 100 Temp: 44
[207] Power: 212.6960, Util: 100 Temp: 44
[208] Power: 212.6960, Util: 100 Temp: 44
[209] Power: 212.6960, Util: 100 Temp: 44
[210] Power: 212.6960, Util: 100 Temp: 44
[211] Power: 212.6960, Util: 100 Temp: 44
[212] Power: 212.6960, Util: 100 Temp: 44
[213] Power: 212.6960, Util: 100 Temp: 44
[214] Power: 212.6960, Util: 100 Temp: 44
[215] Power: 212.6960, Util: 100 Temp: 44
[216] Power: 212.6960, Util: 100 Temp: 44
[217] Power: 213.1830, Util: 100 Temp: 44
[218] Power: 212.6960, Util: 100 Temp: 44
[219] Power: 212.6960, Util: 100 Temp: 44
[220] Power: 212.6960, Util: 100 Temp: 44
[221] Power: 212.6960, Util: 100 Temp: 44
[222] Power: 213.1830, Util: 100 Temp: 44
[223] Power: 213.1830, Util: 100 Temp: 44
[224] Power: 212.6960, Util: 100 Temp: 44
[225] Power: 212.6960, Util: 100 Temp: 44
[226] Power: 212.6960, Util: 100 Temp: 44
[227] Power: 213.1830, Util: 100 Temp: 44
[228] Power: 213.1830, Util: 100 Temp: 44
[229] Power: 213.1830, Util: 100 Temp: 44
[230] Power: 212.6960, Util: 100 Temp: 44
[231] Power: 212.6960, Util: 100 Temp: 44
[232] Power: 213.1830, Util: 100 Temp: 44
[233] Power: 213.1830, Util: 100 Temp: 44
[234] Power: 213.1830, Util: 100 Temp: 44
[235] Power: 213.1830, Util: 100 Temp: 44
[236] Power: 213.1830, Util: 100 Temp: 44
[237] Power: 213.1830, Util: 100 Temp: 44
[238] Power: 213.1830, Util: 100 Temp: 44
[239] Power: 213.1830, Util: 100 Temp: 44
[240] Power: 212.6960, Util: 100 Temp: 44
[241] Power: 213.1830, Util: 100 Temp: 44
[242] Power: 213.1830, Util: 100 Temp: 44
[243] Power: 213.1830, Util: 100 Temp: 44
[244] Power: 213.1830, Util: 100 Temp: 44
[245] Power: 213.1830, Util: 100 Temp: 44
[246] Power: 213.1830, Util: 100 Temp: 44
[247] Power: 213.1830, Util: 100 Temp: 44
[248] Power: 213.1830, Util: 100 Temp: 44
[249] Power: 213.1830, Util: 100 Temp: 44
[250] Power: 212.6960, Util: 100 Temp: 44
[251] Power: 212.6960, Util: 100 Temp: 44
[252] Power: 213.1830, Util: 100 Temp: 44
[253] Power: 213.1830, Util: 100 Temp: 44
[254] Power: 213.1830, Util: 100 Temp: 44
[255] Power: 213.1830, Util: 100 Temp: 44
[256] Power: 213.1830, Util: 100 Temp: 44
[257] Power: 213.1830, Util: 100 Temp: 44
[258] Power: 213.1830, Util: 100 Temp: 44
[259] Power: 213.1830, Util: 100 Temp: 44
[260] Power: 213.1830, Util: 100 Temp: 44
[261] Power: 213.1830, Util: 100 Temp: 44
[262] Power: 213.1830, Util: 100 Temp: 44
[263] Power: 213.1830, Util: 100 Temp: 44
[264] Power: 213.1830, Util: 100 Temp: 44
[265] Power: 213.1830, Util: 100 Temp: 44
[266] Power: 213.1830, Util: 100 Temp: 44
[267] Power: 213.1830, Util: 100 Temp: 44
[268] Power: 213.1830, Util: 100 Temp: 44
[269] Power: 213.1830, Util: 100 Temp: 44
[270] Power: 213.1830, Util: 100 Temp: 45
[271] Power: 213.1830, Util: 100 Temp: 45
[272] Power: 213.1830, Util: 100 Temp: 44
[273] Power: 213.1830, Util: 100 Temp: 44
[274] Power: 213.1830, Util: 100 Temp: 44
[275] Power: 213.1830, Util: 100 Temp: 44
[276] Power: 213.1830, Util: 100 Temp: 44
[277] Power: 213.1830, Util: 100 Temp: 44
[278] Power: 213.1830, Util: 100 Temp: 44
[279] Power: 213.1830, Util: 100 Temp: 44
[280] Power: 213.1830, Util: 100 Temp: 44
[281] Power: 213.1830, Util: 100 Temp: 44
[282] Power: 213.1830, Util: 100 Temp: 44
[283] Power: 213.1830, Util: 100 Temp: 44
[284] Power: 213.1830, Util: 100 Temp: 44
[285] Power: 213.1830, Util: 100 Temp: 45
[286] Power: 213.1830, Util: 100 Temp: 45
[287] Power: 213.1830, Util: 100 Temp: 44
[288] Power: 213.1830, Util: 100 Temp: 45
[289] Power: 213.1830, Util: 100 Temp: 45
[290] Power: 213.1830, Util: 100 Temp: 44
[291] Power: 213.1830, Util: 100 Temp: 45
[292] Power: 213.1830, Util: 100 Temp: 45
[293] Power: 213.1830, Util: 100 Temp: 45
[294] Power: 213.1830, Util: 100 Temp: 45
[295] Power: 213.1830, Util: 100 Temp: 45
[296] Power: 213.1830, Util: 100 Temp: 45
[297] Power: 213.1830, Util: 100 Temp: 45
[298] Power: 213.1830, Util: 100 Temp: 44
[299] Power: 213.1830, Util: 100 Temp: 45
[300] Power: 213.1830, Util: 100 Temp: 45
[301] Power: 213.1830, Util: 100 Temp: 45
[302] Power: 213.1830, Util: 100 Temp: 45
[303] Power: 213.1830, Util: 100 Temp: 45
[304] Power: 213.1830, Util: 100 Temp: 45
[305] Power: 213.1830, Util: 100 Temp: 45
[306] Power: 213.1830, Util: 100 Temp: 45
[307] Power: 213.1830, Util: 100 Temp: 45
[308] Power: 213.1830, Util: 100 Temp: 45
[309] Power: 213.1830, Util: 100 Temp: 45
[310] Power: 213.1830, Util: 100 Temp: 45
[311] Power: 213.1830, Util: 100 Temp: 45
[312] Power: 213.1830, Util: 100 Temp: 45
[313] Power: 213.1830, Util: 100 Temp: 45
[314] Power: 213.1830, Util: 100 Temp: 45
[315] Power: 213.1830, Util: 100 Temp: 45
[316] Power: 213.1830, Util: 100 Temp: 45
[317] Power: 213.1830, Util: 100 Temp: 45
[318] Power: 213.1830, Util: 100 Temp: 45
[319] Power: 213.1830, Util: 100 Temp: 45
[320] Power: 213.1830, Util: 100 Temp: 45
[321] Power: 213.1830, Util: 100 Temp: 45
[322] Power: 213.1830, Util: 100 Temp: 45
[323] Power: 213.1830, Util: 100 Temp: 45
[324] Power: 213.1830, Util: 100 Temp: 45
[325] Power: 213.6700, Util: 100 Temp: 45
[326] Power: 213.6700, Util: 100 Temp: 45
[327] Power: 213.1830, Util: 100 Temp: 45
[328] Power: 213.1830, Util: 100 Temp: 45
[329] Power: 213.1830, Util: 100 Temp: 45
[330] Power: 213.1830, Util: 100 Temp: 45
[331] Power: 213.1830, Util: 100 Temp: 45
[332] Power: 213.1830, Util: 100 Temp: 45
[333] Power: 213.1830, Util: 100 Temp: 45
[334] Power: 213.1830, Util: 100 Temp: 45
[335] Power: 213.1830, Util: 100 Temp: 45
[336] Power: 213.6700, Util: 100 Temp: 45
[337] Power: 213.1830, Util: 100 Temp: 45
[338] Power: 213.1830, Util: 100 Temp: 45
[339] Power: 213.1830, Util: 100 Temp: 45
[340] Power: 213.1830, Util: 100 Temp: 45
[341] Power: 213.6700, Util: 100 Temp: 45
[342] Power: 213.1830, Util: 100 Temp: 45
[343] Power: 213.1830, Util: 100 Temp: 45
[344] Power: 213.1830, Util: 100 Temp: 45
[345] Power: 213.6700, Util: 100 Temp: 45
[346] Power: 213.6700, Util: 100 Temp: 45
[347] Power: 213.1830, Util: 100 Temp: 45
[348] Power: 213.6700, Util: 100 Temp: 45
[349] Power: 213.1830, Util: 100 Temp: 45
[350] Power: 213.1830, Util: 100 Temp: 45
[351] Power: 213.1830, Util: 100 Temp: 45
[352] Power: 213.6700, Util: 100 Temp: 45
[353] Power: 213.1830, Util: 100 Temp: 45
[354] Power: 213.1830, Util: 100 Temp: 45
[355] Power: 213.6700, Util: 100 Temp: 45
[356] Power: 213.6700, Util: 100 Temp: 45
[357] Power: 213.6700, Util: 100 Temp: 45
[358] Power: 213.6700, Util: 100 Temp: 45
[359] Power: 213.1830, Util: 100 Temp: 45
[360] Power: 213.1830, Util: 100 Temp: 45
[361] Power: 213.6700, Util: 100 Temp: 45
[362] Power: 213.6700, Util: 100 Temp: 45
[363] Power: 213.1830, Util: 100 Temp: 45
[364] Power: 213.6700, Util: 100 Temp: 45
[365] Power: 213.6700, Util: 100 Temp: 45
[366] Power: 213.6700, Util: 100 Temp: 45
[367] Power: 213.6700, Util: 100 Temp: 45
[368] Power: 213.6700, Util: 100 Temp: 45
[369] Power: 213.1830, Util: 100 Temp: 45
[370] Power: 213.1830, Util: 100 Temp: 45
[371] Power: 213.6700, Util: 100 Temp: 45
[372] Power: 213.6700, Util: 100 Temp: 45
[373] Power: 213.1830, Util: 100 Temp: 45
[374] Power: 213.6700, Util: 100 Temp: 45
[375] Power: 213.6700, Util: 100 Temp: 45
[376] Power: 213.6700, Util: 100 Temp: 45
[377] Power: 213.6700, Util: 100 Temp: 45
[378] Power: 213.6700, Util: 100 Temp: 45
[379] Power: 213.1830, Util: 100 Temp: 45
[380] Power: 213.6700, Util: 100 Temp: 45
[381] Power: 213.6700, Util: 100 Temp: 45
[382] Power: 213.1830, Util: 100 Temp: 45
[383] Power: 213.6700, Util: 100 Temp: 45
[384] Power: 213.6700, Util: 100 Temp: 45
[385] Power: 213.6700, Util: 100 Temp: 45
[386] Power: 213.6700, Util: 100 Temp: 45
[387] Power: 213.6700, Util: 100 Temp: 45
[388] Power: 213.6700, Util: 100 Temp: 45
[389] Power: 213.1830, Util: 100 Temp: 45
[390] Power: 213.6700, Util: 100 Temp: 45
[391] Power: 213.6700, Util: 100 Temp: 45
[392] Power: 213.6700, Util: 100 Temp: 45
[393] Power: 213.6700, Util: 100 Temp: 45
[394] Power: 213.6700, Util: 100 Temp: 45
[395] Power: 213.6700, Util: 100 Temp: 45
[396] Power: 213.6700, Util: 100 Temp: 45
[397] Power: 213.6700, Util: 100 Temp: 45
[398] Power: 213.1830, Util: 100 Temp: 45
[399] Power: 213.6700, Util: 100 Temp: 45
[400] Power: 213.6700, Util: 100 Temp: 45
[401] Power: 213.6700, Util: 100 Temp: 45
[402] Power: 213.6700, Util: 100 Temp: 45
[403] Power: 213.6700, Util: 100 Temp: 45
[404] Power: 213.6700, Util: 100 Temp: 45
[405] Power: 213.6700, Util: 100 Temp: 45
[406] Power: 213.6700, Util: 100 Temp: 45
[407] Power: 213.6700, Util: 100 Temp: 45
[408] Power: 213.1830, Util: 100 Temp: 45
[409] Power: 213.6700, Util: 100 Temp: 45
[410] Power: 213.6700, Util: 100 Temp: 45
[411] Power: 213.6700, Util: 100 Temp: 45
[412] Power: 213.6700, Util: 100 Temp: 45
[413] Power: 213.6700, Util: 100 Temp: 45
[414] Power: 213.6700, Util: 100 Temp: 45
[415] Power: 213.6700, Util: 100 Temp: 45
[416] Power: 213.6700, Util: 100 Temp: 45
[417] Power: 213.6700, Util: 100 Temp: 45
[418] Power: 213.6700, Util: 100 Temp: 45
[419] Power: 213.6700, Util: 100 Temp: 45
[420] Power: 213.6700, Util: 100 Temp: 45
[421] Power: 213.6700, Util: 100 Temp: 45
[422] Power: 213.6700, Util: 100 Temp: 45
[423] Power: 213.6700, Util: 100 Temp: 45
[424] Power: 213.6700, Util: 100 Temp: 45
[425] Power: 213.6700, Util: 100 Temp: 45
[426] Power: 213.6700, Util: 100 Temp: 45
[427] Power: 213.6700, Util: 100 Temp: 45
[428] Power: 213.6700, Util: 100 Temp: 45
[429] Power: 213.6700, Util: 100 Temp: 45
[430] Power: 213.6700, Util: 100 Temp: 45
[431] Power: 213.6700, Util: 100 Temp: 45
[432] Power: 213.6700, Util: 100 Temp: 45
[433] Power: 213.6700, Util: 100 Temp: 45
[434] Power: 213.6700, Util: 100 Temp: 45
[435] Power: 213.6700, Util: 100 Temp: 45
[436] Power: 213.6700, Util: 100 Temp: 45
[437] Power: 213.6700, Util: 100 Temp: 45
[438] Power: 213.6700, Util: 100 Temp: 45
[439] Power: 213.6700, Util: 100 Temp: 45
[440] Power: 213.6700, Util: 100 Temp: 45
[441] Power: 213.6700, Util: 100 Temp: 45
[442] Power: 213.6700, Util: 100 Temp: 45
[443] Power: 213.6700, Util: 100 Temp: 45
[444] Power: 213.6700, Util: 100 Temp: 45
[445] Power: 213.6700, Util: 100 Temp: 45
[446] Power: 213.6700, Util: 100 Temp: 45
[447] Power: 213.6700, Util: 100 Temp: 45
[448] Power: 213.6700, Util: 100 Temp: 45
[449] Power: 213.6700, Util: 100 Temp: 45
[450] Power: 213.6700, Util: 100 Temp: 45
[451] Power: 213.6700, Util: 100 Temp: 45
[452] Power: 213.6700, Util: 100 Temp: 45
[453] Power: 213.6700, Util: 100 Temp: 45
[454] Power: 213.6700, Util: 100 Temp: 45
[455] Power: 213.6700, Util: 100 Temp: 45
[456] Power: 213.6700, Util: 100 Temp: 45
[457] Power: 213.6700, Util: 100 Temp: 45
[458] Power: 213.6700, Util: 100 Temp: 45
[459] Power: 213.6700, Util: 100 Temp: 45
[460] Power: 213.6700, Util: 100 Temp: 45
[461] Power: 213.6700, Util: 100 Temp: 45
[462] Power: 213.6700, Util: 100 Temp: 45
[463] Power: 213.6700, Util: 100 Temp: 45
[464] Power: 213.6700, Util: 100 Temp: 45
[465] Power: 213.6700, Util: 100 Temp: 45
[466] Power: 213.6700, Util: 100 Temp: 45
[467] Power: 213.6700, Util: 100 Temp: 45
[468] Power: 213.6700, Util: 100 Temp: 45
[469] Power: 213.6700, Util: 100 Temp: 45
[470] Power: 213.6700, Util: 100 Temp: 45
[471] Power: 213.6700, Util: 100 Temp: 45
[472] Power: 213.6700, Util: 100 Temp: 45
[473] Power: 213.6700, Util: 100 Temp: 45
[474] Power: 213.6700, Util: 100 Temp: 45
[475] Power: 213.6700, Util: 100 Temp: 45
[476] Power: 213.6700, Util: 100 Temp: 45
[477] Power: 213.6700, Util: 100 Temp: 45
[478] Power: 213.6700, Util: 100 Temp: 45
[479] Power: 213.6700, Util: 100 Temp: 45
[480] Power: 213.6700, Util: 100 Temp: 45
[481] Power: 213.6700, Util: 100 Temp: 45
[482] Power: 213.6700, Util: 100 Temp: 45
[483] Power: 213.6700, Util: 100 Temp: 45
[484] Power: 213.6700, Util: 100 Temp: 45
[485] Power: 213.6700, Util: 100 Temp: 45
[486] Power: 213.6700, Util: 100 Temp: 45
[487] Power: 213.6700, Util: 100 Temp: 45
[488] Power: 213.6700, Util: 100 Temp: 45
[489] Power: 213.6700, Util: 100 Temp: 45
[490] Power: 213.6700, Util: 100 Temp: 45
[491] Power: 213.6700, Util: 100 Temp: 45
[492] Power: 213.6700, Util: 100 Temp: 45
[493] Power: 213.6700, Util: 100 Temp: 45
[494] Power: 213.6700, Util: 100 Temp: 45
[495] Power: 213.6700, Util: 100 Temp: 45
[496] Power: 213.6700, Util: 100 Temp: 45
[497] Power: 213.6700, Util: 100 Temp: 45
[498] Power: 213.6700, Util: 100 Temp: 45
[499] Power: 213.6700, Util: 100 Temp: 45
[500] Power: 213.6700, Util: 100 Temp: 45
[501] Power: 213.6700, Util: 100 Temp: 45
[502] Power: 213.6700, Util: 100 Temp: 45
[503] Power: 213.6700, Util: 100 Temp: 45
[504] Power: 213.6700, Util: 100 Temp: 45
[505] Power: 213.6700, Util: 100 Temp: 45
[506] Power: 213.6700, Util: 100 Temp: 45
[507] Power: 213.6700, Util: 100 Temp: 45
[508] Power: 213.6700, Util: 100 Temp: 45
[509] Power: 213.6700, Util: 100 Temp: 45
[510] Power: 213.6700, Util: 100 Temp: 45
[511] Power: 214.1560, Util: 100 Temp: 45
[512] Power: 213.6700, Util: 100 Temp: 45
[513] Power: 213.6700, Util: 100 Temp: 45
[514] Power: 213.6700, Util: 100 Temp: 45
[515] Power: 213.6700, Util: 100 Temp: 45
[516] Power: 213.6700, Util: 100 Temp: 45
[517] Power: 213.6700, Util: 100 Temp: 45
[518] Power: 213.6700, Util: 100 Temp: 45
[519] Power: 213.6700, Util: 100 Temp: 45
[520] Power: 213.6700, Util: 100 Temp: 45
[521] Power: 213.6700, Util: 100 Temp: 45
[522] Power: 213.6700, Util: 100 Temp: 45
[523] Power: 213.6700, Util: 100 Temp: 45
[524] Power: 213.6700, Util: 100 Temp: 45
[525] Power: 213.6700, Util: 100 Temp: 45
[526] Power: 213.6700, Util: 100 Temp: 45
[527] Power: 213.6700, Util: 100 Temp: 45
[528] Power: 213.6700, Util: 100 Temp: 45
[529] Power: 213.6700, Util: 100 Temp: 45
[530] Power: 213.6700, Util: 100 Temp: 45
[531] Power: 213.6700, Util: 100 Temp: 45
[532] Power: 213.6700, Util: 100 Temp: 45
[533] Power: 213.6700, Util: 100 Temp: 45
[534] Power: 213.6700, Util: 100 Temp: 45
[535] Power: 213.6700, Util: 100 Temp: 45
[536] Power: 213.6700, Util: 100 Temp: 45
[537] Power: 214.1560, Util: 100 Temp: 45
[538] Power: 213.6700, Util: 100 Temp: 45
[539] Power: 213.6700, Util: 100 Temp: 45
[540] Power: 213.6700, Util: 100 Temp: 45
[541] Power: 213.6700, Util: 100 Temp: 45
[542] Power: 213.6700, Util: 100 Temp: 45
[543] Power: 213.6700, Util: 100 Temp: 45
[544] Power: 214.1560, Util: 100 Temp: 45
[545] Power: 213.6700, Util: 100 Temp: 45
[546] Power: 213.6700, Util: 100 Temp: 45
