Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 188.4840, Util: 100 Temp: 47
[096] Power: 188.9710, Util: 100 Temp: 47
[097] Power: 188.4840, Util: 100 Temp: 47
[098] Power: 188.4840, Util: 100 Temp: 47
[099] Power: 188.4840, Util: 100 Temp: 47
[100] Power: 188.4840, Util: 100 Temp: 47
[101] Power: 187.9970, Util: 100 Temp: 47
[102] Power: 188.9710, Util: 100 Temp: 47
[103] Power: 188.9710, Util: 100 Temp: 47
[104] Power: 188.4840, Util: 100 Temp: 47
[105] Power: 188.4840, Util: 100 Temp: 47
[106] Power: 187.9970, Util: 100 Temp: 47
[107] Power: 188.4840, Util: 100 Temp: 47
[108] Power: 188.9710, Util: 100 Temp: 47
[109] Power: 188.4840, Util: 100 Temp: 47
[110] Power: 188.4840, Util: 100 Temp: 47
[111] Power: 187.9970, Util: 100 Temp: 47
[112] Power: 187.9970, Util: 100 Temp: 47
[113] Power: 188.9710, Util: 100 Temp: 47
[114] Power: 188.9710, Util: 100 Temp: 47
[115] Power: 188.4840, Util: 100 Temp: 47
[116] Power: 188.4840, Util: 100 Temp: 47
[117] Power: 188.4840, Util: 100 Temp: 47
[118] Power: 187.9970, Util: 100 Temp: 47
[119] Power: 187.9970, Util: 100 Temp: 47
[120] Power: 188.9710, Util: 100 Temp: 47
[121] Power: 188.9710, Util: 100 Temp: 47
[122] Power: 188.4840, Util: 100 Temp: 47
[123] Power: 187.9970, Util: 100 Temp: 47
[124] Power: 187.9970, Util: 100 Temp: 47
[125] Power: 188.4840, Util: 100 Temp: 47
[126] Power: 188.9710, Util: 100 Temp: 47
[127] Power: 188.4840, Util: 100 Temp: 47
[128] Power: 187.9970, Util: 100 Temp: 47
[129] Power: 187.9970, Util: 100 Temp: 47
[130] Power: 187.9970, Util: 100 Temp: 47
[131] Power: 188.4840, Util: 100 Temp: 47
[132] Power: 188.4840, Util: 100 Temp: 47
[133] Power: 187.9970, Util: 100 Temp: 47
[134] Power: 187.9970, Util: 100 Temp: 47
[135] Power: 188.9710, Util: 100 Temp: 47
[136] Power: 188.4840, Util: 100 Temp: 47
[137] Power: 188.4840, Util: 100 Temp: 47
[138] Power: 188.4840, Util: 100 Temp: 47
[139] Power: 187.9970, Util: 100 Temp: 47
[140] Power: 188.9710, Util: 100 Temp: 47
[141] Power: 188.4840, Util: 100 Temp: 47
[142] Power: 188.4840, Util: 100 Temp: 47
[143] Power: 188.4840, Util: 100 Temp: 47
[144] Power: 187.9970, Util: 100 Temp: 47
[145] Power: 188.9710, Util: 100 Temp: 47
[146] Power: 188.9710, Util: 100 Temp: 47
[147] Power: 188.4840, Util: 100 Temp: 47
[148] Power: 188.4840, Util: 100 Temp: 47
[149] Power: 188.4840, Util: 100 Temp: 47
[150] Power: 187.9970, Util: 100 Temp: 47
[151] Power: 188.9710, Util: 100 Temp: 47
[152] Power: 188.9710, Util: 100 Temp: 47
[153] Power: 188.4840, Util: 100 Temp: 47
[154] Power: 187.9970, Util: 100 Temp: 47
[155] Power: 188.4840, Util: 100 Temp: 47
[156] Power: 187.9970, Util: 100 Temp: 47
[157] Power: 188.4840, Util: 100 Temp: 48
[158] Power: 188.9710, Util: 100 Temp: 47
[159] Power: 188.4840, Util: 100 Temp: 47
[160] Power: 188.4840, Util: 100 Temp: 47
[161] Power: 188.4840, Util: 100 Temp: 47
[162] Power: 187.9970, Util: 100 Temp: 47
[163] Power: 187.9970, Util: 100 Temp: 47
[164] Power: 188.4840, Util: 100 Temp: 47
[165] Power: 188.9710, Util: 100 Temp: 47
[166] Power: 187.9970, Util: 100 Temp: 47
[167] Power: 188.9710, Util: 100 Temp: 47
[168] Power: 188.9710, Util: 100 Temp: 47
[169] Power: 188.4840, Util: 100 Temp: 47
[170] Power: 188.4840, Util: 100 Temp: 47
[171] Power: 188.4840, Util: 100 Temp: 47
[172] Power: 187.9970, Util: 100 Temp: 47
[173] Power: 188.4840, Util: 100 Temp: 47
[174] Power: 188.9710, Util: 100 Temp: 47
[175] Power: 188.4840, Util: 100 Temp: 48
[176] Power: 188.4840, Util: 100 Temp: 47
[177] Power: 187.9970, Util: 100 Temp: 47
[178] Power: 188.9710, Util: 100 Temp: 47
[179] Power: 188.9710, Util: 100 Temp: 47
[180] Power: 188.4840, Util: 100 Temp: 47
[181] Power: 188.4840, Util: 100 Temp: 47
[182] Power: 187.9970, Util: 100 Temp: 47
[183] Power: 187.9970, Util: 100 Temp: 47
[184] Power: 187.9970, Util: 100 Temp: 48
[185] Power: 188.9710, Util: 100 Temp: 47
[186] Power: 188.4840, Util: 100 Temp: 47
[187] Power: 188.4840, Util: 100 Temp: 47
[188] Power: 187.9970, Util: 100 Temp: 47
[189] Power: 187.9970, Util: 100 Temp: 47
[190] Power: 188.9710, Util: 100 Temp: 48
[191] Power: 188.4840, Util: 100 Temp: 48
[192] Power: 188.1200, Util: 100 Temp: 47
[193] Power: 187.9970, Util: 100 Temp: 47
[194] Power: 187.9970, Util: 100 Temp: 47
[195] Power: 188.9710, Util: 100 Temp: 47
[196] Power: 188.9710, Util: 100 Temp: 48
[197] Power: 188.4840, Util: 100 Temp: 47
[198] Power: 188.4840, Util: 100 Temp: 47
[199] Power: 188.9710, Util: 100 Temp: 47
[200] Power: 188.9710, Util: 100 Temp: 47
[201] Power: 188.4840, Util: 100 Temp: 47
[202] Power: 187.9970, Util: 100 Temp: 47
[203] Power: 187.9970, Util: 100 Temp: 47
[204] Power: 188.9710, Util: 100 Temp: 47
[205] Power: 188.9710, Util: 100 Temp: 47
[206] Power: 188.4840, Util: 100 Temp: 47
[207] Power: 188.4840, Util: 100 Temp: 47
[208] Power: 188.4840, Util: 100 Temp: 47
[209] Power: 187.9970, Util: 100 Temp: 48
[210] Power: 188.9710, Util: 100 Temp: 48
[211] Power: 188.9710, Util: 100 Temp: 47
[212] Power: 188.4840, Util: 100 Temp: 47
[213] Power: 188.4840, Util: 100 Temp: 47
[214] Power: 188.4840, Util: 100 Temp: 47
[215] Power: 188.4840, Util: 100 Temp: 47
[216] Power: 187.9970, Util: 100 Temp: 47
[217] Power: 188.4840, Util: 100 Temp: 47
[218] Power: 188.9710, Util: 100 Temp: 48
[219] Power: 188.9710, Util: 100 Temp: 48
[220] Power: 188.4840, Util: 100 Temp: 47
[221] Power: 187.9970, Util: 100 Temp: 47
[222] Power: 187.9970, Util: 100 Temp: 47
[223] Power: 188.4840, Util: 100 Temp: 47
[224] Power: 188.9710, Util: 100 Temp: 47
[225] Power: 188.9710, Util: 100 Temp: 47
[226] Power: 188.4840, Util: 100 Temp: 47
[227] Power: 187.9970, Util: 100 Temp: 47
[228] Power: 187.9970, Util: 100 Temp: 47
[229] Power: 187.9970, Util: 100 Temp: 47
[230] Power: 188.9710, Util: 100 Temp: 47
[231] Power: 188.4840, Util: 100 Temp: 47
[232] Power: 188.4840, Util: 100 Temp: 47
[233] Power: 187.9970, Util: 100 Temp: 47
[234] Power: 187.9970, Util: 100 Temp: 47
[235] Power: 188.6080, Util: 100 Temp: 47
[236] Power: 188.9710, Util: 100 Temp: 47
[237] Power: 188.4840, Util: 100 Temp: 47
[238] Power: 188.4840, Util: 100 Temp: 48
[239] Power: 187.9970, Util: 100 Temp: 47
[240] Power: 187.9970, Util: 100 Temp: 47
[241] Power: 188.9710, Util: 100 Temp: 47
[242] Power: 188.4840, Util: 100 Temp: 47
[243] Power: 188.9710, Util: 100 Temp: 47
[244] Power: 188.9710, Util: 100 Temp: 47
[245] Power: 188.4840, Util: 100 Temp: 47
[246] Power: 188.4840, Util: 100 Temp: 47
[247] Power: 187.9970, Util: 100 Temp: 47
[248] Power: 188.4840, Util: 100 Temp: 47
[249] Power: 188.9710, Util: 100 Temp: 47
[250] Power: 188.9710, Util: 100 Temp: 47
[251] Power: 188.4840, Util: 100 Temp: 48
[252] Power: 188.4840, Util: 100 Temp: 47
[253] Power: 187.9970, Util: 100 Temp: 48
[254] Power: 188.4840, Util: 100 Temp: 48
[255] Power: 188.4840, Util: 100 Temp: 47
[256] Power: 187.9970, Util: 100 Temp: 47
[257] Power: 187.9970, Util: 100 Temp: 47
[258] Power: 188.4840, Util: 100 Temp: 47
[259] Power: 188.9710, Util: 100 Temp: 47
[260] Power: 188.9710, Util: 100 Temp: 47
[261] Power: 188.4840, Util: 100 Temp: 47
[262] Power: 187.9970, Util: 100 Temp: 48
[263] Power: 188.9710, Util: 100 Temp: 47
[264] Power: 188.9710, Util: 100 Temp: 47
[265] Power: 188.4840, Util: 100 Temp: 47
[266] Power: 187.9970, Util: 100 Temp: 47
[267] Power: 187.9970, Util: 100 Temp: 47
[268] Power: 187.9970, Util: 100 Temp: 47
[269] Power: 188.4840, Util: 100 Temp: 48
[270] Power: 187.9970, Util: 100 Temp: 47
[271] Power: 188.4840, Util: 100 Temp: 48
[272] Power: 188.4840, Util: 100 Temp: 48
[273] Power: 188.4840, Util: 100 Temp: 48
[274] Power: 188.4840, Util: 100 Temp: 48
[275] Power: 187.9970, Util: 100 Temp: 47
[276] Power: 187.9970, Util: 100 Temp: 47
[277] Power: 188.4840, Util: 100 Temp: 48
[278] Power: 188.9710, Util: 100 Temp: 47
[279] Power: 188.4840, Util: 100 Temp: 48
[280] Power: 187.9970, Util: 100 Temp: 47
[281] Power: 188.9710, Util: 100 Temp: 48
[282] Power: 188.4840, Util: 100 Temp: 48
[283] Power: 188.9710, Util: 100 Temp: 48
[284] Power: 188.9710, Util: 100 Temp: 48
[285] Power: 188.4840, Util: 100 Temp: 47
[286] Power: 188.4840, Util: 100 Temp: 47
[287] Power: 187.9970, Util: 100 Temp: 47
[288] Power: 188.9710, Util: 100 Temp: 47
[289] Power: 188.9710, Util: 100 Temp: 48
[290] Power: 188.4840, Util: 100 Temp: 48
[291] Power: 187.9970, Util: 100 Temp: 48
[292] Power: 187.9970, Util: 100 Temp: 48
[293] Power: 187.9970, Util: 100 Temp: 48
[294] Power: 187.9970, Util: 100 Temp: 48
[295] Power: 188.9710, Util: 100 Temp: 48
[296] Power: 188.4840, Util: 100 Temp: 48
[297] Power: 188.4840, Util: 100 Temp: 48
[298] Power: 187.9970, Util: 100 Temp: 48
[299] Power: 187.9970, Util: 100 Temp: 47
[300] Power: 188.4840, Util: 100 Temp: 48
[301] Power: 188.9710, Util: 100 Temp: 47
[302] Power: 188.4840, Util: 100 Temp: 48
[303] Power: 188.4840, Util: 100 Temp: 48
[304] Power: 187.9970, Util: 100 Temp: 48
[305] Power: 187.9970, Util: 100 Temp: 47
[306] Power: 188.4840, Util: 100 Temp: 48
[307] Power: 188.9710, Util: 100 Temp: 47
[308] Power: 188.4840, Util: 100 Temp: 48
[309] Power: 188.4840, Util: 100 Temp: 48
[310] Power: 188.4840, Util: 100 Temp: 47
[311] Power: 188.4840, Util: 100 Temp: 47
[312] Power: 188.9710, Util: 100 Temp: 47
[313] Power: 187.9970, Util: 100 Temp: 47
[314] Power: 188.9710, Util: 100 Temp: 48
[315] Power: 188.4840, Util: 100 Temp: 48
[316] Power: 188.4840, Util: 100 Temp: 47
[317] Power: 188.4840, Util: 100 Temp: 47
[318] Power: 187.9970, Util: 100 Temp: 47
[319] Power: 188.4840, Util: 100 Temp: 48
[320] Power: 188.9710, Util: 100 Temp: 47
[321] Power: 188.4840, Util: 100 Temp: 47
[322] Power: 188.4840, Util: 100 Temp: 48
[323] Power: 187.9970, Util: 100 Temp: 47
[324] Power: 187.9970, Util: 100 Temp: 47
[325] Power: 188.9710, Util: 100 Temp: 47
[326] Power: 188.4840, Util: 100 Temp: 47
[327] Power: 188.4840, Util: 100 Temp: 48
[328] Power: 188.4840, Util: 100 Temp: 48
[329] Power: 188.4840, Util: 100 Temp: 48
[330] Power: 187.9970, Util: 100 Temp: 48
[331] Power: 188.9710, Util: 100 Temp: 48
[332] Power: 188.9710, Util: 100 Temp: 48
[333] Power: 188.9710, Util: 100 Temp: 48
[334] Power: 188.4840, Util: 100 Temp: 47
[335] Power: 188.4840, Util: 100 Temp: 47
[336] Power: 187.9970, Util: 100 Temp: 48
[337] Power: 187.9970, Util: 100 Temp: 47
[338] Power: 187.9970, Util: 100 Temp: 48
[339] Power: 188.4840, Util: 100 Temp: 48
[340] Power: 188.4840, Util: 100 Temp: 47
[341] Power: 188.4840, Util: 100 Temp: 48
[342] Power: 188.9710, Util: 100 Temp: 47
[343] Power: 188.9710, Util: 100 Temp: 47
[344] Power: 188.4840, Util: 100 Temp: 47
[345] Power: 188.4840, Util: 100 Temp: 47
[346] Power: 187.9970, Util: 100 Temp: 48
[347] Power: 188.9710, Util: 100 Temp: 48
[348] Power: 188.9710, Util: 100 Temp: 48
[349] Power: 188.4840, Util: 100 Temp: 47
[350] Power: 188.4840, Util: 100 Temp: 48
[351] Power: 187.9970, Util: 100 Temp: 48
[352] Power: 187.9970, Util: 100 Temp: 48
[353] Power: 188.9710, Util: 100 Temp: 48
[354] Power: 188.4840, Util: 100 Temp: 48
[355] Power: 188.4840, Util: 100 Temp: 48
[356] Power: 188.4840, Util: 100 Temp: 48
[357] Power: 187.9970, Util: 100 Temp: 48
[358] Power: 187.9970, Util: 100 Temp: 48
[359] Power: 188.9710, Util: 100 Temp: 48
[360] Power: 188.4840, Util: 100 Temp: 48
[361] Power: 188.4840, Util: 100 Temp: 48
[362] Power: 188.4840, Util: 100 Temp: 48
[363] Power: 188.4840, Util: 100 Temp: 48
[364] Power: 188.9710, Util: 100 Temp: 48
[365] Power: 188.9710, Util: 100 Temp: 48
[366] Power: 188.4840, Util: 100 Temp: 48
[367] Power: 187.9970, Util: 100 Temp: 48
[368] Power: 187.9970, Util: 100 Temp: 47
[369] Power: 188.9710, Util: 100 Temp: 47
[370] Power: 188.4840, Util: 100 Temp: 48
[371] Power: 188.4840, Util: 100 Temp: 48
[372] Power: 188.4840, Util: 100 Temp: 48
[373] Power: 188.4840, Util: 100 Temp: 48
[374] Power: 188.4840, Util: 100 Temp: 47
[375] Power: 188.9710, Util: 100 Temp: 48
[376] Power: 188.9710, Util: 100 Temp: 48
[377] Power: 188.9710, Util: 100 Temp: 48
[378] Power: 187.9970, Util: 100 Temp: 48
[379] Power: 187.9970, Util: 100 Temp: 47
[380] Power: 188.9710, Util: 100 Temp: 48
[381] Power: 187.9970, Util: 100 Temp: 47
[382] Power: 187.9970, Util: 100 Temp: 48
[383] Power: 188.9710, Util: 100 Temp: 48
[384] Power: 188.4840, Util: 100 Temp: 47
[385] Power: 188.4840, Util: 100 Temp: 48
[386] Power: 188.4840, Util: 100 Temp: 47
[387] Power: 187.9970, Util: 100 Temp: 48
[388] Power: 187.9970, Util: 100 Temp: 48
[389] Power: 188.9710, Util: 100 Temp: 47
[390] Power: 188.4840, Util: 100 Temp: 48
[391] Power: 188.4840, Util: 100 Temp: 48
[392] Power: 188.4840, Util: 100 Temp: 47
[393] Power: 187.9970, Util: 100 Temp: 48
[394] Power: 188.9710, Util: 100 Temp: 48
[395] Power: 188.9710, Util: 100 Temp: 48
[396] Power: 188.4840, Util: 100 Temp: 47
[397] Power: 187.9970, Util: 100 Temp: 47
[398] Power: 187.9970, Util: 100 Temp: 48
[399] Power: 188.9710, Util: 100 Temp: 47
[400] Power: 188.4840, Util: 100 Temp: 48
[401] Power: 188.4840, Util: 100 Temp: 48
[402] Power: 188.4840, Util: 100 Temp: 48
[403] Power: 187.9970, Util: 100 Temp: 47
[404] Power: 187.9970, Util: 100 Temp: 47
[405] Power: 188.4840, Util: 100 Temp: 48
[406] Power: 188.4840, Util: 100 Temp: 47
[407] Power: 188.4840, Util: 100 Temp: 47
[408] Power: 188.4840, Util: 100 Temp: 48
[409] Power: 187.9970, Util: 100 Temp: 47
[410] Power: 188.9710, Util: 100 Temp: 48
[411] Power: 188.9710, Util: 100 Temp: 48
[412] Power: 188.4840, Util: 100 Temp: 48
[413] Power: 188.4840, Util: 100 Temp: 48
[414] Power: 188.4840, Util: 100 Temp: 48
[415] Power: 188.4840, Util: 100 Temp: 48
[416] Power: 188.9710, Util: 100 Temp: 48
[417] Power: 188.9710, Util: 100 Temp: 48
[418] Power: 188.4840, Util: 100 Temp: 48
[419] Power: 188.4840, Util: 100 Temp: 48
[420] Power: 188.4840, Util: 100 Temp: 48
[421] Power: 187.9970, Util: 100 Temp: 48
[422] Power: 188.4840, Util: 100 Temp: 48
[423] Power: 188.9710, Util: 100 Temp: 48
[424] Power: 188.4840, Util: 100 Temp: 47
[425] Power: 188.4840, Util: 100 Temp: 48
[426] Power: 187.9970, Util: 100 Temp: 48
[427] Power: 187.9970, Util: 100 Temp: 48
[428] Power: 188.9710, Util: 100 Temp: 48
[429] Power: 188.4840, Util: 100 Temp: 48
[430] Power: 188.4840, Util: 100 Temp: 48
[431] Power: 188.4840, Util: 100 Temp: 47
[432] Power: 188.4840, Util: 100 Temp: 48
[433] Power: 187.9970, Util: 100 Temp: 48
[434] Power: 187.9970, Util: 100 Temp: 48
[435] Power: 188.9710, Util: 100 Temp: 47
[436] Power: 188.4840, Util: 100 Temp: 48
[437] Power: 188.4840, Util: 100 Temp: 48
[438] Power: 187.9970, Util: 100 Temp: 48
[439] Power: 187.9970, Util: 100 Temp: 48
[440] Power: 188.4840, Util: 100 Temp: 48
[441] Power: 188.9710, Util: 100 Temp: 48
[442] Power: 188.9710, Util: 100 Temp: 48
[443] Power: 188.6080, Util: 100 Temp: 48
[444] Power: 187.9970, Util: 100 Temp: 48
[445] Power: 188.4840, Util: 100 Temp: 48
[446] Power: 188.9710, Util: 100 Temp: 48
[447] Power: 188.4840, Util: 100 Temp: 47
[448] Power: 188.9710, Util: 100 Temp: 48
[449] Power: 188.9710, Util: 100 Temp: 47
[450] Power: 188.4840, Util: 100 Temp: 48
[451] Power: 188.4840, Util: 100 Temp: 47
[452] Power: 187.9970, Util: 100 Temp: 48
[453] Power: 187.9970, Util: 100 Temp: 48
[454] Power: 188.4840, Util: 100 Temp: 48
[455] Power: 188.9710, Util: 100 Temp: 48
[456] Power: 188.9710, Util: 100 Temp: 48
[457] Power: 188.4840, Util: 100 Temp: 48
[458] Power: 188.1200, Util: 100 Temp: 48
[459] Power: 187.9970, Util: 100 Temp: 48
[460] Power: 188.9710, Util: 100 Temp: 48
[461] Power: 188.9710, Util: 100 Temp: 48
[462] Power: 188.9710, Util: 100 Temp: 48
[463] Power: 188.4840, Util: 100 Temp: 48
[464] Power: 188.4840, Util: 100 Temp: 48
[465] Power: 187.9970, Util: 100 Temp: 48
[466] Power: 188.4840, Util: 100 Temp: 48
[467] Power: 188.9710, Util: 100 Temp: 48
[468] Power: 188.9710, Util: 100 Temp: 48
[469] Power: 189.0950, Util: 100 Temp: 48
[470] Power: 188.4840, Util: 100 Temp: 48
[471] Power: 188.4840, Util: 100 Temp: 48
[472] Power: 188.4840, Util: 100 Temp: 48
[473] Power: 187.9970, Util: 100 Temp: 47
[474] Power: 188.4840, Util: 100 Temp: 48
[475] Power: 187.9970, Util: 100 Temp: 48
[476] Power: 188.4840, Util: 100 Temp: 48
[477] Power: 188.9710, Util: 100 Temp: 48
[478] Power: 188.4840, Util: 100 Temp: 48
[479] Power: 188.4840, Util: 100 Temp: 48
[480] Power: 188.4840, Util: 100 Temp: 47
[481] Power: 188.4840, Util: 100 Temp: 48
[482] Power: 187.9970, Util: 100 Temp: 48
[483] Power: 188.9710, Util: 100 Temp: 47
[484] Power: 188.4840, Util: 100 Temp: 48
[485] Power: 188.4840, Util: 100 Temp: 48
[486] Power: 188.4840, Util: 100 Temp: 48
[487] Power: 187.9970, Util: 100 Temp: 48
[488] Power: 187.9970, Util: 100 Temp: 48
[489] Power: 188.4840, Util: 100 Temp: 48
[490] Power: 188.9710, Util: 100 Temp: 48
[491] Power: 188.4840, Util: 100 Temp: 48
[492] Power: 188.4840, Util: 100 Temp: 48
[493] Power: 187.9970, Util: 100 Temp: 47
[494] Power: 187.9970, Util: 100 Temp: 48
[495] Power: 188.9710, Util: 100 Temp: 48
[496] Power: 188.4840, Util: 100 Temp: 48
[497] Power: 188.4840, Util: 100 Temp: 48
[498] Power: 188.4840, Util: 100 Temp: 48
[499] Power: 187.9970, Util: 100 Temp: 48
[500] Power: 188.4840, Util: 100 Temp: 48
[501] Power: 188.9710, Util: 100 Temp: 48
[502] Power: 188.9710, Util: 100 Temp: 48
[503] Power: 188.4840, Util: 100 Temp: 48
[504] Power: 187.9970, Util: 100 Temp: 48
[505] Power: 188.4840, Util: 100 Temp: 48
[506] Power: 188.4840, Util: 100 Temp: 48
[507] Power: 188.4840, Util: 100 Temp: 47
[508] Power: 188.9710, Util: 100 Temp: 47
[509] Power: 188.4840, Util: 100 Temp: 47
[510] Power: 187.9970, Util: 100 Temp: 47
[511] Power: 187.9970, Util: 100 Temp: 48
[512] Power: 187.9970, Util: 100 Temp: 48
[513] Power: 188.4840, Util: 100 Temp: 47
[514] Power: 188.4840, Util: 100 Temp: 48
[515] Power: 188.4840, Util: 100 Temp: 47
[516] Power: 188.4840, Util: 100 Temp: 47
[517] Power: 188.9710, Util: 100 Temp: 48
[518] Power: 187.9970, Util: 100 Temp: 48
[519] Power: 188.9710, Util: 100 Temp: 48
[520] Power: 188.9710, Util: 100 Temp: 47
[521] Power: 188.4840, Util: 100 Temp: 48
[522] Power: 188.4840, Util: 100 Temp: 47
[523] Power: 188.4840, Util: 100 Temp: 47
[524] Power: 188.9710, Util: 100 Temp: 47
[525] Power: 188.9710, Util: 100 Temp: 48
[526] Power: 188.4840, Util: 100 Temp: 48
[527] Power: 188.4840, Util: 100 Temp: 47
[528] Power: 187.9970, Util: 100 Temp: 48
[529] Power: 188.9710, Util: 100 Temp: 48
[530] Power: 188.4840, Util: 100 Temp: 47
[531] Power: 188.4840, Util: 100 Temp: 48
[532] Power: 188.4840, Util: 100 Temp: 47
[533] Power: 187.9970, Util: 100 Temp: 47
[534] Power: 187.9970, Util: 100 Temp: 47
[535] Power: 188.9710, Util: 100 Temp: 48
[536] Power: 188.9710, Util: 100 Temp: 47
[537] Power: 188.4840, Util: 100 Temp: 47
[538] Power: 188.1200, Util: 100 Temp: 48
[539] Power: 187.9970, Util: 100 Temp: 48
[540] Power: 188.4840, Util: 100 Temp: 48
[541] Power: 188.9710, Util: 100 Temp: 48
[542] Power: 188.4840, Util: 100 Temp: 47
[543] Power: 188.4840, Util: 100 Temp: 47
[544] Power: 187.9970, Util: 100 Temp: 48
[545] Power: 188.4840, Util: 100 Temp: 47
[546] Power: 188.9710, Util: 100 Temp: 48
