Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 213.1830, Util: 100 Temp: 45
[178] Power: 213.6700, Util: 100 Temp: 45
[179] Power: 213.6700, Util: 100 Temp: 45
[180] Power: 213.6700, Util: 100 Temp: 45
[181] Power: 213.8100, Util: 100 Temp: 45
[182] Power: 213.6700, Util: 100 Temp: 45
[183] Power: 213.6700, Util: 100 Temp: 45
[184] Power: 213.6700, Util: 100 Temp: 45
[185] Power: 213.6700, Util: 100 Temp: 45
[186] Power: 213.6700, Util: 100 Temp: 45
[187] Power: 213.6700, Util: 100 Temp: 45
[188] Power: 213.1830, Util: 100 Temp: 45
[189] Power: 213.6700, Util: 100 Temp: 45
[190] Power: 213.6700, Util: 100 Temp: 45
[191] Power: 213.6700, Util: 100 Temp: 45
[192] Power: 213.6700, Util: 100 Temp: 45
[193] Power: 213.8100, Util: 100 Temp: 45
[194] Power: 213.6700, Util: 100 Temp: 45
[195] Power: 213.6700, Util: 100 Temp: 45
[196] Power: 213.6700, Util: 100 Temp: 45
[197] Power: 213.6700, Util: 100 Temp: 46
[198] Power: 213.6700, Util: 100 Temp: 45
[199] Power: 213.6700, Util: 100 Temp: 46
[200] Power: 213.6700, Util: 100 Temp: 45
[201] Power: 213.6700, Util: 100 Temp: 45
[202] Power: 213.6700, Util: 100 Temp: 45
[203] Power: 213.6700, Util: 100 Temp: 45
[204] Power: 213.6700, Util: 100 Temp: 45
[205] Power: 213.6700, Util: 100 Temp: 45
[206] Power: 213.6700, Util: 100 Temp: 46
[207] Power: 213.6700, Util: 100 Temp: 45
[208] Power: 213.6700, Util: 100 Temp: 45
[209] Power: 213.6700, Util: 100 Temp: 45
[210] Power: 213.6700, Util: 100 Temp: 45
[211] Power: 213.6700, Util: 100 Temp: 45
[212] Power: 213.6700, Util: 100 Temp: 46
[213] Power: 213.6700, Util: 100 Temp: 45
[214] Power: 213.6700, Util: 100 Temp: 46
[215] Power: 213.6700, Util: 100 Temp: 46
[216] Power: 213.6700, Util: 100 Temp: 45
[217] Power: 213.6700, Util: 100 Temp: 46
[218] Power: 213.6700, Util: 100 Temp: 45
[219] Power: 213.6700, Util: 100 Temp: 46
[220] Power: 213.6700, Util: 100 Temp: 45
[221] Power: 213.6700, Util: 100 Temp: 46
[222] Power: 213.6700, Util: 100 Temp: 46
[223] Power: 213.6700, Util: 100 Temp: 46
[224] Power: 213.6700, Util: 100 Temp: 45
[225] Power: 213.6700, Util: 100 Temp: 45
[226] Power: 213.6700, Util: 100 Temp: 46
[227] Power: 213.6700, Util: 100 Temp: 46
[228] Power: 213.6700, Util: 100 Temp: 46
[229] Power: 213.6700, Util: 100 Temp: 46
[230] Power: 213.6700, Util: 100 Temp: 46
[231] Power: 213.6700, Util: 100 Temp: 46
[232] Power: 213.6700, Util: 100 Temp: 46
[233] Power: 213.6700, Util: 100 Temp: 46
[234] Power: 213.6700, Util: 100 Temp: 45
[235] Power: 213.6700, Util: 100 Temp: 46
[236] Power: 213.6700, Util: 100 Temp: 46
[237] Power: 213.6700, Util: 100 Temp: 46
[238] Power: 213.6700, Util: 100 Temp: 46
[239] Power: 213.6700, Util: 100 Temp: 46
[240] Power: 213.6700, Util: 100 Temp: 46
[241] Power: 213.6700, Util: 100 Temp: 46
[242] Power: 213.6700, Util: 100 Temp: 46
[243] Power: 213.6700, Util: 100 Temp: 46
[244] Power: 213.6700, Util: 100 Temp: 46
[245] Power: 213.6700, Util: 100 Temp: 46
[246] Power: 213.6700, Util: 100 Temp: 46
[247] Power: 213.6700, Util: 100 Temp: 46
[248] Power: 213.6700, Util: 100 Temp: 46
[249] Power: 213.6700, Util: 100 Temp: 46
[250] Power: 213.6700, Util: 100 Temp: 46
[251] Power: 213.6700, Util: 100 Temp: 46
[252] Power: 213.6700, Util: 100 Temp: 46
[253] Power: 213.6700, Util: 100 Temp: 46
[254] Power: 213.6700, Util: 100 Temp: 46
[255] Power: 213.6700, Util: 100 Temp: 46
[256] Power: 213.1830, Util: 100 Temp: 46
[257] Power: 213.6700, Util: 100 Temp: 46
[258] Power: 213.1830, Util: 100 Temp: 46
[259] Power: 213.1830, Util: 100 Temp: 46
[260] Power: 213.6700, Util: 100 Temp: 46
[261] Power: 213.6700, Util: 100 Temp: 46
[262] Power: 213.1830, Util: 100 Temp: 46
[263] Power: 213.6700, Util: 100 Temp: 46
[264] Power: 213.6700, Util: 100 Temp: 46
[265] Power: 213.6700, Util: 100 Temp: 46
[266] Power: 213.6700, Util: 100 Temp: 46
[267] Power: 213.6700, Util: 100 Temp: 46
[268] Power: 213.1830, Util: 100 Temp: 46
[269] Power: 213.6700, Util: 100 Temp: 46
[270] Power: 213.6700, Util: 100 Temp: 46
[271] Power: 213.6700, Util: 100 Temp: 46
[272] Power: 213.1830, Util: 100 Temp: 46
[273] Power: 213.6700, Util: 100 Temp: 46
[274] Power: 213.6700, Util: 100 Temp: 46
[275] Power: 213.6700, Util: 100 Temp: 46
[276] Power: 213.1830, Util: 100 Temp: 46
[277] Power: 213.6700, Util: 100 Temp: 46
[278] Power: 213.1830, Util: 100 Temp: 46
[279] Power: 213.6700, Util: 100 Temp: 46
[280] Power: 213.6700, Util: 100 Temp: 46
[281] Power: 213.6700, Util: 100 Temp: 46
[282] Power: 213.1830, Util: 100 Temp: 46
[283] Power: 213.1830, Util: 99 Temp: 46
[284] Power: 213.6700, Util: 99 Temp: 46
[285] Power: 213.6700, Util: 100 Temp: 46
[286] Power: 213.1830, Util: 100 Temp: 46
[287] Power: 213.6700, Util: 100 Temp: 46
[288] Power: 213.1830, Util: 100 Temp: 46
[289] Power: 213.1830, Util: 100 Temp: 46
[290] Power: 213.6700, Util: 100 Temp: 46
[291] Power: 213.8100, Util: 100 Temp: 46
[292] Power: 213.1830, Util: 100 Temp: 46
[293] Power: 213.6700, Util: 100 Temp: 46
[294] Power: 213.6700, Util: 100 Temp: 46
[295] Power: 213.6700, Util: 100 Temp: 46
[296] Power: 213.6700, Util: 100 Temp: 46
[297] Power: 213.6700, Util: 100 Temp: 46
[298] Power: 213.6700, Util: 100 Temp: 46
[299] Power: 213.1830, Util: 100 Temp: 46
[300] Power: 213.6700, Util: 100 Temp: 46
[301] Power: 213.6700, Util: 100 Temp: 46
[302] Power: 213.6700, Util: 100 Temp: 46
[303] Power: 213.1830, Util: 100 Temp: 46
[304] Power: 213.6700, Util: 100 Temp: 46
[305] Power: 213.6700, Util: 100 Temp: 46
[306] Power: 213.6700, Util: 100 Temp: 46
[307] Power: 213.1830, Util: 100 Temp: 46
[308] Power: 213.6700, Util: 100 Temp: 46
[309] Power: 213.1830, Util: 100 Temp: 46
[310] Power: 213.6700, Util: 100 Temp: 46
[311] Power: 213.6700, Util: 100 Temp: 46
[312] Power: 213.6700, Util: 100 Temp: 46
[313] Power: 213.6700, Util: 100 Temp: 46
[314] Power: 213.6700, Util: 100 Temp: 46
[315] Power: 213.6700, Util: 100 Temp: 46
[316] Power: 213.6700, Util: 100 Temp: 46
[317] Power: 213.8100, Util: 100 Temp: 46
[318] Power: 213.1830, Util: 100 Temp: 46
[319] Power: 213.6700, Util: 100 Temp: 46
[320] Power: 213.8100, Util: 100 Temp: 46
[321] Power: 213.6700, Util: 100 Temp: 46
[322] Power: 213.1830, Util: 100 Temp: 46
[323] Power: 213.6700, Util: 100 Temp: 46
[324] Power: 213.6700, Util: 100 Temp: 46
[325] Power: 213.6700, Util: 100 Temp: 46
[326] Power: 213.6700, Util: 100 Temp: 46
[327] Power: 213.6700, Util: 100 Temp: 46
[328] Power: 213.6700, Util: 100 Temp: 46
[329] Power: 213.6700, Util: 100 Temp: 46
[330] Power: 213.8100, Util: 100 Temp: 46
[331] Power: 213.6700, Util: 100 Temp: 46
[332] Power: 213.1830, Util: 100 Temp: 46
[333] Power: 213.6700, Util: 100 Temp: 46
[334] Power: 213.6700, Util: 100 Temp: 46
[335] Power: 213.6700, Util: 100 Temp: 46
[336] Power: 213.6700, Util: 100 Temp: 46
[337] Power: 213.6700, Util: 100 Temp: 46
[338] Power: 213.6700, Util: 100 Temp: 46
[339] Power: 213.1830, Util: 100 Temp: 46
[340] Power: 213.6700, Util: 100 Temp: 46
[341] Power: 213.6700, Util: 100 Temp: 46
[342] Power: 213.6700, Util: 100 Temp: 46
[343] Power: 213.6700, Util: 100 Temp: 46
[344] Power: 213.6700, Util: 100 Temp: 46
[345] Power: 213.6700, Util: 100 Temp: 46
[346] Power: 213.6700, Util: 100 Temp: 46
[347] Power: 213.6700, Util: 100 Temp: 46
[348] Power: 213.6700, Util: 100 Temp: 46
[349] Power: 213.6700, Util: 100 Temp: 46
[350] Power: 213.6700, Util: 100 Temp: 46
[351] Power: 213.6700, Util: 100 Temp: 46
[352] Power: 213.6700, Util: 100 Temp: 46
[353] Power: 213.6700, Util: 100 Temp: 46
[354] Power: 213.6700, Util: 100 Temp: 46
[355] Power: 213.6700, Util: 100 Temp: 46
[356] Power: 213.6700, Util: 100 Temp: 46
[357] Power: 213.6700, Util: 100 Temp: 46
[358] Power: 213.6700, Util: 100 Temp: 46
[359] Power: 213.6700, Util: 100 Temp: 46
[360] Power: 213.6700, Util: 100 Temp: 46
[361] Power: 213.6700, Util: 100 Temp: 46
[362] Power: 213.6700, Util: 100 Temp: 46
[363] Power: 213.6700, Util: 100 Temp: 46
[364] Power: 213.6700, Util: 100 Temp: 46
[365] Power: 213.6700, Util: 100 Temp: 46
[366] Power: 213.6700, Util: 100 Temp: 46
[367] Power: 213.6700, Util: 100 Temp: 46
[368] Power: 213.6700, Util: 100 Temp: 46
[369] Power: 213.6700, Util: 100 Temp: 46
[370] Power: 213.6700, Util: 100 Temp: 46
[371] Power: 213.6700, Util: 100 Temp: 46
[372] Power: 213.6700, Util: 100 Temp: 46
[373] Power: 213.6700, Util: 100 Temp: 46
[374] Power: 213.6700, Util: 100 Temp: 46
[375] Power: 213.6700, Util: 100 Temp: 46
[376] Power: 213.6700, Util: 100 Temp: 46
[377] Power: 213.6700, Util: 100 Temp: 46
[378] Power: 213.6700, Util: 100 Temp: 46
[379] Power: 213.8100, Util: 100 Temp: 46
[380] Power: 213.6700, Util: 100 Temp: 46
[381] Power: 213.6700, Util: 100 Temp: 46
[382] Power: 213.6700, Util: 100 Temp: 46
[383] Power: 213.6700, Util: 100 Temp: 46
[384] Power: 213.6700, Util: 100 Temp: 46
[385] Power: 213.6700, Util: 100 Temp: 46
[386] Power: 213.6700, Util: 100 Temp: 46
[387] Power: 213.6700, Util: 100 Temp: 46
[388] Power: 213.6700, Util: 100 Temp: 46
[389] Power: 213.6700, Util: 100 Temp: 46
[390] Power: 213.6700, Util: 100 Temp: 46
[391] Power: 213.6700, Util: 100 Temp: 46
[392] Power: 213.6700, Util: 100 Temp: 46
[393] Power: 213.6700, Util: 100 Temp: 46
[394] Power: 213.6700, Util: 100 Temp: 46
[395] Power: 213.6700, Util: 100 Temp: 46
[396] Power: 213.6700, Util: 100 Temp: 46
[397] Power: 213.6700, Util: 100 Temp: 46
[398] Power: 213.6700, Util: 100 Temp: 46
[399] Power: 213.6700, Util: 100 Temp: 46
[400] Power: 213.6700, Util: 100 Temp: 46
[401] Power: 213.6700, Util: 100 Temp: 46
[402] Power: 213.6700, Util: 100 Temp: 46
[403] Power: 213.6700, Util: 100 Temp: 46
[404] Power: 213.6700, Util: 100 Temp: 46
[405] Power: 213.6700, Util: 100 Temp: 46
[406] Power: 213.6700, Util: 100 Temp: 46
[407] Power: 213.6700, Util: 100 Temp: 46
[408] Power: 213.6700, Util: 100 Temp: 46
[409] Power: 213.6700, Util: 100 Temp: 46
[410] Power: 213.6700, Util: 100 Temp: 46
[411] Power: 213.6700, Util: 100 Temp: 46
[412] Power: 213.6700, Util: 100 Temp: 46
[413] Power: 213.6700, Util: 100 Temp: 46
[414] Power: 213.6700, Util: 100 Temp: 46
[415] Power: 213.6700, Util: 100 Temp: 46
[416] Power: 213.6700, Util: 100 Temp: 46
[417] Power: 213.6700, Util: 100 Temp: 46
[418] Power: 213.6700, Util: 100 Temp: 46
[419] Power: 213.6700, Util: 100 Temp: 46
[420] Power: 213.6700, Util: 100 Temp: 46
[421] Power: 213.6700, Util: 100 Temp: 46
[422] Power: 213.6700, Util: 100 Temp: 46
[423] Power: 213.6700, Util: 100 Temp: 46
[424] Power: 213.6700, Util: 100 Temp: 46
[425] Power: 213.6700, Util: 100 Temp: 46
[426] Power: 213.6700, Util: 100 Temp: 46
[427] Power: 213.6700, Util: 100 Temp: 46
[428] Power: 213.6700, Util: 100 Temp: 46
[429] Power: 213.6700, Util: 100 Temp: 46
[430] Power: 213.6700, Util: 100 Temp: 46
[431] Power: 213.6700, Util: 100 Temp: 46
[432] Power: 213.6700, Util: 100 Temp: 46
[433] Power: 213.6700, Util: 100 Temp: 46
[434] Power: 213.6700, Util: 100 Temp: 46
[435] Power: 213.6700, Util: 100 Temp: 46
[436] Power: 213.6700, Util: 100 Temp: 46
[437] Power: 213.6700, Util: 100 Temp: 46
[438] Power: 213.6700, Util: 100 Temp: 46
[439] Power: 213.6700, Util: 100 Temp: 46
[440] Power: 213.6700, Util: 100 Temp: 46
[441] Power: 213.6700, Util: 100 Temp: 46
[442] Power: 213.6700, Util: 100 Temp: 46
[443] Power: 213.6700, Util: 100 Temp: 46
[444] Power: 213.6700, Util: 100 Temp: 46
[445] Power: 213.6700, Util: 100 Temp: 46
[446] Power: 213.6700, Util: 100 Temp: 46
[447] Power: 213.6700, Util: 100 Temp: 46
[448] Power: 213.6700, Util: 100 Temp: 46
[449] Power: 213.6700, Util: 100 Temp: 46
[450] Power: 213.6700, Util: 100 Temp: 46
[451] Power: 213.6700, Util: 100 Temp: 46
[452] Power: 213.6700, Util: 100 Temp: 46
[453] Power: 213.6700, Util: 100 Temp: 46
[454] Power: 213.6700, Util: 100 Temp: 46
[455] Power: 213.6700, Util: 100 Temp: 46
[456] Power: 213.6700, Util: 100 Temp: 46
[457] Power: 213.6700, Util: 100 Temp: 46
[458] Power: 213.6700, Util: 100 Temp: 46
[459] Power: 213.6700, Util: 100 Temp: 46
[460] Power: 213.6700, Util: 100 Temp: 46
[461] Power: 213.8100, Util: 100 Temp: 46
[462] Power: 213.6700, Util: 100 Temp: 46
[463] Power: 213.6700, Util: 100 Temp: 46
[464] Power: 213.6700, Util: 100 Temp: 46
[465] Power: 213.6700, Util: 100 Temp: 46
[466] Power: 213.6700, Util: 100 Temp: 46
[467] Power: 213.6700, Util: 100 Temp: 46
[468] Power: 213.6700, Util: 100 Temp: 46
[469] Power: 213.6700, Util: 100 Temp: 46
[470] Power: 213.6700, Util: 100 Temp: 46
[471] Power: 213.6700, Util: 100 Temp: 46
[472] Power: 213.6700, Util: 100 Temp: 46
[473] Power: 213.6700, Util: 100 Temp: 46
[474] Power: 213.6700, Util: 100 Temp: 46
[475] Power: 213.6700, Util: 100 Temp: 46
[476] Power: 213.6700, Util: 100 Temp: 46
[477] Power: 213.6700, Util: 100 Temp: 46
[478] Power: 213.6700, Util: 100 Temp: 46
[479] Power: 213.6700, Util: 100 Temp: 46
[480] Power: 213.6700, Util: 100 Temp: 46
[481] Power: 213.6700, Util: 100 Temp: 46
[482] Power: 213.6700, Util: 100 Temp: 46
[483] Power: 213.6700, Util: 100 Temp: 46
[484] Power: 213.6700, Util: 100 Temp: 46
[485] Power: 213.6700, Util: 100 Temp: 46
[486] Power: 213.6700, Util: 100 Temp: 46
[487] Power: 213.6700, Util: 100 Temp: 46
[488] Power: 213.6700, Util: 100 Temp: 46
[489] Power: 213.6700, Util: 100 Temp: 46
[490] Power: 213.6700, Util: 100 Temp: 46
[491] Power: 213.6700, Util: 100 Temp: 46
[492] Power: 213.6700, Util: 100 Temp: 46
[493] Power: 213.6700, Util: 100 Temp: 46
[494] Power: 213.6700, Util: 100 Temp: 46
[495] Power: 213.6700, Util: 100 Temp: 46
[496] Power: 213.6700, Util: 100 Temp: 46
[497] Power: 213.6700, Util: 100 Temp: 46
[498] Power: 213.6700, Util: 100 Temp: 46
[499] Power: 213.8100, Util: 100 Temp: 46
[500] Power: 213.6700, Util: 100 Temp: 46
[501] Power: 213.6700, Util: 100 Temp: 46
[502] Power: 213.6700, Util: 100 Temp: 46
[503] Power: 213.6700, Util: 100 Temp: 46
[504] Power: 213.6700, Util: 100 Temp: 46
[505] Power: 213.6700, Util: 100 Temp: 46
[506] Power: 213.6700, Util: 100 Temp: 46
[507] Power: 213.6700, Util: 100 Temp: 46
[508] Power: 213.6700, Util: 100 Temp: 46
[509] Power: 213.6700, Util: 100 Temp: 46
[510] Power: 213.6700, Util: 100 Temp: 46
[511] Power: 213.6700, Util: 100 Temp: 46
[512] Power: 213.6700, Util: 100 Temp: 46
[513] Power: 213.6700, Util: 100 Temp: 46
[514] Power: 213.6700, Util: 100 Temp: 46
[515] Power: 213.6700, Util: 100 Temp: 46
[516] Power: 213.6700, Util: 100 Temp: 46
[517] Power: 213.6700, Util: 100 Temp: 46
[518] Power: 213.6700, Util: 100 Temp: 46
[519] Power: 213.6700, Util: 100 Temp: 46
[520] Power: 213.6700, Util: 100 Temp: 46
[521] Power: 213.8100, Util: 100 Temp: 46
[522] Power: 213.6700, Util: 100 Temp: 46
[523] Power: 213.6700, Util: 100 Temp: 46
[524] Power: 213.6700, Util: 100 Temp: 46
[525] Power: 213.6700, Util: 100 Temp: 46
[526] Power: 213.6700, Util: 100 Temp: 46
[527] Power: 213.6700, Util: 100 Temp: 46
[528] Power: 213.6700, Util: 100 Temp: 46
[529] Power: 213.6700, Util: 100 Temp: 46
[530] Power: 213.6700, Util: 100 Temp: 46
[531] Power: 213.6700, Util: 100 Temp: 46
[532] Power: 213.6700, Util: 100 Temp: 46
[533] Power: 213.6700, Util: 100 Temp: 46
[534] Power: 213.6700, Util: 100 Temp: 46
[535] Power: 213.6700, Util: 100 Temp: 46
[536] Power: 213.6700, Util: 100 Temp: 46
[537] Power: 213.6700, Util: 100 Temp: 46
[538] Power: 213.6700, Util: 100 Temp: 46
[539] Power: 213.6700, Util: 100 Temp: 46
[540] Power: 213.6700, Util: 100 Temp: 46
[541] Power: 213.6700, Util: 100 Temp: 46
[542] Power: 213.6700, Util: 100 Temp: 46
[543] Power: 213.6700, Util: 100 Temp: 46
[544] Power: 213.6700, Util: 100 Temp: 46
[545] Power: 213.6700, Util: 100 Temp: 46
[546] Power: 213.6700, Util: 100 Temp: 46
