Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 297.0890, Util: 100 Temp: 53
[001] Power: 297.0890, Util: 100 Temp: 53
[002] Power: 297.0890, Util: 100 Temp: 53
[003] Power: 297.0890, Util: 100 Temp: 53
[004] Power: 297.0890, Util: 100 Temp: 53
[005] Power: 297.0890, Util: 100 Temp: 53
[006] Power: 297.0890, Util: 100 Temp: 53
[007] Power: 297.0890, Util: 100 Temp: 53
[008] Power: 297.0890, Util: 100 Temp: 53
[009] Power: 297.0890, Util: 100 Temp: 53
[010] Power: 297.0890, Util: 100 Temp: 53
[011] Power: 297.0890, Util: 100 Temp: 53
[012] Power: 297.0890, Util: 100 Temp: 53
[013] Power: 297.0890, Util: 100 Temp: 53
[014] Power: 297.0890, Util: 100 Temp: 53
[015] Power: 297.0890, Util: 100 Temp: 53
[016] Power: 297.0890, Util: 100 Temp: 53
[017] Power: 297.0890, Util: 100 Temp: 53
[018] Power: 297.0890, Util: 100 Temp: 53
[019] Power: 297.0890, Util: 100 Temp: 53
[020] Power: 297.0890, Util: 100 Temp: 53
[021] Power: 297.0890, Util: 100 Temp: 53
[022] Power: 297.0890, Util: 100 Temp: 53
[023] Power: 297.0890, Util: 100 Temp: 53
[024] Power: 297.0890, Util: 100 Temp: 53
[025] Power: 297.0890, Util: 100 Temp: 53
[026] Power: 297.0890, Util: 100 Temp: 53
[027] Power: 297.0890, Util: 100 Temp: 53
[028] Power: 297.0890, Util: 100 Temp: 53
[029] Power: 297.0890, Util: 100 Temp: 53
[030] Power: 297.0890, Util: 100 Temp: 53
[031] Power: 297.0890, Util: 100 Temp: 53
[032] Power: 297.0890, Util: 100 Temp: 53
[033] Power: 297.0890, Util: 100 Temp: 53
[034] Power: 297.0890, Util: 100 Temp: 53
[035] Power: 297.0890, Util: 100 Temp: 53
[036] Power: 297.0890, Util: 100 Temp: 53
[037] Power: 297.0890, Util: 100 Temp: 53
[038] Power: 297.0890, Util: 100 Temp: 53
[039] Power: 297.0890, Util: 100 Temp: 53
[040] Power: 297.0890, Util: 100 Temp: 53
[041] Power: 297.0890, Util: 100 Temp: 53
[042] Power: 297.0890, Util: 100 Temp: 53
[043] Power: 297.0890, Util: 100 Temp: 53
[044] Power: 297.0890, Util: 100 Temp: 53
[045] Power: 297.0890, Util: 100 Temp: 53
[046] Power: 297.0890, Util: 100 Temp: 53
[047] Power: 297.0890, Util: 100 Temp: 53
[048] Power: 297.0890, Util: 100 Temp: 53
[049] Power: 297.0890, Util: 100 Temp: 53
[050] Power: 297.0890, Util: 100 Temp: 53
[051] Power: 297.0890, Util: 100 Temp: 53
[052] Power: 297.0890, Util: 100 Temp: 53
[053] Power: 297.0890, Util: 100 Temp: 53
[054] Power: 297.0890, Util: 100 Temp: 53
[055] Power: 297.0890, Util: 100 Temp: 53
[056] Power: 297.0890, Util: 100 Temp: 53
[057] Power: 297.0890, Util: 100 Temp: 53
[058] Power: 297.0890, Util: 100 Temp: 53
[059] Power: 297.0890, Util: 100 Temp: 53
[060] Power: 297.0890, Util: 100 Temp: 53
[061] Power: 297.0890, Util: 100 Temp: 53
[062] Power: 297.0890, Util: 100 Temp: 53
[063] Power: 297.0890, Util: 100 Temp: 53
[064] Power: 297.0890, Util: 100 Temp: 53
[065] Power: 297.0890, Util: 100 Temp: 53
[066] Power: 297.0890, Util: 100 Temp: 53
[067] Power: 297.0890, Util: 100 Temp: 53
[068] Power: 297.0890, Util: 100 Temp: 53
[069] Power: 297.0890, Util: 100 Temp: 53
[070] Power: 297.0890, Util: 100 Temp: 53
[071] Power: 297.0890, Util: 100 Temp: 53
[072] Power: 297.0890, Util: 100 Temp: 53
[073] Power: 297.0890, Util: 100 Temp: 53
[074] Power: 297.0890, Util: 100 Temp: 53
[075] Power: 297.0890, Util: 100 Temp: 53
[076] Power: 297.0890, Util: 100 Temp: 53
[077] Power: 297.0890, Util: 100 Temp: 53
[078] Power: 297.0890, Util: 100 Temp: 53
[079] Power: 297.0890, Util: 100 Temp: 53
[080] Power: 297.0890, Util: 100 Temp: 53
[081] Power: 297.0890, Util: 100 Temp: 53
[082] Power: 297.0890, Util: 100 Temp: 53
[083] Power: 297.0890, Util: 100 Temp: 53
[084] Power: 297.2850, Util: 100 Temp: 53
[085] Power: 297.0890, Util: 100 Temp: 53
[086] Power: 297.0890, Util: 100 Temp: 53
[087] Power: 297.0890, Util: 100 Temp: 53
[088] Power: 297.0890, Util: 100 Temp: 53
[089] Power: 297.0890, Util: 100 Temp: 53
[090] Power: 297.0890, Util: 100 Temp: 53
[091] Power: 297.0890, Util: 100 Temp: 53
[092] Power: 297.0890, Util: 100 Temp: 53
[093] Power: 297.0890, Util: 100 Temp: 53
[094] Power: 297.0890, Util: 100 Temp: 53
[095] Power: 297.0890, Util: 100 Temp: 53
[096] Power: 297.0890, Util: 100 Temp: 53
[097] Power: 297.0890, Util: 100 Temp: 53
[098] Power: 297.0890, Util: 100 Temp: 53
[099] Power: 297.0890, Util: 100 Temp: 53
[100] Power: 297.0890, Util: 100 Temp: 53
[101] Power: 297.0890, Util: 100 Temp: 53
[102] Power: 297.0890, Util: 100 Temp: 53
[103] Power: 297.0890, Util: 100 Temp: 53
[104] Power: 297.0890, Util: 100 Temp: 53
[105] Power: 297.0890, Util: 100 Temp: 53
[106] Power: 297.0890, Util: 100 Temp: 53
[107] Power: 297.0890, Util: 100 Temp: 53
[108] Power: 297.0890, Util: 100 Temp: 53
[109] Power: 297.0890, Util: 100 Temp: 53
[110] Power: 297.0890, Util: 100 Temp: 53
[111] Power: 297.0890, Util: 100 Temp: 53
[112] Power: 297.0890, Util: 100 Temp: 53
[113] Power: 297.0890, Util: 100 Temp: 53
[114] Power: 297.0890, Util: 100 Temp: 53
[115] Power: 297.0890, Util: 100 Temp: 53
[116] Power: 297.0890, Util: 100 Temp: 53
[117] Power: 297.0890, Util: 100 Temp: 53
[118] Power: 297.0890, Util: 100 Temp: 53
[119] Power: 297.0890, Util: 100 Temp: 53
[120] Power: 297.0890, Util: 100 Temp: 53
[121] Power: 297.0890, Util: 100 Temp: 53
[122] Power: 297.0890, Util: 100 Temp: 53
[123] Power: 297.0890, Util: 100 Temp: 53
[124] Power: 297.0890, Util: 100 Temp: 53
[125] Power: 297.0890, Util: 100 Temp: 53
[126] Power: 297.0890, Util: 100 Temp: 53
[127] Power: 296.6030, Util: 100 Temp: 53
[128] Power: 297.0890, Util: 100 Temp: 53
[129] Power: 297.0890, Util: 100 Temp: 53
[130] Power: 297.0890, Util: 100 Temp: 53
[131] Power: 297.0890, Util: 100 Temp: 53
[132] Power: 297.0890, Util: 100 Temp: 53
[133] Power: 297.0890, Util: 100 Temp: 53
[134] Power: 297.0890, Util: 100 Temp: 53
[135] Power: 296.6030, Util: 100 Temp: 53
[136] Power: 297.0890, Util: 100 Temp: 53
[137] Power: 297.0890, Util: 100 Temp: 53
[138] Power: 297.0890, Util: 100 Temp: 53
[139] Power: 297.0890, Util: 100 Temp: 53
[140] Power: 297.0890, Util: 100 Temp: 53
[141] Power: 297.0890, Util: 100 Temp: 53
[142] Power: 296.6030, Util: 100 Temp: 53
[143] Power: 297.0890, Util: 100 Temp: 53
[144] Power: 297.0890, Util: 100 Temp: 53
[145] Power: 297.0890, Util: 100 Temp: 53
[146] Power: 297.0890, Util: 100 Temp: 53
[147] Power: 297.0890, Util: 100 Temp: 53
[148] Power: 297.0890, Util: 100 Temp: 53
[149] Power: 297.0890, Util: 100 Temp: 53
[150] Power: 297.0890, Util: 100 Temp: 53
[151] Power: 297.0890, Util: 100 Temp: 53
[152] Power: 297.0890, Util: 100 Temp: 53
[153] Power: 297.0890, Util: 100 Temp: 53
[154] Power: 297.0890, Util: 100 Temp: 53
[155] Power: 297.0890, Util: 100 Temp: 53
[156] Power: 297.0890, Util: 100 Temp: 53
[157] Power: 297.0890, Util: 100 Temp: 53
[158] Power: 297.0890, Util: 100 Temp: 53
[159] Power: 297.0890, Util: 100 Temp: 53
[160] Power: 297.0890, Util: 100 Temp: 53
[161] Power: 296.6030, Util: 100 Temp: 53
[162] Power: 297.0890, Util: 100 Temp: 53
[163] Power: 297.0890, Util: 100 Temp: 53
[164] Power: 297.0890, Util: 100 Temp: 53
[165] Power: 297.0890, Util: 100 Temp: 53
[166] Power: 297.0890, Util: 100 Temp: 53
[167] Power: 297.0890, Util: 100 Temp: 53
[168] Power: 297.0890, Util: 100 Temp: 53
[169] Power: 297.0890, Util: 100 Temp: 53
[170] Power: 297.0890, Util: 100 Temp: 53
[171] Power: 297.0890, Util: 100 Temp: 53
[172] Power: 297.0890, Util: 100 Temp: 53
[173] Power: 297.0890, Util: 100 Temp: 53
[174] Power: 297.0890, Util: 100 Temp: 53
[175] Power: 297.0890, Util: 100 Temp: 53
[176] Power: 297.0890, Util: 100 Temp: 53
[177] Power: 297.0890, Util: 100 Temp: 53
[178] Power: 297.0890, Util: 100 Temp: 53
[179] Power: 297.0890, Util: 100 Temp: 53
[180] Power: 297.0890, Util: 100 Temp: 53
[181] Power: 297.0890, Util: 100 Temp: 53
[182] Power: 297.0890, Util: 100 Temp: 53
[183] Power: 297.0890, Util: 100 Temp: 53
[184] Power: 297.0890, Util: 100 Temp: 53
[185] Power: 297.0890, Util: 100 Temp: 53
[186] Power: 297.0890, Util: 100 Temp: 53
[187] Power: 297.0890, Util: 100 Temp: 53
[188] Power: 297.0890, Util: 100 Temp: 53
[189] Power: 297.0890, Util: 100 Temp: 53
[190] Power: 297.0890, Util: 100 Temp: 53
[191] Power: 297.0890, Util: 100 Temp: 53
[192] Power: 297.0890, Util: 100 Temp: 53
[193] Power: 297.0890, Util: 100 Temp: 53
[194] Power: 297.0890, Util: 100 Temp: 53
[195] Power: 297.0890, Util: 100 Temp: 53
[196] Power: 297.0890, Util: 100 Temp: 53
[197] Power: 297.0890, Util: 100 Temp: 53
[198] Power: 297.0890, Util: 100 Temp: 53
[199] Power: 297.0890, Util: 100 Temp: 53
[200] Power: 297.0890, Util: 100 Temp: 53
[201] Power: 296.6030, Util: 100 Temp: 53
[202] Power: 297.0890, Util: 100 Temp: 53
[203] Power: 297.0890, Util: 100 Temp: 53
[204] Power: 297.0890, Util: 100 Temp: 53
[205] Power: 297.0890, Util: 100 Temp: 53
[206] Power: 297.0890, Util: 100 Temp: 53
[207] Power: 297.0890, Util: 100 Temp: 53
[208] Power: 297.0890, Util: 100 Temp: 53
[209] Power: 297.0890, Util: 100 Temp: 53
[210] Power: 297.0890, Util: 100 Temp: 53
[211] Power: 297.0890, Util: 100 Temp: 53
[212] Power: 297.0890, Util: 100 Temp: 53
[213] Power: 297.0890, Util: 100 Temp: 53
[214] Power: 297.0890, Util: 100 Temp: 53
[215] Power: 297.0890, Util: 100 Temp: 53
[216] Power: 297.0890, Util: 100 Temp: 53
[217] Power: 297.0890, Util: 100 Temp: 53
[218] Power: 297.0890, Util: 100 Temp: 53
[219] Power: 297.0890, Util: 100 Temp: 53
[220] Power: 297.0890, Util: 100 Temp: 53
[221] Power: 297.0890, Util: 100 Temp: 53
[222] Power: 297.0890, Util: 100 Temp: 53
[223] Power: 297.0890, Util: 100 Temp: 53
[224] Power: 297.0890, Util: 100 Temp: 53
[225] Power: 297.0890, Util: 100 Temp: 53
[226] Power: 297.0890, Util: 100 Temp: 53
[227] Power: 297.0890, Util: 100 Temp: 53
[228] Power: 297.0890, Util: 100 Temp: 53
[229] Power: 297.0890, Util: 100 Temp: 53
[230] Power: 297.0890, Util: 100 Temp: 53
[231] Power: 297.0890, Util: 100 Temp: 53
[232] Power: 297.0890, Util: 100 Temp: 53
[233] Power: 297.0890, Util: 100 Temp: 53
[234] Power: 297.0890, Util: 100 Temp: 53
[235] Power: 297.0890, Util: 100 Temp: 53
[236] Power: 297.0890, Util: 100 Temp: 53
[237] Power: 297.0890, Util: 100 Temp: 53
[238] Power: 297.0890, Util: 100 Temp: 53
[239] Power: 297.0890, Util: 100 Temp: 53
[240] Power: 297.0890, Util: 100 Temp: 53
[241] Power: 297.0890, Util: 100 Temp: 53
[242] Power: 297.0890, Util: 100 Temp: 53
[243] Power: 297.0890, Util: 100 Temp: 53
[244] Power: 297.0890, Util: 100 Temp: 53
[245] Power: 297.0890, Util: 100 Temp: 53
[246] Power: 297.0890, Util: 100 Temp: 53
[247] Power: 297.0890, Util: 100 Temp: 53
[248] Power: 297.0890, Util: 100 Temp: 53
[249] Power: 297.0890, Util: 100 Temp: 53
[250] Power: 297.0890, Util: 100 Temp: 53
[251] Power: 297.0890, Util: 100 Temp: 53
[252] Power: 297.0890, Util: 100 Temp: 53
[253] Power: 297.0890, Util: 100 Temp: 53
[254] Power: 297.0890, Util: 100 Temp: 53
[255] Power: 297.0890, Util: 100 Temp: 53
[256] Power: 297.0890, Util: 100 Temp: 53
[257] Power: 297.0890, Util: 100 Temp: 53
[258] Power: 297.0890, Util: 100 Temp: 53
[259] Power: 297.0890, Util: 100 Temp: 53
[260] Power: 297.0890, Util: 100 Temp: 53
[261] Power: 297.0890, Util: 100 Temp: 53
[262] Power: 297.0890, Util: 100 Temp: 53
[263] Power: 297.0890, Util: 100 Temp: 53
[264] Power: 297.0890, Util: 100 Temp: 53
[265] Power: 297.0890, Util: 100 Temp: 53
[266] Power: 297.0890, Util: 100 Temp: 53
[267] Power: 297.0890, Util: 100 Temp: 53
[268] Power: 297.0890, Util: 100 Temp: 53
[269] Power: 297.0890, Util: 100 Temp: 53
[270] Power: 297.0890, Util: 100 Temp: 53
[271] Power: 297.0890, Util: 100 Temp: 53
[272] Power: 297.0890, Util: 100 Temp: 53
[273] Power: 297.0890, Util: 100 Temp: 53
[274] Power: 297.0890, Util: 100 Temp: 53
[275] Power: 297.0890, Util: 100 Temp: 53
[276] Power: 297.0890, Util: 100 Temp: 53
[277] Power: 297.0890, Util: 100 Temp: 53
[278] Power: 297.0890, Util: 100 Temp: 53
[279] Power: 297.0890, Util: 100 Temp: 53
[280] Power: 297.0890, Util: 100 Temp: 53
[281] Power: 297.0890, Util: 100 Temp: 53
[282] Power: 297.0890, Util: 100 Temp: 53
[283] Power: 297.0890, Util: 100 Temp: 53
[284] Power: 297.0890, Util: 100 Temp: 53
[285] Power: 297.0890, Util: 100 Temp: 53
[286] Power: 297.0890, Util: 100 Temp: 53
[287] Power: 297.0890, Util: 100 Temp: 53
[288] Power: 297.0890, Util: 100 Temp: 53
[289] Power: 297.0890, Util: 100 Temp: 53
[290] Power: 297.0890, Util: 100 Temp: 53
[291] Power: 297.0890, Util: 100 Temp: 53
[292] Power: 297.0890, Util: 100 Temp: 53
[293] Power: 297.0890, Util: 100 Temp: 53
[294] Power: 297.0890, Util: 100 Temp: 53
[295] Power: 297.0890, Util: 100 Temp: 53
[296] Power: 297.0890, Util: 100 Temp: 53
[297] Power: 297.0890, Util: 100 Temp: 53
[298] Power: 297.0890, Util: 100 Temp: 53
[299] Power: 297.0890, Util: 100 Temp: 53
[300] Power: 297.0890, Util: 100 Temp: 53
[301] Power: 297.0890, Util: 100 Temp: 53
[302] Power: 297.0890, Util: 100 Temp: 53
[303] Power: 297.0890, Util: 100 Temp: 53
[304] Power: 297.0890, Util: 100 Temp: 53
[305] Power: 297.0890, Util: 100 Temp: 53
[306] Power: 297.0890, Util: 100 Temp: 53
[307] Power: 297.0890, Util: 100 Temp: 53
[308] Power: 297.0890, Util: 100 Temp: 53
[309] Power: 297.0890, Util: 100 Temp: 53
[310] Power: 297.0890, Util: 100 Temp: 53
[311] Power: 297.0890, Util: 100 Temp: 53
[312] Power: 297.0890, Util: 100 Temp: 53
[313] Power: 297.0890, Util: 100 Temp: 53
[314] Power: 297.0890, Util: 100 Temp: 53
[315] Power: 297.0890, Util: 100 Temp: 53
[316] Power: 297.0890, Util: 100 Temp: 53
[317] Power: 297.0890, Util: 100 Temp: 53
[318] Power: 297.0890, Util: 100 Temp: 53
[319] Power: 297.0890, Util: 100 Temp: 53
[320] Power: 297.0890, Util: 100 Temp: 53
[321] Power: 297.0890, Util: 100 Temp: 53
[322] Power: 297.0890, Util: 100 Temp: 53
[323] Power: 297.0890, Util: 100 Temp: 53
[324] Power: 297.0890, Util: 100 Temp: 53
[325] Power: 297.0890, Util: 100 Temp: 53
[326] Power: 297.0890, Util: 100 Temp: 53
[327] Power: 297.0890, Util: 100 Temp: 53
[328] Power: 297.0890, Util: 100 Temp: 53
[329] Power: 297.0890, Util: 100 Temp: 53
[330] Power: 297.0890, Util: 100 Temp: 53
[331] Power: 297.0890, Util: 100 Temp: 53
[332] Power: 297.0890, Util: 100 Temp: 53
[333] Power: 297.0890, Util: 100 Temp: 53
[334] Power: 297.0890, Util: 100 Temp: 53
[335] Power: 297.0890, Util: 100 Temp: 53
[336] Power: 297.0890, Util: 100 Temp: 53
[337] Power: 297.0890, Util: 100 Temp: 53
[338] Power: 297.0890, Util: 100 Temp: 53
[339] Power: 297.0890, Util: 100 Temp: 53
[340] Power: 297.0890, Util: 100 Temp: 53
[341] Power: 297.0890, Util: 100 Temp: 53
[342] Power: 297.0890, Util: 100 Temp: 53
[343] Power: 297.0890, Util: 100 Temp: 53
[344] Power: 297.0890, Util: 100 Temp: 53
[345] Power: 297.0890, Util: 100 Temp: 53
[346] Power: 297.0890, Util: 100 Temp: 53
[347] Power: 297.0890, Util: 100 Temp: 53
[348] Power: 297.0890, Util: 100 Temp: 53
[349] Power: 297.0890, Util: 100 Temp: 53
[350] Power: 297.0890, Util: 100 Temp: 53
[351] Power: 297.0890, Util: 100 Temp: 53
[352] Power: 297.0890, Util: 100 Temp: 53
[353] Power: 297.0890, Util: 100 Temp: 53
[354] Power: 297.0890, Util: 100 Temp: 53
[355] Power: 297.0890, Util: 100 Temp: 53
[356] Power: 297.0890, Util: 100 Temp: 53
[357] Power: 297.0890, Util: 100 Temp: 53
[358] Power: 297.0890, Util: 100 Temp: 53
[359] Power: 297.0890, Util: 100 Temp: 53
[360] Power: 297.0890, Util: 100 Temp: 53
[361] Power: 297.0890, Util: 100 Temp: 53
[362] Power: 297.0890, Util: 100 Temp: 53
[363] Power: 297.0890, Util: 100 Temp: 53
[364] Power: 297.0890, Util: 100 Temp: 53
[365] Power: 297.0890, Util: 100 Temp: 53
[366] Power: 297.0890, Util: 100 Temp: 53
[367] Power: 297.0890, Util: 100 Temp: 53
[368] Power: 297.0890, Util: 100 Temp: 53
[369] Power: 297.0890, Util: 100 Temp: 53
[370] Power: 297.0890, Util: 100 Temp: 53
[371] Power: 297.0890, Util: 100 Temp: 53
[372] Power: 297.5740, Util: 100 Temp: 53
[373] Power: 297.0890, Util: 100 Temp: 53
[374] Power: 297.0890, Util: 100 Temp: 53
[375] Power: 297.0890, Util: 100 Temp: 53
[376] Power: 297.0890, Util: 100 Temp: 53
[377] Power: 297.0890, Util: 100 Temp: 53
[378] Power: 297.0890, Util: 100 Temp: 53
[379] Power: 297.0890, Util: 100 Temp: 53
[380] Power: 297.0890, Util: 100 Temp: 53
[381] Power: 297.0890, Util: 100 Temp: 53
[382] Power: 297.5740, Util: 100 Temp: 53
[383] Power: 297.0890, Util: 100 Temp: 53
[384] Power: 297.0890, Util: 100 Temp: 53
[385] Power: 297.0890, Util: 100 Temp: 53
[386] Power: 297.0890, Util: 100 Temp: 53
[387] Power: 297.0890, Util: 100 Temp: 53
[388] Power: 297.0890, Util: 100 Temp: 53
[389] Power: 297.0890, Util: 100 Temp: 53
[390] Power: 297.0890, Util: 100 Temp: 53
[391] Power: 297.0890, Util: 100 Temp: 53
[392] Power: 297.0890, Util: 100 Temp: 53
[393] Power: 297.0890, Util: 100 Temp: 53
[394] Power: 297.0890, Util: 100 Temp: 53
[395] Power: 297.0890, Util: 100 Temp: 53
[396] Power: 297.0890, Util: 100 Temp: 53
[397] Power: 297.0890, Util: 100 Temp: 53
[398] Power: 297.0890, Util: 100 Temp: 53
[399] Power: 297.0890, Util: 100 Temp: 53
[400] Power: 297.0890, Util: 100 Temp: 53
[401] Power: 297.5740, Util: 100 Temp: 53
[402] Power: 297.0890, Util: 100 Temp: 53
[403] Power: 297.0890, Util: 100 Temp: 53
[404] Power: 297.0890, Util: 100 Temp: 53
[405] Power: 297.0890, Util: 100 Temp: 53
[406] Power: 297.0890, Util: 100 Temp: 53
[407] Power: 297.0890, Util: 100 Temp: 53
[408] Power: 297.0890, Util: 100 Temp: 53
[409] Power: 297.0890, Util: 100 Temp: 53
[410] Power: 297.2850, Util: 100 Temp: 53
[411] Power: 297.0890, Util: 100 Temp: 53
[412] Power: 297.0890, Util: 100 Temp: 53
[413] Power: 297.0890, Util: 100 Temp: 53
[414] Power: 297.0890, Util: 100 Temp: 53
[415] Power: 297.0890, Util: 100 Temp: 53
[416] Power: 297.0890, Util: 100 Temp: 53
