Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 277.4880, Util: 100 Temp: 55
[141] Power: 278.4580, Util: 100 Temp: 55
[142] Power: 280.0980, Util: 100 Temp: 55
[143] Power: 276.8200, Util: 100 Temp: 55
[144] Power: 279.1280, Util: 100 Temp: 56
[145] Power: 280.0980, Util: 100 Temp: 56
[146] Power: 279.6130, Util: 100 Temp: 55
[147] Power: 277.0030, Util: 100 Temp: 56
[148] Power: 277.4880, Util: 100 Temp: 56
[149] Power: 278.6420, Util: 100 Temp: 55
[150] Power: 277.4880, Util: 100 Temp: 56
[151] Power: 281.0690, Util: 100 Temp: 56
[152] Power: 278.6420, Util: 100 Temp: 56
[153] Power: 278.4580, Util: 100 Temp: 56
[154] Power: 279.1280, Util: 100 Temp: 56
[155] Power: 279.4290, Util: 100 Temp: 56
[156] Power: 280.5840, Util: 100 Temp: 56
[157] Power: 279.6130, Util: 100 Temp: 56
[158] Power: 278.9440, Util: 100 Temp: 56
[159] Power: 281.0690, Util: 100 Temp: 56
[160] Power: 279.6130, Util: 100 Temp: 56
[161] Power: 277.9730, Util: 100 Temp: 56
[162] Power: 277.0030, Util: 100 Temp: 56
[163] Power: 277.4880, Util: 100 Temp: 56
[164] Power: 277.4880, Util: 100 Temp: 56
[165] Power: 281.0690, Util: 100 Temp: 56
[166] Power: 279.1280, Util: 100 Temp: 56
[167] Power: 277.9730, Util: 100 Temp: 56
[168] Power: 280.0980, Util: 100 Temp: 56
[169] Power: 277.9730, Util: 100 Temp: 56
[170] Power: 277.0030, Util: 100 Temp: 56
[171] Power: 280.0980, Util: 100 Temp: 56
[172] Power: 277.0030, Util: 100 Temp: 56
[173] Power: 278.9440, Util: 100 Temp: 56
[174] Power: 279.1280, Util: 100 Temp: 56
[175] Power: 278.9440, Util: 100 Temp: 56
[176] Power: 279.6130, Util: 100 Temp: 56
[177] Power: 279.4290, Util: 100 Temp: 56
[178] Power: 279.6130, Util: 100 Temp: 56
[179] Power: 279.1280, Util: 100 Temp: 56
[180] Power: 278.4580, Util: 100 Temp: 56
[181] Power: 277.9730, Util: 100 Temp: 56
[182] Power: 278.4580, Util: 100 Temp: 56
[183] Power: 278.9440, Util: 100 Temp: 56
[184] Power: 277.9730, Util: 100 Temp: 56
[185] Power: 279.1280, Util: 100 Temp: 56
[186] Power: 278.1570, Util: 100 Temp: 55
[187] Power: 277.0030, Util: 100 Temp: 56
[188] Power: 277.6710, Util: 100 Temp: 56
[189] Power: 280.3990, Util: 100 Temp: 56
[190] Power: 277.4880, Util: 100 Temp: 56
[191] Power: 278.6420, Util: 100 Temp: 56
[192] Power: 277.9730, Util: 100 Temp: 56
[193] Power: 277.9730, Util: 100 Temp: 56
[194] Power: 279.6130, Util: 100 Temp: 56
[195] Power: 281.0690, Util: 100 Temp: 56
[196] Power: 280.0980, Util: 100 Temp: 56
[197] Power: 280.5840, Util: 100 Temp: 56
[198] Power: 278.4580, Util: 100 Temp: 56
[199] Power: 279.1280, Util: 100 Temp: 56
[200] Power: 278.4580, Util: 100 Temp: 56
[201] Power: 278.6420, Util: 100 Temp: 56
[202] Power: 277.9730, Util: 100 Temp: 56
[203] Power: 278.9440, Util: 100 Temp: 56
[204] Power: 280.0980, Util: 100 Temp: 56
[205] Power: 275.0630, Util: 100 Temp: 56
[206] Power: 277.9730, Util: 100 Temp: 56
[207] Power: 278.9440, Util: 100 Temp: 56
[208] Power: 277.4880, Util: 100 Temp: 56
[209] Power: 279.9140, Util: 100 Temp: 56
[210] Power: 277.9730, Util: 100 Temp: 56
[211] Power: 277.4880, Util: 100 Temp: 56
[212] Power: 279.6130, Util: 100 Temp: 56
[213] Power: 278.6420, Util: 100 Temp: 56
[214] Power: 279.1280, Util: 100 Temp: 56
[215] Power: 277.9730, Util: 100 Temp: 56
[216] Power: 278.4580, Util: 100 Temp: 56
[217] Power: 280.0980, Util: 100 Temp: 56
[218] Power: 279.1280, Util: 100 Temp: 56
[219] Power: 277.9730, Util: 100 Temp: 56
[220] Power: 279.6130, Util: 100 Temp: 56
[221] Power: 278.6420, Util: 100 Temp: 56
[222] Power: 278.9440, Util: 100 Temp: 56
[223] Power: 277.6710, Util: 100 Temp: 56
[224] Power: 279.6130, Util: 100 Temp: 56
[225] Power: 278.6420, Util: 100 Temp: 56
[226] Power: 278.1570, Util: 100 Temp: 56
[227] Power: 278.9440, Util: 100 Temp: 56
[228] Power: 278.6420, Util: 100 Temp: 56
[229] Power: 277.6710, Util: 100 Temp: 56
[230] Power: 281.0690, Util: 100 Temp: 56
[231] Power: 277.4880, Util: 100 Temp: 56
[232] Power: 277.4880, Util: 100 Temp: 56
[233] Power: 277.4880, Util: 100 Temp: 56
[234] Power: 278.6420, Util: 100 Temp: 56
[235] Power: 276.5180, Util: 100 Temp: 56
[236] Power: 278.4580, Util: 100 Temp: 56
[237] Power: 279.1280, Util: 100 Temp: 56
[238] Power: 279.1280, Util: 100 Temp: 56
[239] Power: 277.9730, Util: 100 Temp: 56
[240] Power: 278.1570, Util: 100 Temp: 56
[241] Power: 276.5180, Util: 100 Temp: 56
[242] Power: 278.1570, Util: 100 Temp: 56
[243] Power: 276.7000, Util: 100 Temp: 56
[244] Power: 277.4880, Util: 100 Temp: 56
[245] Power: 280.0980, Util: 100 Temp: 56
[246] Power: 280.0980, Util: 100 Temp: 56
[247] Power: 278.9440, Util: 100 Temp: 56
[248] Power: 277.1860, Util: 100 Temp: 56
[249] Power: 277.9730, Util: 100 Temp: 56
[250] Power: 277.0030, Util: 100 Temp: 56
[251] Power: 280.0980, Util: 100 Temp: 56
[252] Power: 278.1570, Util: 100 Temp: 56
[253] Power: 278.4580, Util: 100 Temp: 56
[254] Power: 279.6130, Util: 100 Temp: 56
[255] Power: 280.0980, Util: 100 Temp: 56
[256] Power: 280.0980, Util: 100 Temp: 56
[257] Power: 278.1570, Util: 100 Temp: 56
[258] Power: 278.4580, Util: 100 Temp: 56
[259] Power: 280.0980, Util: 100 Temp: 56
[260] Power: 277.4880, Util: 100 Temp: 56
[261] Power: 277.6710, Util: 100 Temp: 56
[262] Power: 281.0690, Util: 100 Temp: 56
[263] Power: 277.9730, Util: 100 Temp: 56
[264] Power: 277.0030, Util: 100 Temp: 56
[265] Power: 279.1280, Util: 100 Temp: 56
[266] Power: 278.6420, Util: 100 Temp: 56
[267] Power: 279.6130, Util: 100 Temp: 56
[268] Power: 277.4880, Util: 100 Temp: 56
[269] Power: 277.4880, Util: 100 Temp: 56
[270] Power: 278.9440, Util: 100 Temp: 56
[271] Power: 279.6130, Util: 100 Temp: 56
[272] Power: 277.1860, Util: 100 Temp: 56
[273] Power: 279.1280, Util: 100 Temp: 56
[274] Power: 279.9140, Util: 100 Temp: 56
[275] Power: 279.6130, Util: 100 Temp: 56
[276] Power: 277.0030, Util: 100 Temp: 56
[277] Power: 279.6130, Util: 100 Temp: 56
[278] Power: 279.6130, Util: 100 Temp: 56
[279] Power: 280.5840, Util: 100 Temp: 56
[280] Power: 280.0980, Util: 100 Temp: 56
[281] Power: 277.4880, Util: 100 Temp: 56
[282] Power: 278.9440, Util: 100 Temp: 56
[283] Power: 277.6710, Util: 100 Temp: 56
[284] Power: 279.6130, Util: 100 Temp: 56
[285] Power: 279.1280, Util: 100 Temp: 56
[286] Power: 280.5840, Util: 100 Temp: 56
[287] Power: 279.4290, Util: 100 Temp: 56
[288] Power: 277.0030, Util: 100 Temp: 56
[289] Power: 276.0330, Util: 100 Temp: 56
[290] Power: 278.9440, Util: 100 Temp: 56
[291] Power: 277.4880, Util: 100 Temp: 56
[292] Power: 276.0330, Util: 100 Temp: 56
[293] Power: 279.1280, Util: 100 Temp: 56
[294] Power: 277.0030, Util: 100 Temp: 56
[295] Power: 280.0980, Util: 100 Temp: 56
[296] Power: 280.5840, Util: 100 Temp: 56
[297] Power: 280.0980, Util: 100 Temp: 56
[298] Power: 277.9730, Util: 100 Temp: 56
[299] Power: 278.4580, Util: 100 Temp: 56
[300] Power: 280.0980, Util: 100 Temp: 56
[301] Power: 278.6420, Util: 100 Temp: 56
[302] Power: 277.4880, Util: 100 Temp: 56
[303] Power: 278.9440, Util: 100 Temp: 56
[304] Power: 277.9730, Util: 100 Temp: 56
[305] Power: 277.0030, Util: 100 Temp: 56
[306] Power: 280.0980, Util: 100 Temp: 56
[307] Power: 279.1280, Util: 100 Temp: 56
[308] Power: 277.6710, Util: 100 Temp: 56
[309] Power: 281.0690, Util: 100 Temp: 56
[310] Power: 278.9440, Util: 100 Temp: 56
[311] Power: 279.9140, Util: 100 Temp: 56
[312] Power: 279.6130, Util: 100 Temp: 56
[313] Power: 280.0980, Util: 100 Temp: 56
[314] Power: 278.9440, Util: 100 Temp: 56
[315] Power: 278.9440, Util: 100 Temp: 56
[316] Power: 280.5840, Util: 100 Temp: 56
[317] Power: 278.4580, Util: 100 Temp: 56
[318] Power: 280.0980, Util: 100 Temp: 56
[319] Power: 279.6130, Util: 100 Temp: 56
[320] Power: 276.5180, Util: 100 Temp: 56
[321] Power: 280.0980, Util: 100 Temp: 56
[322] Power: 278.6420, Util: 100 Temp: 56
[323] Power: 278.9440, Util: 100 Temp: 56
[324] Power: 277.9730, Util: 100 Temp: 56
[325] Power: 279.6130, Util: 100 Temp: 56
[326] Power: 280.8840, Util: 100 Temp: 56
[327] Power: 279.4290, Util: 100 Temp: 56
[328] Power: 277.0030, Util: 100 Temp: 56
[329] Power: 277.4880, Util: 100 Temp: 56
[330] Power: 279.1280, Util: 100 Temp: 56
[331] Power: 278.9440, Util: 100 Temp: 56
[332] Power: 279.6130, Util: 100 Temp: 56
[333] Power: 277.0030, Util: 100 Temp: 56
[334] Power: 281.0690, Util: 100 Temp: 56
[335] Power: 280.5840, Util: 100 Temp: 56
[336] Power: 281.0690, Util: 100 Temp: 56
[337] Power: 280.0980, Util: 100 Temp: 56
[338] Power: 277.0030, Util: 100 Temp: 56
[339] Power: 279.6130, Util: 100 Temp: 56
[340] Power: 279.1280, Util: 100 Temp: 56
[341] Power: 277.6710, Util: 100 Temp: 56
[342] Power: 279.9140, Util: 100 Temp: 56
[343] Power: 279.1280, Util: 100 Temp: 56
[344] Power: 279.4290, Util: 100 Temp: 56
[345] Power: 279.1280, Util: 100 Temp: 56
[346] Power: 276.5180, Util: 100 Temp: 56
[347] Power: 279.6130, Util: 100 Temp: 56
[348] Power: 277.4880, Util: 100 Temp: 56
[349] Power: 277.4880, Util: 100 Temp: 56
[350] Power: 279.1280, Util: 100 Temp: 56
[351] Power: 277.4880, Util: 100 Temp: 56
[352] Power: 277.1860, Util: 100 Temp: 56
[353] Power: 278.1570, Util: 100 Temp: 56
[354] Power: 280.0980, Util: 100 Temp: 56
[355] Power: 277.9730, Util: 100 Temp: 56
[356] Power: 278.6420, Util: 100 Temp: 56
[357] Power: 277.4880, Util: 100 Temp: 56
[358] Power: 277.0030, Util: 100 Temp: 56
[359] Power: 280.5840, Util: 100 Temp: 56
[360] Power: 277.6710, Util: 100 Temp: 56
[361] Power: 277.9730, Util: 100 Temp: 56
[362] Power: 278.6420, Util: 100 Temp: 56
[363] Power: 277.6710, Util: 100 Temp: 56
[364] Power: 277.9730, Util: 100 Temp: 56
[365] Power: 280.0980, Util: 100 Temp: 56
[366] Power: 278.9440, Util: 100 Temp: 56
[367] Power: 276.7000, Util: 100 Temp: 56
[368] Power: 279.6130, Util: 100 Temp: 56
[369] Power: 278.9440, Util: 100 Temp: 56
[370] Power: 277.4880, Util: 100 Temp: 56
[371] Power: 278.6420, Util: 100 Temp: 56
[372] Power: 278.4580, Util: 100 Temp: 56
[373] Power: 279.6130, Util: 100 Temp: 56
[374] Power: 280.5840, Util: 100 Temp: 56
[375] Power: 277.0030, Util: 100 Temp: 56
[376] Power: 277.9730, Util: 100 Temp: 56
[377] Power: 278.6420, Util: 100 Temp: 56
[378] Power: 277.9730, Util: 100 Temp: 56
[379] Power: 279.4290, Util: 100 Temp: 56
[380] Power: 279.9140, Util: 100 Temp: 56
[381] Power: 280.0980, Util: 100 Temp: 56
[382] Power: 278.9440, Util: 100 Temp: 56
[383] Power: 280.0980, Util: 100 Temp: 56
[384] Power: 279.9140, Util: 100 Temp: 56
[385] Power: 280.5840, Util: 100 Temp: 56
[386] Power: 279.4290, Util: 100 Temp: 56
[387] Power: 279.9140, Util: 100 Temp: 56
[388] Power: 277.4880, Util: 100 Temp: 56
[389] Power: 280.0980, Util: 100 Temp: 56
[390] Power: 278.9440, Util: 100 Temp: 56
[391] Power: 277.6710, Util: 100 Temp: 56
[392] Power: 280.0980, Util: 100 Temp: 56
[393] Power: 278.4580, Util: 100 Temp: 56
[394] Power: 277.9730, Util: 100 Temp: 56
[395] Power: 280.3990, Util: 100 Temp: 56
[396] Power: 277.4880, Util: 100 Temp: 56
[397] Power: 278.9440, Util: 100 Temp: 56
[398] Power: 280.0980, Util: 100 Temp: 56
[399] Power: 280.3990, Util: 100 Temp: 56
[400] Power: 277.9730, Util: 100 Temp: 56
[401] Power: 280.0980, Util: 100 Temp: 56
[402] Power: 277.4880, Util: 100 Temp: 56
[403] Power: 277.4880, Util: 100 Temp: 56
[404] Power: 279.6130, Util: 100 Temp: 56
[405] Power: 278.9440, Util: 100 Temp: 56
[406] Power: 276.5180, Util: 100 Temp: 56
[407] Power: 278.9440, Util: 100 Temp: 56
[408] Power: 280.3990, Util: 100 Temp: 56
[409] Power: 278.9440, Util: 100 Temp: 56
[410] Power: 277.4880, Util: 100 Temp: 56
[411] Power: 279.4290, Util: 100 Temp: 56
[412] Power: 277.6710, Util: 100 Temp: 56
[413] Power: 281.0690, Util: 100 Temp: 56
[414] Power: 277.4880, Util: 100 Temp: 56
[415] Power: 277.0030, Util: 100 Temp: 56
[416] Power: 280.0980, Util: 100 Temp: 56
[417] Power: 279.6130, Util: 100 Temp: 56
[418] Power: 279.9140, Util: 100 Temp: 56
[419] Power: 277.4880, Util: 100 Temp: 56
[420] Power: 278.9440, Util: 100 Temp: 56
[421] Power: 279.4290, Util: 100 Temp: 56
[422] Power: 280.0980, Util: 100 Temp: 56
[423] Power: 279.1280, Util: 100 Temp: 56
[424] Power: 280.3990, Util: 100 Temp: 56
[425] Power: 281.5550, Util: 100 Temp: 56
[426] Power: 280.5840, Util: 100 Temp: 56
[427] Power: 279.6130, Util: 100 Temp: 56
[428] Power: 279.1280, Util: 100 Temp: 56
[429] Power: 278.4580, Util: 100 Temp: 56
[430] Power: 280.5840, Util: 100 Temp: 56
[431] Power: 282.0400, Util: 100 Temp: 56
[432] Power: 280.5840, Util: 100 Temp: 56
[433] Power: 279.9140, Util: 100 Temp: 56
[434] Power: 278.6420, Util: 100 Temp: 56
[435] Power: 276.5180, Util: 100 Temp: 56
[436] Power: 281.0690, Util: 100 Temp: 56
[437] Power: 279.1280, Util: 100 Temp: 56
[438] Power: 277.9730, Util: 100 Temp: 56
[439] Power: 280.5840, Util: 100 Temp: 56
[440] Power: 277.6710, Util: 100 Temp: 56
[441] Power: 278.9440, Util: 100 Temp: 56
[442] Power: 279.6130, Util: 100 Temp: 56
[443] Power: 280.5840, Util: 100 Temp: 56
[444] Power: 277.0030, Util: 100 Temp: 56
[445] Power: 277.9730, Util: 100 Temp: 56
[446] Power: 279.6130, Util: 100 Temp: 56
[447] Power: 275.5480, Util: 100 Temp: 56
[448] Power: 278.9440, Util: 100 Temp: 56
[449] Power: 278.1570, Util: 100 Temp: 56
[450] Power: 278.1570, Util: 100 Temp: 56
[451] Power: 279.1280, Util: 100 Temp: 56
[452] Power: 280.5840, Util: 100 Temp: 56
[453] Power: 280.5840, Util: 100 Temp: 56
[454] Power: 279.4290, Util: 100 Temp: 56
[455] Power: 278.6420, Util: 100 Temp: 56
[456] Power: 280.3990, Util: 100 Temp: 56
[457] Power: 279.6130, Util: 100 Temp: 56
[458] Power: 277.6710, Util: 100 Temp: 56
[459] Power: 281.0690, Util: 100 Temp: 56
[460] Power: 278.6420, Util: 100 Temp: 56
[461] Power: 279.9140, Util: 100 Temp: 56
[462] Power: 281.0690, Util: 100 Temp: 56
[463] Power: 278.4580, Util: 100 Temp: 56
[464] Power: 277.4880, Util: 100 Temp: 56
[465] Power: 279.9140, Util: 100 Temp: 56
[466] Power: 279.4290, Util: 100 Temp: 56
[467] Power: 279.1280, Util: 100 Temp: 56
[468] Power: 280.0980, Util: 100 Temp: 56
[469] Power: 278.9440, Util: 100 Temp: 56
[470] Power: 278.9440, Util: 100 Temp: 56
[471] Power: 279.6130, Util: 100 Temp: 56
[472] Power: 278.9440, Util: 100 Temp: 56
[473] Power: 277.9730, Util: 100 Temp: 56
[474] Power: 280.0980, Util: 100 Temp: 56
[475] Power: 280.0980, Util: 100 Temp: 56
[476] Power: 281.5550, Util: 100 Temp: 56
[477] Power: 276.2150, Util: 100 Temp: 56
[478] Power: 277.4880, Util: 100 Temp: 56
[479] Power: 277.0030, Util: 100 Temp: 56
[480] Power: 281.0690, Util: 100 Temp: 56
[481] Power: 278.1570, Util: 100 Temp: 56
[482] Power: 280.0980, Util: 100 Temp: 56
[483] Power: 277.4880, Util: 100 Temp: 56
[484] Power: 279.4290, Util: 100 Temp: 56
[485] Power: 279.6130, Util: 100 Temp: 56
[486] Power: 278.4580, Util: 100 Temp: 56
[487] Power: 279.6130, Util: 100 Temp: 56
[488] Power: 277.4880, Util: 100 Temp: 56
[489] Power: 277.9730, Util: 100 Temp: 56
[490] Power: 277.4880, Util: 100 Temp: 56
[491] Power: 277.9730, Util: 100 Temp: 56
[492] Power: 277.0030, Util: 100 Temp: 56
[493] Power: 279.4290, Util: 100 Temp: 56
[494] Power: 280.5840, Util: 100 Temp: 56
[495] Power: 278.4580, Util: 100 Temp: 56
[496] Power: 276.5180, Util: 100 Temp: 56
[497] Power: 278.1570, Util: 100 Temp: 56
[498] Power: 277.4880, Util: 100 Temp: 56
[499] Power: 280.0980, Util: 100 Temp: 56
[500] Power: 279.9140, Util: 100 Temp: 56
[501] Power: 279.1280, Util: 100 Temp: 56
[502] Power: 279.9140, Util: 100 Temp: 56
[503] Power: 277.0030, Util: 100 Temp: 56
[504] Power: 277.9730, Util: 100 Temp: 56
[505] Power: 278.9440, Util: 100 Temp: 56
[506] Power: 279.1280, Util: 100 Temp: 56
[507] Power: 279.6130, Util: 100 Temp: 56
[508] Power: 282.0400, Util: 100 Temp: 56
[509] Power: 277.6710, Util: 100 Temp: 56
[510] Power: 280.5840, Util: 100 Temp: 56
[511] Power: 280.5840, Util: 100 Temp: 56
[512] Power: 281.5550, Util: 100 Temp: 56
[513] Power: 277.0030, Util: 100 Temp: 56
[514] Power: 279.1280, Util: 100 Temp: 56
[515] Power: 278.1570, Util: 100 Temp: 56
[516] Power: 279.4290, Util: 100 Temp: 56
[517] Power: 277.9730, Util: 100 Temp: 56
[518] Power: 278.9440, Util: 100 Temp: 56
[519] Power: 277.4880, Util: 100 Temp: 56
[520] Power: 279.6130, Util: 100 Temp: 56
[521] Power: 278.6420, Util: 100 Temp: 56
[522] Power: 279.6130, Util: 100 Temp: 56
[523] Power: 277.1860, Util: 100 Temp: 56
[524] Power: 278.4580, Util: 100 Temp: 56
[525] Power: 279.1280, Util: 100 Temp: 56
[526] Power: 277.4880, Util: 100 Temp: 56
[527] Power: 278.1570, Util: 100 Temp: 56
[528] Power: 280.3990, Util: 100 Temp: 56
[529] Power: 279.1280, Util: 100 Temp: 56
[530] Power: 279.6130, Util: 100 Temp: 56
[531] Power: 280.5840, Util: 100 Temp: 56
[532] Power: 279.6130, Util: 100 Temp: 56
[533] Power: 280.5840, Util: 100 Temp: 56
[534] Power: 279.1280, Util: 100 Temp: 56
[535] Power: 277.4880, Util: 100 Temp: 56
[536] Power: 276.0330, Util: 100 Temp: 56
[537] Power: 277.9730, Util: 100 Temp: 56
[538] Power: 277.4880, Util: 100 Temp: 56
[539] Power: 279.6130, Util: 100 Temp: 56
[540] Power: 280.0980, Util: 100 Temp: 56
[541] Power: 277.4880, Util: 100 Temp: 56
[542] Power: 276.5180, Util: 100 Temp: 56
[543] Power: 278.9440, Util: 100 Temp: 56
[544] Power: 279.6130, Util: 100 Temp: 56
[545] Power: 278.4580, Util: 100 Temp: 56
[546] Power: 279.9140, Util: 100 Temp: 56
