Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 195.3030, Util: 99 Temp: 45
[394] Power: 196.2770, Util: 99 Temp: 45
[395] Power: 195.7900, Util: 99 Temp: 45
[396] Power: 195.7900, Util: 99 Temp: 45
[397] Power: 196.2770, Util: 99 Temp: 45
[398] Power: 196.2770, Util: 99 Temp: 45
[399] Power: 196.2770, Util: 99 Temp: 45
[400] Power: 196.2770, Util: 99 Temp: 45
[401] Power: 196.2770, Util: 99 Temp: 45
[402] Power: 196.2770, Util: 99 Temp: 45
[403] Power: 196.2770, Util: 99 Temp: 45
[404] Power: 196.2770, Util: 99 Temp: 45
[405] Power: 195.7900, Util: 99 Temp: 45
[406] Power: 195.7900, Util: 99 Temp: 45
[407] Power: 196.2770, Util: 99 Temp: 45
[408] Power: 196.2770, Util: 99 Temp: 45
[409] Power: 195.7900, Util: 99 Temp: 45
[410] Power: 196.2770, Util: 99 Temp: 45
[411] Power: 196.2770, Util: 99 Temp: 45
[412] Power: 196.2770, Util: 99 Temp: 45
[413] Power: 195.7900, Util: 99 Temp: 45
[414] Power: 196.2770, Util: 99 Temp: 45
[415] Power: 195.7900, Util: 99 Temp: 45
[416] Power: 195.7900, Util: 99 Temp: 45
[417] Power: 195.6610, Util: 99 Temp: 45
[418] Power: 195.7900, Util: 99 Temp: 45
[419] Power: 195.7900, Util: 99 Temp: 45
[420] Power: 196.2770, Util: 99 Temp: 45
[421] Power: 196.2770, Util: 99 Temp: 45
[422] Power: 196.2770, Util: 99 Temp: 45
[423] Power: 196.2770, Util: 99 Temp: 45
[424] Power: 196.2770, Util: 99 Temp: 45
[425] Power: 195.7900, Util: 99 Temp: 45
[426] Power: 196.2770, Util: 99 Temp: 45
[427] Power: 195.7900, Util: 99 Temp: 45
[428] Power: 196.2770, Util: 99 Temp: 45
[429] Power: 195.7900, Util: 99 Temp: 45
[430] Power: 195.7900, Util: 99 Temp: 45
[431] Power: 196.2770, Util: 99 Temp: 45
[432] Power: 195.7900, Util: 99 Temp: 46
[433] Power: 196.2770, Util: 99 Temp: 45
[434] Power: 196.2770, Util: 99 Temp: 45
[435] Power: 195.7900, Util: 99 Temp: 45
[436] Power: 196.2770, Util: 99 Temp: 45
[437] Power: 195.7900, Util: 99 Temp: 45
[438] Power: 196.2770, Util: 99 Temp: 45
[439] Power: 195.7900, Util: 99 Temp: 45
[440] Power: 195.7900, Util: 99 Temp: 45
[441] Power: 196.2770, Util: 99 Temp: 45
[442] Power: 196.2770, Util: 99 Temp: 45
[443] Power: 196.2770, Util: 99 Temp: 45
[444] Power: 196.2770, Util: 99 Temp: 45
[445] Power: 195.7900, Util: 99 Temp: 45
[446] Power: 195.7900, Util: 99 Temp: 46
[447] Power: 195.7900, Util: 99 Temp: 45
[448] Power: 196.2770, Util: 99 Temp: 45
[449] Power: 195.7900, Util: 99 Temp: 45
[450] Power: 196.2770, Util: 99 Temp: 45
[451] Power: 196.2770, Util: 99 Temp: 46
[452] Power: 196.2770, Util: 99 Temp: 45
[453] Power: 196.2770, Util: 99 Temp: 45
[454] Power: 196.2770, Util: 99 Temp: 46
[455] Power: 196.2770, Util: 99 Temp: 45
[456] Power: 195.7900, Util: 99 Temp: 46
[457] Power: 196.2770, Util: 99 Temp: 46
[458] Power: 196.2770, Util: 99 Temp: 46
[459] Power: 196.2770, Util: 99 Temp: 45
[460] Power: 196.2770, Util: 99 Temp: 45
[461] Power: 196.2770, Util: 99 Temp: 45
[462] Power: 196.2770, Util: 99 Temp: 46
[463] Power: 196.2770, Util: 99 Temp: 45
[464] Power: 196.2770, Util: 99 Temp: 45
[465] Power: 195.7900, Util: 99 Temp: 45
[466] Power: 196.2770, Util: 99 Temp: 45
[467] Power: 195.7900, Util: 99 Temp: 45
[468] Power: 196.2770, Util: 99 Temp: 45
[469] Power: 196.2770, Util: 99 Temp: 45
[470] Power: 195.7900, Util: 99 Temp: 45
[471] Power: 195.7900, Util: 99 Temp: 45
[472] Power: 196.2770, Util: 99 Temp: 46
[473] Power: 196.2770, Util: 99 Temp: 45
[474] Power: 195.7900, Util: 99 Temp: 46
[475] Power: 195.7900, Util: 99 Temp: 46
[476] Power: 195.7900, Util: 99 Temp: 45
[477] Power: 196.2770, Util: 99 Temp: 46
[478] Power: 196.2770, Util: 99 Temp: 46
[479] Power: 196.2770, Util: 99 Temp: 46
[480] Power: 196.2770, Util: 99 Temp: 45
[481] Power: 196.2770, Util: 99 Temp: 46
[482] Power: 196.2770, Util: 99 Temp: 45
[483] Power: 196.2770, Util: 99 Temp: 46
[484] Power: 195.7900, Util: 99 Temp: 45
[485] Power: 196.2770, Util: 99 Temp: 45
[486] Power: 196.2770, Util: 99 Temp: 46
[487] Power: 196.2770, Util: 99 Temp: 45
[488] Power: 196.2770, Util: 99 Temp: 45
[489] Power: 195.7900, Util: 99 Temp: 46
[490] Power: 196.2770, Util: 99 Temp: 46
[491] Power: 196.2770, Util: 99 Temp: 46
[492] Power: 196.2770, Util: 99 Temp: 45
[493] Power: 196.2770, Util: 99 Temp: 46
[494] Power: 196.2770, Util: 99 Temp: 46
[495] Power: 196.2770, Util: 99 Temp: 46
[496] Power: 196.2770, Util: 99 Temp: 46
[497] Power: 196.2770, Util: 99 Temp: 45
[498] Power: 195.7900, Util: 99 Temp: 45
[499] Power: 195.7900, Util: 99 Temp: 45
[500] Power: 196.2770, Util: 99 Temp: 45
[501] Power: 196.2770, Util: 99 Temp: 45
[502] Power: 196.2770, Util: 99 Temp: 45
[503] Power: 196.2770, Util: 99 Temp: 45
[504] Power: 196.2770, Util: 99 Temp: 45
[505] Power: 196.2770, Util: 99 Temp: 45
[506] Power: 196.2770, Util: 99 Temp: 45
[507] Power: 196.2770, Util: 99 Temp: 45
[508] Power: 195.7900, Util: 99 Temp: 45
[509] Power: 196.2770, Util: 99 Temp: 46
[510] Power: 196.2770, Util: 99 Temp: 46
[511] Power: 196.2770, Util: 99 Temp: 46
[512] Power: 196.2770, Util: 99 Temp: 46
[513] Power: 196.2770, Util: 99 Temp: 46
[514] Power: 196.2770, Util: 99 Temp: 45
[515] Power: 196.2770, Util: 99 Temp: 46
[516] Power: 196.2770, Util: 99 Temp: 46
[517] Power: 196.2770, Util: 99 Temp: 46
[518] Power: 195.6610, Util: 99 Temp: 46
[519] Power: 195.7900, Util: 99 Temp: 45
[520] Power: 196.2770, Util: 99 Temp: 45
[521] Power: 196.2770, Util: 99 Temp: 46
[522] Power: 196.2770, Util: 99 Temp: 46
[523] Power: 196.2770, Util: 99 Temp: 45
[524] Power: 195.7900, Util: 99 Temp: 45
[525] Power: 196.2770, Util: 99 Temp: 45
[526] Power: 196.2770, Util: 99 Temp: 45
[527] Power: 196.2770, Util: 99 Temp: 46
[528] Power: 195.7900, Util: 99 Temp: 45
[529] Power: 195.7900, Util: 99 Temp: 45
[530] Power: 196.2770, Util: 99 Temp: 45
[531] Power: 196.2770, Util: 99 Temp: 45
[532] Power: 196.2770, Util: 99 Temp: 46
[533] Power: 196.2770, Util: 99 Temp: 45
[534] Power: 196.2770, Util: 99 Temp: 46
[535] Power: 196.2770, Util: 99 Temp: 45
[536] Power: 195.7900, Util: 99 Temp: 45
[537] Power: 196.2770, Util: 99 Temp: 45
[538] Power: 196.2770, Util: 99 Temp: 46
[539] Power: 196.2770, Util: 99 Temp: 45
[540] Power: 196.2770, Util: 99 Temp: 45
[541] Power: 196.2770, Util: 99 Temp: 45
[542] Power: 196.2770, Util: 99 Temp: 46
[543] Power: 196.2770, Util: 99 Temp: 46
[544] Power: 196.2770, Util: 99 Temp: 45
[545] Power: 196.2770, Util: 99 Temp: 46
[546] Power: 196.2770, Util: 99 Temp: 45
