Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 36.7440, Util: 0 Temp: 31
[050] Power: 223.8910, Util: 100 Temp: 41
[051] Power: 224.8640, Util: 100 Temp: 41
[052] Power: 224.8640, Util: 100 Temp: 41
[053] Power: 224.8640, Util: 100 Temp: 42
[054] Power: 225.3510, Util: 100 Temp: 42
[055] Power: 224.8640, Util: 100 Temp: 42
[056] Power: 225.3510, Util: 100 Temp: 42
[057] Power: 224.8640, Util: 100 Temp: 42
[058] Power: 224.8640, Util: 100 Temp: 42
[059] Power: 225.3510, Util: 100 Temp: 42
[060] Power: 224.7160, Util: 100 Temp: 42
[061] Power: 225.3510, Util: 100 Temp: 43
[062] Power: 225.8380, Util: 100 Temp: 43
[063] Power: 225.3510, Util: 100 Temp: 43
[064] Power: 225.8380, Util: 100 Temp: 43
[065] Power: 224.8640, Util: 100 Temp: 43
[066] Power: 224.8640, Util: 100 Temp: 43
[067] Power: 228.6080, Util: 100 Temp: 43
[068] Power: 229.2450, Util: 100 Temp: 43
[069] Power: 228.6080, Util: 100 Temp: 43
[070] Power: 229.0940, Util: 100 Temp: 43
[071] Power: 229.7310, Util: 100 Temp: 43
[072] Power: 228.6080, Util: 100 Temp: 44
[073] Power: 229.7310, Util: 100 Temp: 44
[074] Power: 230.0670, Util: 100 Temp: 44
[075] Power: 229.0940, Util: 100 Temp: 44
[076] Power: 229.0940, Util: 100 Temp: 44
[077] Power: 229.5800, Util: 100 Temp: 44
[078] Power: 229.0940, Util: 100 Temp: 44
[079] Power: 229.5800, Util: 100 Temp: 44
[080] Power: 229.0940, Util: 100 Temp: 44
[081] Power: 230.0670, Util: 100 Temp: 44
[082] Power: 229.5800, Util: 100 Temp: 44
[083] Power: 229.0940, Util: 100 Temp: 44
[084] Power: 230.0670, Util: 100 Temp: 44
[085] Power: 230.0670, Util: 100 Temp: 44
[086] Power: 229.0940, Util: 100 Temp: 44
[087] Power: 229.5800, Util: 100 Temp: 44
[088] Power: 229.5800, Util: 100 Temp: 44
[089] Power: 230.0670, Util: 100 Temp: 44
[090] Power: 229.5800, Util: 100 Temp: 44
[091] Power: 229.5800, Util: 100 Temp: 45
[092] Power: 230.0670, Util: 100 Temp: 44
[093] Power: 230.0670, Util: 100 Temp: 45
[094] Power: 229.5800, Util: 100 Temp: 45
[095] Power: 230.0670, Util: 100 Temp: 45
[096] Power: 229.5800, Util: 100 Temp: 45
[097] Power: 229.5800, Util: 100 Temp: 45
[098] Power: 229.5800, Util: 100 Temp: 45
[099] Power: 230.0670, Util: 100 Temp: 45
[100] Power: 230.0670, Util: 100 Temp: 45
[101] Power: 229.0940, Util: 100 Temp: 45
[102] Power: 230.0670, Util: 100 Temp: 45
[103] Power: 230.5530, Util: 100 Temp: 45
[104] Power: 230.5530, Util: 100 Temp: 45
[105] Power: 229.5800, Util: 100 Temp: 45
[106] Power: 230.0670, Util: 100 Temp: 45
[107] Power: 230.5530, Util: 100 Temp: 45
[108] Power: 229.5800, Util: 100 Temp: 45
[109] Power: 230.0670, Util: 100 Temp: 45
[110] Power: 230.0670, Util: 100 Temp: 45
[111] Power: 230.0670, Util: 100 Temp: 45
[112] Power: 229.5800, Util: 100 Temp: 45
[113] Power: 230.5530, Util: 100 Temp: 45
[114] Power: 230.5530, Util: 100 Temp: 45
[115] Power: 230.5530, Util: 100 Temp: 45
[116] Power: 230.0670, Util: 100 Temp: 45
[117] Power: 230.0670, Util: 100 Temp: 45
[118] Power: 230.5530, Util: 100 Temp: 45
[119] Power: 230.0670, Util: 100 Temp: 45
[120] Power: 230.5530, Util: 100 Temp: 45
[121] Power: 225.8380, Util: 100 Temp: 45
[122] Power: 230.5530, Util: 100 Temp: 45
[123] Power: 230.5530, Util: 100 Temp: 45
[124] Power: 230.0670, Util: 100 Temp: 45
[125] Power: 230.5530, Util: 100 Temp: 45
[126] Power: 230.5530, Util: 100 Temp: 45
[127] Power: 230.5530, Util: 100 Temp: 45
[128] Power: 229.5800, Util: 100 Temp: 45
[129] Power: 230.5530, Util: 100 Temp: 46
[130] Power: 230.5530, Util: 100 Temp: 46
[131] Power: 229.5800, Util: 100 Temp: 46
[132] Power: 230.0670, Util: 100 Temp: 46
[133] Power: 231.0400, Util: 100 Temp: 46
[134] Power: 230.5530, Util: 100 Temp: 46
[135] Power: 230.5530, Util: 100 Temp: 46
[136] Power: 230.5530, Util: 100 Temp: 46
[137] Power: 230.0670, Util: 100 Temp: 46
[138] Power: 224.2300, Util: 100 Temp: 46
[139] Power: 230.0670, Util: 100 Temp: 46
[140] Power: 230.5530, Util: 100 Temp: 46
[141] Power: 230.5530, Util: 100 Temp: 46
[142] Power: 230.0670, Util: 100 Temp: 46
[143] Power: 230.5530, Util: 100 Temp: 46
[144] Power: 231.0400, Util: 100 Temp: 46
[145] Power: 230.0670, Util: 100 Temp: 46
[146] Power: 230.0670, Util: 100 Temp: 46
[147] Power: 230.5530, Util: 100 Temp: 46
[148] Power: 230.5530, Util: 100 Temp: 46
[149] Power: 230.0670, Util: 100 Temp: 46
[150] Power: 230.5530, Util: 100 Temp: 46
[151] Power: 231.0400, Util: 100 Temp: 46
[152] Power: 230.5530, Util: 100 Temp: 46
[153] Power: 230.5530, Util: 100 Temp: 46
[154] Power: 231.5260, Util: 100 Temp: 46
[155] Power: 230.5530, Util: 100 Temp: 46
[156] Power: 230.0670, Util: 100 Temp: 46
[157] Power: 230.5530, Util: 100 Temp: 46
[158] Power: 231.0400, Util: 100 Temp: 46
[159] Power: 230.5530, Util: 100 Temp: 46
[160] Power: 230.0670, Util: 100 Temp: 46
[161] Power: 231.0400, Util: 100 Temp: 46
[162] Power: 231.0400, Util: 100 Temp: 46
[163] Power: 231.5260, Util: 100 Temp: 46
[164] Power: 230.5530, Util: 100 Temp: 46
[165] Power: 231.0400, Util: 100 Temp: 46
[166] Power: 231.0400, Util: 100 Temp: 46
[167] Power: 230.0670, Util: 100 Temp: 46
[168] Power: 230.5530, Util: 100 Temp: 46
[169] Power: 231.0400, Util: 100 Temp: 46
[170] Power: 230.0670, Util: 100 Temp: 46
[171] Power: 230.5530, Util: 100 Temp: 46
[172] Power: 230.5530, Util: 100 Temp: 46
[173] Power: 231.5260, Util: 100 Temp: 46
[174] Power: 230.5530, Util: 100 Temp: 46
[175] Power: 230.5530, Util: 100 Temp: 46
[176] Power: 231.0400, Util: 100 Temp: 46
[177] Power: 230.5530, Util: 100 Temp: 46
[178] Power: 230.5530, Util: 100 Temp: 46
[179] Power: 231.0400, Util: 100 Temp: 46
[180] Power: 231.0400, Util: 100 Temp: 46
[181] Power: 230.5530, Util: 100 Temp: 46
[182] Power: 230.5530, Util: 100 Temp: 46
[183] Power: 231.5260, Util: 100 Temp: 46
[184] Power: 231.5260, Util: 100 Temp: 46
[185] Power: 230.5530, Util: 100 Temp: 46
[186] Power: 231.0400, Util: 100 Temp: 46
[187] Power: 231.0400, Util: 100 Temp: 46
[188] Power: 230.0670, Util: 100 Temp: 46
[189] Power: 230.5530, Util: 100 Temp: 46
[190] Power: 231.0400, Util: 100 Temp: 46
[191] Power: 230.5530, Util: 100 Temp: 46
[192] Power: 230.5530, Util: 100 Temp: 46
[193] Power: 231.5260, Util: 100 Temp: 46
[194] Power: 231.5260, Util: 100 Temp: 46
[195] Power: 230.0670, Util: 100 Temp: 46
[196] Power: 231.0400, Util: 100 Temp: 46
[197] Power: 231.0400, Util: 100 Temp: 46
[198] Power: 231.0400, Util: 100 Temp: 46
[199] Power: 230.5530, Util: 100 Temp: 46
[200] Power: 231.0400, Util: 100 Temp: 46
[201] Power: 231.0400, Util: 100 Temp: 46
[202] Power: 230.5530, Util: 100 Temp: 46
[203] Power: 231.5260, Util: 100 Temp: 46
[204] Power: 231.1920, Util: 100 Temp: 46
[205] Power: 231.0400, Util: 100 Temp: 46
[206] Power: 231.0400, Util: 100 Temp: 46
[207] Power: 231.5260, Util: 100 Temp: 46
[208] Power: 230.5530, Util: 100 Temp: 46
[209] Power: 230.5530, Util: 100 Temp: 46
[210] Power: 231.5260, Util: 100 Temp: 46
[211] Power: 231.0400, Util: 100 Temp: 46
[212] Power: 230.5530, Util: 100 Temp: 46
[213] Power: 230.5530, Util: 100 Temp: 47
[214] Power: 231.5260, Util: 100 Temp: 46
[215] Power: 231.0400, Util: 100 Temp: 47
[216] Power: 230.5530, Util: 100 Temp: 46
[217] Power: 231.5260, Util: 100 Temp: 46
[218] Power: 231.0400, Util: 100 Temp: 47
[219] Power: 230.0670, Util: 100 Temp: 46
[220] Power: 231.0400, Util: 100 Temp: 46
[221] Power: 231.0400, Util: 100 Temp: 46
[222] Power: 230.5530, Util: 100 Temp: 46
[223] Power: 231.5260, Util: 100 Temp: 46
[224] Power: 231.5260, Util: 100 Temp: 47
[225] Power: 231.0400, Util: 100 Temp: 47
[226] Power: 230.5530, Util: 100 Temp: 47
[227] Power: 231.0400, Util: 100 Temp: 47
[228] Power: 231.5260, Util: 100 Temp: 47
[229] Power: 231.0400, Util: 100 Temp: 47
[230] Power: 230.5530, Util: 100 Temp: 47
[231] Power: 231.0400, Util: 100 Temp: 47
[232] Power: 231.5260, Util: 100 Temp: 47
[233] Power: 231.0400, Util: 100 Temp: 47
[234] Power: 231.5260, Util: 100 Temp: 47
[235] Power: 231.0400, Util: 100 Temp: 47
[236] Power: 231.5260, Util: 100 Temp: 47
[237] Power: 231.0400, Util: 100 Temp: 47
[238] Power: 231.5260, Util: 100 Temp: 47
[239] Power: 231.0400, Util: 100 Temp: 47
[240] Power: 231.0400, Util: 100 Temp: 47
[241] Power: 231.0400, Util: 100 Temp: 47
[242] Power: 231.5260, Util: 100 Temp: 47
[243] Power: 231.5260, Util: 100 Temp: 47
[244] Power: 231.5260, Util: 100 Temp: 47
[245] Power: 231.5260, Util: 100 Temp: 47
[246] Power: 231.5260, Util: 100 Temp: 47
[247] Power: 230.5530, Util: 100 Temp: 47
[248] Power: 231.0400, Util: 100 Temp: 47
[249] Power: 231.5260, Util: 100 Temp: 47
[250] Power: 231.0400, Util: 100 Temp: 47
[251] Power: 231.0400, Util: 100 Temp: 47
[252] Power: 231.5260, Util: 100 Temp: 47
[253] Power: 232.0120, Util: 100 Temp: 47
[254] Power: 231.0400, Util: 100 Temp: 47
[255] Power: 231.1920, Util: 100 Temp: 47
[256] Power: 231.5260, Util: 100 Temp: 47
[257] Power: 231.0400, Util: 100 Temp: 47
[258] Power: 231.0400, Util: 100 Temp: 47
[259] Power: 231.5260, Util: 100 Temp: 47
[260] Power: 231.5260, Util: 100 Temp: 47
[261] Power: 230.5530, Util: 100 Temp: 47
[262] Power: 231.0400, Util: 100 Temp: 47
[263] Power: 232.0120, Util: 100 Temp: 47
[264] Power: 231.0400, Util: 100 Temp: 47
[265] Power: 231.0400, Util: 100 Temp: 47
[266] Power: 231.0400, Util: 100 Temp: 47
[267] Power: 231.5260, Util: 100 Temp: 47
[268] Power: 230.5530, Util: 100 Temp: 47
[269] Power: 231.0400, Util: 100 Temp: 47
[270] Power: 231.0400, Util: 100 Temp: 47
[271] Power: 231.5260, Util: 100 Temp: 47
[272] Power: 230.5530, Util: 100 Temp: 47
[273] Power: 231.5260, Util: 100 Temp: 47
[274] Power: 231.5260, Util: 100 Temp: 47
[275] Power: 230.5530, Util: 100 Temp: 47
[276] Power: 231.0400, Util: 100 Temp: 47
[277] Power: 231.5260, Util: 100 Temp: 47
[278] Power: 231.6780, Util: 100 Temp: 47
[279] Power: 231.0400, Util: 100 Temp: 47
[280] Power: 231.0400, Util: 100 Temp: 47
[281] Power: 231.5260, Util: 100 Temp: 47
[282] Power: 231.0400, Util: 100 Temp: 47
[283] Power: 231.5260, Util: 100 Temp: 47
[284] Power: 231.5260, Util: 100 Temp: 47
[285] Power: 231.5260, Util: 100 Temp: 47
[286] Power: 231.0400, Util: 100 Temp: 47
[287] Power: 231.0400, Util: 100 Temp: 47
[288] Power: 231.5260, Util: 100 Temp: 47
[289] Power: 231.5260, Util: 100 Temp: 47
[290] Power: 231.0400, Util: 100 Temp: 47
[291] Power: 231.5260, Util: 100 Temp: 47
[292] Power: 232.0120, Util: 100 Temp: 47
[293] Power: 232.0120, Util: 100 Temp: 47
[294] Power: 232.0120, Util: 100 Temp: 47
[295] Power: 231.5260, Util: 100 Temp: 47
[296] Power: 231.5260, Util: 100 Temp: 47
[297] Power: 231.5260, Util: 100 Temp: 47
[298] Power: 231.0400, Util: 100 Temp: 47
[299] Power: 231.5260, Util: 100 Temp: 47
[300] Power: 231.5260, Util: 100 Temp: 47
[301] Power: 231.0400, Util: 100 Temp: 47
[302] Power: 231.5260, Util: 100 Temp: 47
[303] Power: 232.0120, Util: 100 Temp: 47
[304] Power: 231.5260, Util: 100 Temp: 47
[305] Power: 231.0400, Util: 100 Temp: 47
[306] Power: 231.5260, Util: 100 Temp: 47
[307] Power: 232.0120, Util: 100 Temp: 47
[308] Power: 231.5260, Util: 100 Temp: 47
[309] Power: 231.0400, Util: 100 Temp: 47
[310] Power: 231.5260, Util: 100 Temp: 47
[311] Power: 231.5260, Util: 100 Temp: 47
[312] Power: 231.5260, Util: 100 Temp: 47
[313] Power: 231.5260, Util: 100 Temp: 47
[314] Power: 232.0120, Util: 100 Temp: 47
[315] Power: 231.0400, Util: 100 Temp: 47
[316] Power: 231.5260, Util: 100 Temp: 47
[317] Power: 231.5260, Util: 100 Temp: 47
[318] Power: 231.5260, Util: 100 Temp: 47
[319] Power: 231.0400, Util: 100 Temp: 47
[320] Power: 231.5260, Util: 100 Temp: 47
[321] Power: 231.5260, Util: 100 Temp: 47
[322] Power: 231.5260, Util: 100 Temp: 47
[323] Power: 231.0400, Util: 100 Temp: 47
[324] Power: 232.0120, Util: 100 Temp: 47
[325] Power: 231.5260, Util: 100 Temp: 47
[326] Power: 230.5530, Util: 100 Temp: 47
[327] Power: 231.0400, Util: 100 Temp: 47
[328] Power: 231.5260, Util: 100 Temp: 47
[329] Power: 231.5260, Util: 100 Temp: 47
[330] Power: 231.0400, Util: 100 Temp: 47
[331] Power: 232.0120, Util: 100 Temp: 47
[332] Power: 231.5260, Util: 100 Temp: 47
[333] Power: 232.0120, Util: 100 Temp: 47
[334] Power: 231.5260, Util: 100 Temp: 47
[335] Power: 232.0120, Util: 100 Temp: 47
[336] Power: 231.5260, Util: 100 Temp: 47
[337] Power: 231.0400, Util: 100 Temp: 47
[338] Power: 231.5260, Util: 100 Temp: 47
[339] Power: 232.0120, Util: 100 Temp: 47
[340] Power: 231.5260, Util: 100 Temp: 47
[341] Power: 232.0120, Util: 100 Temp: 47
[342] Power: 232.0120, Util: 100 Temp: 47
[343] Power: 232.0120, Util: 100 Temp: 47
[344] Power: 231.0400, Util: 100 Temp: 47
[345] Power: 231.0400, Util: 100 Temp: 47
[346] Power: 231.5260, Util: 100 Temp: 47
[347] Power: 231.5260, Util: 100 Temp: 47
[348] Power: 231.0400, Util: 100 Temp: 47
[349] Power: 231.5260, Util: 100 Temp: 47
[350] Power: 232.0120, Util: 100 Temp: 47
[351] Power: 231.0400, Util: 100 Temp: 47
[352] Power: 231.0400, Util: 100 Temp: 47
[353] Power: 232.0120, Util: 100 Temp: 47
[354] Power: 232.0120, Util: 100 Temp: 47
[355] Power: 231.0400, Util: 100 Temp: 47
[356] Power: 231.5260, Util: 100 Temp: 47
[357] Power: 232.0120, Util: 100 Temp: 47
[358] Power: 232.0120, Util: 100 Temp: 47
[359] Power: 231.0400, Util: 100 Temp: 47
[360] Power: 232.0120, Util: 100 Temp: 47
[361] Power: 231.5260, Util: 100 Temp: 47
[362] Power: 231.0400, Util: 100 Temp: 47
[363] Power: 232.0120, Util: 100 Temp: 47
[364] Power: 231.5260, Util: 100 Temp: 47
[365] Power: 231.0400, Util: 100 Temp: 47
[366] Power: 232.0120, Util: 100 Temp: 47
[367] Power: 231.5260, Util: 100 Temp: 47
[368] Power: 231.0400, Util: 100 Temp: 47
[369] Power: 231.5260, Util: 100 Temp: 47
[370] Power: 232.0120, Util: 100 Temp: 47
[371] Power: 232.0120, Util: 100 Temp: 47
[372] Power: 231.5260, Util: 100 Temp: 47
[373] Power: 231.5260, Util: 100 Temp: 47
[374] Power: 232.0120, Util: 100 Temp: 47
[375] Power: 231.0400, Util: 100 Temp: 47
[376] Power: 231.0400, Util: 100 Temp: 47
[377] Power: 231.5260, Util: 100 Temp: 47
[378] Power: 232.0120, Util: 100 Temp: 47
[379] Power: 231.5260, Util: 100 Temp: 47
[380] Power: 231.0400, Util: 100 Temp: 47
[381] Power: 231.5260, Util: 100 Temp: 47
[382] Power: 232.0120, Util: 100 Temp: 47
[383] Power: 231.5260, Util: 100 Temp: 47
[384] Power: 231.5260, Util: 100 Temp: 47
[385] Power: 232.0120, Util: 100 Temp: 47
[386] Power: 232.0120, Util: 100 Temp: 47
[387] Power: 231.0400, Util: 100 Temp: 47
[388] Power: 231.5260, Util: 100 Temp: 47
[389] Power: 231.5260, Util: 100 Temp: 47
[390] Power: 232.0120, Util: 100 Temp: 47
[391] Power: 231.5260, Util: 100 Temp: 47
[392] Power: 232.0120, Util: 100 Temp: 47
[393] Power: 232.4990, Util: 100 Temp: 47
[394] Power: 231.0400, Util: 100 Temp: 47
[395] Power: 231.5260, Util: 100 Temp: 47
[396] Power: 231.5260, Util: 100 Temp: 47
[397] Power: 232.0120, Util: 100 Temp: 47
[398] Power: 231.0400, Util: 100 Temp: 47
[399] Power: 232.0120, Util: 100 Temp: 47
[400] Power: 232.1650, Util: 100 Temp: 47
[401] Power: 231.0400, Util: 100 Temp: 47
[402] Power: 232.0120, Util: 100 Temp: 47
[403] Power: 232.0120, Util: 100 Temp: 47
[404] Power: 231.5260, Util: 100 Temp: 47
[405] Power: 231.0400, Util: 100 Temp: 47
[406] Power: 231.5260, Util: 100 Temp: 47
[407] Power: 232.0120, Util: 100 Temp: 47
[408] Power: 231.5260, Util: 100 Temp: 47
[409] Power: 231.0400, Util: 100 Temp: 47
[410] Power: 232.0120, Util: 100 Temp: 47
[411] Power: 232.0120, Util: 100 Temp: 47
[412] Power: 232.4990, Util: 100 Temp: 47
[413] Power: 231.5260, Util: 100 Temp: 47
[414] Power: 232.0120, Util: 100 Temp: 47
[415] Power: 231.5260, Util: 100 Temp: 47
[416] Power: 231.5260, Util: 100 Temp: 47
[417] Power: 231.5260, Util: 100 Temp: 47
[418] Power: 232.0120, Util: 100 Temp: 47
[419] Power: 231.5260, Util: 100 Temp: 47
[420] Power: 231.5260, Util: 100 Temp: 47
[421] Power: 232.0120, Util: 100 Temp: 47
[422] Power: 232.0120, Util: 100 Temp: 47
[423] Power: 232.0120, Util: 100 Temp: 47
[424] Power: 231.5260, Util: 100 Temp: 47
[425] Power: 232.0120, Util: 100 Temp: 47
[426] Power: 232.0120, Util: 100 Temp: 47
[427] Power: 231.0400, Util: 100 Temp: 47
[428] Power: 232.0120, Util: 100 Temp: 47
[429] Power: 232.0120, Util: 100 Temp: 47
[430] Power: 231.5260, Util: 100 Temp: 47
[431] Power: 231.5260, Util: 100 Temp: 47
[432] Power: 232.4990, Util: 100 Temp: 47
[433] Power: 232.4990, Util: 100 Temp: 47
[434] Power: 232.0120, Util: 100 Temp: 47
[435] Power: 231.0400, Util: 100 Temp: 47
[436] Power: 231.0400, Util: 100 Temp: 47
[437] Power: 231.5260, Util: 100 Temp: 47
[438] Power: 231.5260, Util: 100 Temp: 47
[439] Power: 231.5260, Util: 100 Temp: 47
[440] Power: 231.5260, Util: 100 Temp: 47
[441] Power: 232.0120, Util: 100 Temp: 47
[442] Power: 232.0120, Util: 100 Temp: 47
[443] Power: 231.5260, Util: 100 Temp: 47
[444] Power: 231.5260, Util: 100 Temp: 47
[445] Power: 232.0120, Util: 100 Temp: 47
[446] Power: 232.0120, Util: 100 Temp: 47
[447] Power: 231.0400, Util: 100 Temp: 47
[448] Power: 231.5260, Util: 100 Temp: 47
[449] Power: 231.5260, Util: 100 Temp: 47
[450] Power: 231.5260, Util: 100 Temp: 47
[451] Power: 231.5260, Util: 100 Temp: 47
[452] Power: 232.0120, Util: 100 Temp: 47
[453] Power: 232.4990, Util: 100 Temp: 47
[454] Power: 231.5260, Util: 100 Temp: 47
[455] Power: 231.5260, Util: 100 Temp: 47
[456] Power: 231.5260, Util: 100 Temp: 47
[457] Power: 232.0120, Util: 100 Temp: 47
[458] Power: 231.5260, Util: 100 Temp: 47
[459] Power: 231.5260, Util: 100 Temp: 47
[460] Power: 232.0120, Util: 100 Temp: 47
[461] Power: 232.0120, Util: 100 Temp: 47
[462] Power: 231.5260, Util: 100 Temp: 47
[463] Power: 232.0120, Util: 100 Temp: 47
[464] Power: 232.0120, Util: 100 Temp: 47
[465] Power: 232.0120, Util: 100 Temp: 47
[466] Power: 231.5260, Util: 100 Temp: 47
[467] Power: 231.5260, Util: 100 Temp: 47
[468] Power: 232.0120, Util: 100 Temp: 47
[469] Power: 231.0400, Util: 100 Temp: 47
[470] Power: 231.5260, Util: 100 Temp: 47
[471] Power: 232.0120, Util: 100 Temp: 47
[472] Power: 232.0120, Util: 100 Temp: 47
[473] Power: 232.0120, Util: 100 Temp: 47
[474] Power: 232.0120, Util: 100 Temp: 47
[475] Power: 232.0120, Util: 100 Temp: 47
[476] Power: 232.0120, Util: 100 Temp: 47
[477] Power: 231.0400, Util: 100 Temp: 47
[478] Power: 231.5260, Util: 100 Temp: 47
[479] Power: 232.1650, Util: 100 Temp: 47
[480] Power: 232.0120, Util: 100 Temp: 47
[481] Power: 232.0120, Util: 100 Temp: 47
[482] Power: 232.1650, Util: 100 Temp: 47
[483] Power: 232.4990, Util: 100 Temp: 47
[484] Power: 231.5260, Util: 100 Temp: 47
[485] Power: 231.5260, Util: 100 Temp: 47
[486] Power: 232.0120, Util: 100 Temp: 47
[487] Power: 232.0120, Util: 100 Temp: 47
[488] Power: 232.0120, Util: 100 Temp: 47
[489] Power: 231.0400, Util: 100 Temp: 47
[490] Power: 232.0120, Util: 100 Temp: 47
[491] Power: 232.0120, Util: 100 Temp: 47
[492] Power: 232.4990, Util: 100 Temp: 47
[493] Power: 232.0120, Util: 100 Temp: 47
[494] Power: 232.0120, Util: 100 Temp: 47
[495] Power: 232.0120, Util: 100 Temp: 47
[496] Power: 231.5260, Util: 100 Temp: 47
[497] Power: 231.5260, Util: 100 Temp: 47
[498] Power: 231.5260, Util: 100 Temp: 47
[499] Power: 232.4990, Util: 100 Temp: 47
[500] Power: 231.5260, Util: 100 Temp: 47
[501] Power: 232.0120, Util: 100 Temp: 47
[502] Power: 232.4990, Util: 100 Temp: 47
[503] Power: 232.4990, Util: 100 Temp: 47
[504] Power: 231.0400, Util: 100 Temp: 47
[505] Power: 232.0120, Util: 100 Temp: 47
[506] Power: 232.1650, Util: 100 Temp: 47
[507] Power: 231.0400, Util: 100 Temp: 47
[508] Power: 231.5260, Util: 100 Temp: 47
[509] Power: 232.0120, Util: 100 Temp: 47
[510] Power: 232.0120, Util: 100 Temp: 47
[511] Power: 231.0400, Util: 100 Temp: 47
[512] Power: 232.4990, Util: 100 Temp: 47
[513] Power: 232.0120, Util: 100 Temp: 47
[514] Power: 232.0120, Util: 100 Temp: 47
[515] Power: 231.5260, Util: 100 Temp: 47
[516] Power: 232.0120, Util: 100 Temp: 47
[517] Power: 231.5260, Util: 100 Temp: 47
[518] Power: 231.5260, Util: 100 Temp: 47
[519] Power: 231.5260, Util: 100 Temp: 47
[520] Power: 232.0120, Util: 100 Temp: 47
[521] Power: 232.0120, Util: 100 Temp: 47
[522] Power: 231.5260, Util: 100 Temp: 47
[523] Power: 232.0120, Util: 100 Temp: 47
[524] Power: 232.0120, Util: 100 Temp: 47
[525] Power: 232.0120, Util: 100 Temp: 47
[526] Power: 231.5260, Util: 100 Temp: 47
[527] Power: 232.0120, Util: 100 Temp: 47
[528] Power: 232.0120, Util: 100 Temp: 47
[529] Power: 231.0400, Util: 100 Temp: 47
[530] Power: 231.5260, Util: 100 Temp: 47
[531] Power: 232.1650, Util: 100 Temp: 47
[532] Power: 232.0120, Util: 100 Temp: 47
[533] Power: 231.5260, Util: 100 Temp: 47
[534] Power: 232.0120, Util: 100 Temp: 47
[535] Power: 232.4990, Util: 100 Temp: 47
[536] Power: 231.5260, Util: 100 Temp: 47
[537] Power: 231.5260, Util: 100 Temp: 47
[538] Power: 231.5260, Util: 100 Temp: 47
[539] Power: 232.4990, Util: 100 Temp: 47
[540] Power: 231.5260, Util: 100 Temp: 47
[541] Power: 231.5260, Util: 100 Temp: 48
[542] Power: 232.4990, Util: 100 Temp: 47
[543] Power: 232.4990, Util: 100 Temp: 48
[544] Power: 232.0120, Util: 100 Temp: 47
[545] Power: 232.0120, Util: 100 Temp: 47
[546] Power: 232.4990, Util: 100 Temp: 47
