Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 231.0400, Util: 100 Temp: 47
[288] Power: 232.0120, Util: 100 Temp: 47
[289] Power: 232.4990, Util: 100 Temp: 47
[290] Power: 231.5260, Util: 100 Temp: 47
[291] Power: 231.5260, Util: 100 Temp: 47
[292] Power: 232.0120, Util: 100 Temp: 47
[293] Power: 232.0120, Util: 100 Temp: 47
[294] Power: 231.5260, Util: 100 Temp: 47
[295] Power: 232.0120, Util: 100 Temp: 47
[296] Power: 232.0120, Util: 100 Temp: 47
[297] Power: 232.0120, Util: 100 Temp: 47
[298] Power: 232.0120, Util: 100 Temp: 47
[299] Power: 232.4990, Util: 100 Temp: 47
[300] Power: 232.0120, Util: 100 Temp: 47
[301] Power: 231.5260, Util: 100 Temp: 47
[302] Power: 232.0120, Util: 100 Temp: 47
[303] Power: 232.0120, Util: 100 Temp: 47
[304] Power: 231.5260, Util: 100 Temp: 47
[305] Power: 231.5260, Util: 100 Temp: 47
[306] Power: 232.4990, Util: 100 Temp: 47
[307] Power: 231.5260, Util: 100 Temp: 47
[308] Power: 232.0120, Util: 100 Temp: 47
[309] Power: 232.0120, Util: 100 Temp: 47
[310] Power: 232.4990, Util: 100 Temp: 47
[311] Power: 231.5260, Util: 100 Temp: 47
[312] Power: 232.0120, Util: 100 Temp: 47
[313] Power: 232.4990, Util: 100 Temp: 47
[314] Power: 231.5260, Util: 100 Temp: 47
[315] Power: 231.5260, Util: 100 Temp: 47
[316] Power: 232.0120, Util: 100 Temp: 47
[317] Power: 232.0120, Util: 100 Temp: 47
[318] Power: 232.0120, Util: 100 Temp: 47
[319] Power: 232.4990, Util: 100 Temp: 47
[320] Power: 232.0120, Util: 100 Temp: 47
[321] Power: 231.0400, Util: 100 Temp: 47
[322] Power: 232.0120, Util: 100 Temp: 47
[323] Power: 232.0120, Util: 100 Temp: 47
[324] Power: 231.0400, Util: 100 Temp: 47
[325] Power: 231.5260, Util: 100 Temp: 47
[326] Power: 232.0120, Util: 100 Temp: 47
[327] Power: 232.4990, Util: 100 Temp: 47
[328] Power: 232.0120, Util: 100 Temp: 47
[329] Power: 232.4990, Util: 100 Temp: 47
[330] Power: 232.0120, Util: 100 Temp: 47
[331] Power: 232.0120, Util: 100 Temp: 47
[332] Power: 232.0120, Util: 100 Temp: 47
[333] Power: 232.0120, Util: 100 Temp: 47
[334] Power: 232.4990, Util: 100 Temp: 47
[335] Power: 231.5260, Util: 100 Temp: 48
[336] Power: 232.4990, Util: 100 Temp: 47
[337] Power: 232.0120, Util: 100 Temp: 47
[338] Power: 232.0120, Util: 100 Temp: 47
[339] Power: 232.0120, Util: 100 Temp: 47
[340] Power: 232.4990, Util: 100 Temp: 47
[341] Power: 231.5260, Util: 100 Temp: 47
[342] Power: 232.0120, Util: 100 Temp: 47
[343] Power: 232.0120, Util: 100 Temp: 47
[344] Power: 231.5260, Util: 100 Temp: 47
[345] Power: 231.5260, Util: 100 Temp: 47
[346] Power: 232.0120, Util: 100 Temp: 47
[347] Power: 232.6520, Util: 100 Temp: 47
[348] Power: 232.0120, Util: 100 Temp: 47
[349] Power: 232.0120, Util: 100 Temp: 47
[350] Power: 232.4990, Util: 100 Temp: 47
[351] Power: 231.5260, Util: 100 Temp: 47
[352] Power: 232.0120, Util: 100 Temp: 47
[353] Power: 232.0120, Util: 100 Temp: 47
[354] Power: 231.5260, Util: 100 Temp: 47
[355] Power: 231.5260, Util: 100 Temp: 47
[356] Power: 232.0120, Util: 100 Temp: 47
[357] Power: 232.9850, Util: 100 Temp: 47
[358] Power: 232.0120, Util: 100 Temp: 47
[359] Power: 232.0120, Util: 100 Temp: 47
[360] Power: 232.0120, Util: 100 Temp: 47
[361] Power: 231.6780, Util: 100 Temp: 47
[362] Power: 231.5260, Util: 100 Temp: 47
[363] Power: 232.1650, Util: 100 Temp: 47
[364] Power: 232.4990, Util: 100 Temp: 47
[365] Power: 231.5260, Util: 100 Temp: 47
[366] Power: 232.0120, Util: 100 Temp: 47
[367] Power: 232.4990, Util: 100 Temp: 47
[368] Power: 232.0120, Util: 100 Temp: 47
[369] Power: 232.0120, Util: 100 Temp: 47
[370] Power: 232.0120, Util: 100 Temp: 48
[371] Power: 232.0120, Util: 100 Temp: 47
[372] Power: 231.5260, Util: 100 Temp: 47
[373] Power: 232.0120, Util: 100 Temp: 47
[374] Power: 232.0120, Util: 100 Temp: 47
[375] Power: 231.0400, Util: 100 Temp: 47
[376] Power: 232.0120, Util: 100 Temp: 47
[377] Power: 232.6520, Util: 100 Temp: 47
[378] Power: 232.4990, Util: 100 Temp: 48
[379] Power: 231.5260, Util: 100 Temp: 47
[380] Power: 232.0120, Util: 100 Temp: 47
[381] Power: 232.0120, Util: 100 Temp: 47
[382] Power: 231.5260, Util: 100 Temp: 48
[383] Power: 232.0120, Util: 100 Temp: 47
[384] Power: 232.0120, Util: 100 Temp: 47
[385] Power: 231.5260, Util: 100 Temp: 47
[386] Power: 232.0120, Util: 100 Temp: 47
[387] Power: 232.4990, Util: 100 Temp: 48
[388] Power: 232.9850, Util: 100 Temp: 47
[389] Power: 231.5260, Util: 100 Temp: 47
[390] Power: 232.0120, Util: 100 Temp: 47
[391] Power: 232.0120, Util: 100 Temp: 47
[392] Power: 231.5260, Util: 100 Temp: 47
[393] Power: 231.5260, Util: 100 Temp: 47
[394] Power: 232.4990, Util: 100 Temp: 47
[395] Power: 232.4990, Util: 100 Temp: 47
[396] Power: 231.5260, Util: 100 Temp: 47
[397] Power: 232.4990, Util: 100 Temp: 48
[398] Power: 232.4990, Util: 100 Temp: 48
[399] Power: 231.5260, Util: 100 Temp: 48
[400] Power: 231.5260, Util: 100 Temp: 48
[401] Power: 232.0120, Util: 100 Temp: 47
[402] Power: 232.4990, Util: 100 Temp: 47
[403] Power: 231.5260, Util: 100 Temp: 48
[404] Power: 232.0120, Util: 100 Temp: 47
[405] Power: 232.4990, Util: 100 Temp: 47
[406] Power: 232.0120, Util: 100 Temp: 47
[407] Power: 232.0120, Util: 100 Temp: 47
[408] Power: 232.4990, Util: 100 Temp: 47
[409] Power: 232.0120, Util: 100 Temp: 47
[410] Power: 231.5260, Util: 100 Temp: 47
[411] Power: 232.0120, Util: 100 Temp: 48
[412] Power: 232.0120, Util: 100 Temp: 47
[413] Power: 231.5260, Util: 100 Temp: 47
[414] Power: 232.0120, Util: 100 Temp: 48
[415] Power: 232.4990, Util: 100 Temp: 47
[416] Power: 232.0120, Util: 100 Temp: 48
[417] Power: 232.0120, Util: 100 Temp: 47
[418] Power: 232.0120, Util: 100 Temp: 47
[419] Power: 232.0120, Util: 100 Temp: 47
[420] Power: 232.0120, Util: 100 Temp: 47
[421] Power: 232.0120, Util: 100 Temp: 47
[422] Power: 232.4990, Util: 100 Temp: 47
[423] Power: 232.0120, Util: 100 Temp: 47
[424] Power: 232.1650, Util: 100 Temp: 47
[425] Power: 232.4990, Util: 100 Temp: 48
[426] Power: 232.4990, Util: 100 Temp: 48
[427] Power: 231.5260, Util: 100 Temp: 48
[428] Power: 232.4990, Util: 100 Temp: 48
[429] Power: 232.0120, Util: 100 Temp: 48
[430] Power: 231.5260, Util: 100 Temp: 48
[431] Power: 232.1650, Util: 100 Temp: 47
[432] Power: 232.4990, Util: 100 Temp: 47
[433] Power: 231.5260, Util: 100 Temp: 47
[434] Power: 232.0120, Util: 100 Temp: 48
[435] Power: 232.4990, Util: 100 Temp: 48
[436] Power: 232.9850, Util: 100 Temp: 48
[437] Power: 232.0120, Util: 100 Temp: 48
[438] Power: 232.1650, Util: 100 Temp: 47
[439] Power: 232.4990, Util: 100 Temp: 48
[440] Power: 231.5260, Util: 100 Temp: 47
[441] Power: 232.0120, Util: 100 Temp: 47
[442] Power: 232.0120, Util: 100 Temp: 48
[443] Power: 232.0120, Util: 100 Temp: 48
[444] Power: 231.5260, Util: 100 Temp: 48
[445] Power: 232.4990, Util: 100 Temp: 48
[446] Power: 232.4990, Util: 100 Temp: 48
[447] Power: 231.5260, Util: 100 Temp: 48
[448] Power: 232.0120, Util: 100 Temp: 48
[449] Power: 232.0120, Util: 100 Temp: 48
[450] Power: 232.4990, Util: 100 Temp: 48
[451] Power: 231.5260, Util: 100 Temp: 48
[452] Power: 232.4990, Util: 100 Temp: 48
[453] Power: 232.4990, Util: 100 Temp: 48
[454] Power: 231.5260, Util: 100 Temp: 48
[455] Power: 232.0120, Util: 100 Temp: 48
[456] Power: 232.4990, Util: 100 Temp: 48
[457] Power: 232.0120, Util: 100 Temp: 48
[458] Power: 231.5260, Util: 100 Temp: 48
[459] Power: 232.4990, Util: 100 Temp: 48
[460] Power: 232.4990, Util: 100 Temp: 48
[461] Power: 231.5260, Util: 100 Temp: 48
[462] Power: 232.0120, Util: 100 Temp: 48
[463] Power: 232.4990, Util: 100 Temp: 48
[464] Power: 231.5260, Util: 100 Temp: 48
[465] Power: 232.0120, Util: 100 Temp: 48
[466] Power: 232.4990, Util: 100 Temp: 48
[467] Power: 232.4990, Util: 100 Temp: 48
[468] Power: 231.5260, Util: 100 Temp: 48
[469] Power: 231.5260, Util: 100 Temp: 48
[470] Power: 232.4990, Util: 100 Temp: 48
[471] Power: 231.5260, Util: 100 Temp: 48
[472] Power: 231.5260, Util: 100 Temp: 48
[473] Power: 232.4990, Util: 100 Temp: 48
[474] Power: 232.4990, Util: 100 Temp: 48
[475] Power: 232.4990, Util: 100 Temp: 48
[476] Power: 232.0120, Util: 100 Temp: 48
[477] Power: 232.0120, Util: 100 Temp: 48
[478] Power: 232.4990, Util: 100 Temp: 48
[479] Power: 231.5260, Util: 100 Temp: 47
[480] Power: 232.0120, Util: 100 Temp: 48
[481] Power: 232.4990, Util: 100 Temp: 48
[482] Power: 232.0120, Util: 100 Temp: 47
[483] Power: 231.5260, Util: 100 Temp: 48
[484] Power: 232.0120, Util: 100 Temp: 48
[485] Power: 232.4990, Util: 100 Temp: 48
[486] Power: 232.4990, Util: 100 Temp: 48
[487] Power: 232.0120, Util: 100 Temp: 48
[488] Power: 232.0120, Util: 100 Temp: 48
[489] Power: 232.4990, Util: 100 Temp: 48
[490] Power: 231.5260, Util: 100 Temp: 48
[491] Power: 232.4990, Util: 100 Temp: 48
[492] Power: 232.4990, Util: 100 Temp: 48
[493] Power: 231.5260, Util: 100 Temp: 48
[494] Power: 232.4990, Util: 100 Temp: 48
[495] Power: 232.9850, Util: 100 Temp: 48
[496] Power: 231.5260, Util: 100 Temp: 48
[497] Power: 232.0120, Util: 100 Temp: 48
[498] Power: 232.6520, Util: 100 Temp: 48
[499] Power: 232.4990, Util: 100 Temp: 48
[500] Power: 231.5260, Util: 100 Temp: 47
[501] Power: 232.0120, Util: 100 Temp: 48
[502] Power: 232.4990, Util: 100 Temp: 48
[503] Power: 231.5260, Util: 100 Temp: 48
[504] Power: 232.4990, Util: 100 Temp: 48
[505] Power: 232.4990, Util: 100 Temp: 48
[506] Power: 232.4990, Util: 100 Temp: 48
[507] Power: 231.5260, Util: 100 Temp: 48
[508] Power: 232.0120, Util: 100 Temp: 48
[509] Power: 232.4990, Util: 100 Temp: 48
[510] Power: 232.0120, Util: 100 Temp: 48
[511] Power: 232.0120, Util: 100 Temp: 48
[512] Power: 232.4990, Util: 100 Temp: 48
[513] Power: 232.4990, Util: 100 Temp: 48
[514] Power: 231.5260, Util: 100 Temp: 48
[515] Power: 232.4990, Util: 100 Temp: 48
[516] Power: 232.0120, Util: 100 Temp: 48
[517] Power: 232.0120, Util: 100 Temp: 48
[518] Power: 232.4990, Util: 100 Temp: 48
[519] Power: 232.0120, Util: 100 Temp: 48
[520] Power: 231.5260, Util: 100 Temp: 48
[521] Power: 232.0120, Util: 100 Temp: 48
[522] Power: 232.0120, Util: 100 Temp: 48
[523] Power: 232.4990, Util: 100 Temp: 48
[524] Power: 232.0120, Util: 100 Temp: 48
[525] Power: 232.0120, Util: 100 Temp: 48
[526] Power: 232.4990, Util: 100 Temp: 48
[527] Power: 232.4990, Util: 100 Temp: 48
[528] Power: 231.5260, Util: 100 Temp: 48
[529] Power: 232.0120, Util: 100 Temp: 48
[530] Power: 232.4990, Util: 100 Temp: 48
[531] Power: 231.5260, Util: 100 Temp: 48
[532] Power: 232.0120, Util: 100 Temp: 48
[533] Power: 232.4990, Util: 100 Temp: 48
[534] Power: 232.4990, Util: 100 Temp: 48
[535] Power: 232.0120, Util: 100 Temp: 48
[536] Power: 232.0120, Util: 100 Temp: 48
[537] Power: 232.4990, Util: 100 Temp: 48
[538] Power: 232.0120, Util: 100 Temp: 48
[539] Power: 232.0120, Util: 100 Temp: 48
[540] Power: 232.4990, Util: 100 Temp: 48
[541] Power: 232.4990, Util: 100 Temp: 48
[542] Power: 231.5260, Util: 100 Temp: 48
[543] Power: 232.4990, Util: 100 Temp: 48
[544] Power: 232.4990, Util: 100 Temp: 48
[545] Power: 232.4990, Util: 100 Temp: 48
[546] Power: 232.0120, Util: 100 Temp: 48
