Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 175.9360, Temp: 44
[160] Power: 175.9360, Temp: 44
[161] Power: 175.9360, Temp: 44
[162] Power: 175.9360, Temp: 44
[163] Power: 175.9360, Temp: 44
[164] Power: 175.9360, Temp: 44
[165] Power: 175.9360, Temp: 44
[166] Power: 175.9360, Temp: 44
[167] Power: 175.9360, Temp: 44
[168] Power: 175.9360, Temp: 44
[169] Power: 175.9360, Temp: 44
[170] Power: 175.9360, Temp: 44
[171] Power: 175.9360, Temp: 44
[172] Power: 175.9360, Temp: 44
[173] Power: 175.9360, Temp: 44
[174] Power: 175.9360, Temp: 44
[175] Power: 175.9360, Temp: 44
[176] Power: 175.9360, Temp: 44
[177] Power: 175.9360, Temp: 44
[178] Power: 175.9360, Temp: 44
[179] Power: 175.9360, Temp: 44
[180] Power: 175.9360, Temp: 44
[181] Power: 175.9360, Temp: 44
[182] Power: 175.9360, Temp: 44
[183] Power: 175.9360, Temp: 44
[184] Power: 175.9360, Temp: 44
[185] Power: 175.9360, Temp: 44
[186] Power: 175.9360, Temp: 44
[187] Power: 175.9360, Temp: 44
[188] Power: 175.9360, Temp: 44
[189] Power: 175.9360, Temp: 44
[190] Power: 175.9360, Temp: 44
[191] Power: 175.9360, Temp: 44
[192] Power: 175.9360, Temp: 44
[193] Power: 175.9360, Temp: 44
[194] Power: 175.9360, Temp: 44
[195] Power: 175.9360, Temp: 44
[196] Power: 175.9360, Temp: 44
[197] Power: 175.9360, Temp: 44
[198] Power: 175.9360, Temp: 44
[199] Power: 175.9360, Temp: 44
[200] Power: 175.9360, Temp: 44
[201] Power: 175.9360, Temp: 44
[202] Power: 175.9360, Temp: 44
[203] Power: 175.9360, Temp: 44
[204] Power: 175.9360, Temp: 44
[205] Power: 175.9360, Temp: 44
[206] Power: 175.9360, Temp: 44
[207] Power: 175.9360, Temp: 44
[208] Power: 175.9360, Temp: 44
[209] Power: 175.9360, Temp: 44
[210] Power: 175.9360, Temp: 44
[211] Power: 175.9360, Temp: 44
[212] Power: 175.9360, Temp: 44
[213] Power: 175.9360, Temp: 44
[214] Power: 175.9360, Temp: 44
[215] Power: 175.9360, Temp: 44
[216] Power: 175.9360, Temp: 44
[217] Power: 175.9360, Temp: 44
[218] Power: 175.9360, Temp: 44
[219] Power: 175.9360, Temp: 44
[220] Power: 175.9360, Temp: 44
[221] Power: 175.9360, Temp: 44
[222] Power: 175.9360, Temp: 44
[223] Power: 175.9360, Temp: 44
[224] Power: 175.9360, Temp: 44
[225] Power: 175.9360, Temp: 44
[226] Power: 175.9360, Temp: 44
[227] Power: 175.9360, Temp: 44
[228] Power: 175.9360, Temp: 44
[229] Power: 175.9360, Temp: 44
[230] Power: 175.9360, Temp: 44
[231] Power: 175.9360, Temp: 44
[232] Power: 175.9360, Temp: 44
[233] Power: 175.9360, Temp: 44
[234] Power: 175.9360, Temp: 44
[235] Power: 175.9360, Temp: 44
[236] Power: 175.9360, Temp: 44
[237] Power: 175.9360, Temp: 44
[238] Power: 175.9360, Temp: 44
[239] Power: 175.9360, Temp: 44
[240] Power: 175.9360, Temp: 44
[241] Power: 175.9360, Temp: 44
[242] Power: 175.9360, Temp: 44
[243] Power: 175.9360, Temp: 44
[244] Power: 175.9360, Temp: 44
[245] Power: 175.9360, Temp: 44
[246] Power: 175.9360, Temp: 44
[247] Power: 175.9360, Temp: 44
[248] Power: 175.9360, Temp: 44
[249] Power: 175.9360, Temp: 44
[250] Power: 175.9360, Temp: 44
[251] Power: 175.9360, Temp: 44
[252] Power: 175.9360, Temp: 44
[253] Power: 175.9360, Temp: 44
[254] Power: 175.9360, Temp: 44
[255] Power: 175.9360, Temp: 44
[256] Power: 175.9360, Temp: 44
[257] Power: 175.9360, Temp: 44
[258] Power: 175.9360, Temp: 44
[259] Power: 175.9360, Temp: 44
[260] Power: 175.9360, Temp: 44
[261] Power: 175.9360, Temp: 44
[262] Power: 175.9360, Temp: 44
[263] Power: 175.9360, Temp: 44
[264] Power: 175.9360, Temp: 44
[265] Power: 175.9360, Temp: 44
[266] Power: 175.9360, Temp: 44
[267] Power: 175.9360, Temp: 44
[268] Power: 175.9360, Temp: 44
[269] Power: 175.9360, Temp: 44
[270] Power: 175.9360, Temp: 44
[271] Power: 175.9360, Temp: 44
[272] Power: 175.9360, Temp: 44
[273] Power: 175.9360, Temp: 44
[274] Power: 175.9360, Temp: 44
[275] Power: 175.9360, Temp: 44
[276] Power: 175.9360, Temp: 44
[277] Power: 175.9360, Temp: 44
[278] Power: 175.9360, Temp: 44
[279] Power: 175.9360, Temp: 44
[280] Power: 176.0520, Temp: 44
[281] Power: 175.9360, Temp: 44
[282] Power: 175.9360, Temp: 44
[283] Power: 175.9360, Temp: 44
[284] Power: 175.9360, Temp: 44
[285] Power: 175.9360, Temp: 44
[286] Power: 175.9360, Temp: 44
[287] Power: 175.9360, Temp: 44
[288] Power: 175.9360, Temp: 44
[289] Power: 175.9360, Temp: 44
[290] Power: 175.9360, Temp: 44
[291] Power: 175.9360, Temp: 44
[292] Power: 175.9360, Temp: 44
[293] Power: 175.9360, Temp: 44
[294] Power: 175.9360, Temp: 44
[295] Power: 175.9360, Temp: 44
[296] Power: 175.9360, Temp: 44
[297] Power: 175.9360, Temp: 44
[298] Power: 175.9360, Temp: 44
[299] Power: 175.9360, Temp: 44
[300] Power: 175.9360, Temp: 44
[301] Power: 175.9360, Temp: 44
[302] Power: 175.9360, Temp: 44
[303] Power: 175.9360, Temp: 44
[304] Power: 175.9360, Temp: 44
[305] Power: 175.9360, Temp: 44
[306] Power: 175.9360, Temp: 44
[307] Power: 175.9360, Temp: 44
[308] Power: 175.9360, Temp: 44
[309] Power: 175.9360, Temp: 44
[310] Power: 175.9360, Temp: 44
[311] Power: 175.9360, Temp: 44
[312] Power: 175.9360, Temp: 44
[313] Power: 175.9360, Temp: 44
[314] Power: 175.9360, Temp: 44
[315] Power: 175.9360, Temp: 44
[316] Power: 175.9360, Temp: 44
[317] Power: 175.9360, Temp: 44
[318] Power: 175.9360, Temp: 44
[319] Power: 175.9360, Temp: 44
[320] Power: 175.9360, Temp: 44
[321] Power: 175.9360, Temp: 44
[322] Power: 175.9360, Temp: 44
[323] Power: 175.9360, Temp: 44
[324] Power: 175.9360, Temp: 44
[325] Power: 175.9360, Temp: 44
[326] Power: 175.9360, Temp: 44
[327] Power: 175.9360, Temp: 44
[328] Power: 175.9360, Temp: 44
[329] Power: 175.9360, Temp: 44
[330] Power: 175.9360, Temp: 44
[331] Power: 175.9360, Temp: 44
[332] Power: 175.9360, Temp: 44
[333] Power: 175.9360, Temp: 44
[334] Power: 175.9360, Temp: 44
[335] Power: 175.9360, Temp: 44
[336] Power: 175.9360, Temp: 44
[337] Power: 175.9360, Temp: 44
[338] Power: 175.9360, Temp: 44
[339] Power: 175.9360, Temp: 44
[340] Power: 175.9360, Temp: 44
[341] Power: 175.9360, Temp: 44
[342] Power: 175.9360, Temp: 44
[343] Power: 175.9360, Temp: 44
[344] Power: 175.9360, Temp: 44
[345] Power: 175.9360, Temp: 44
[346] Power: 175.9360, Temp: 44
[347] Power: 175.9360, Temp: 44
[348] Power: 175.9360, Temp: 44
[349] Power: 175.9360, Temp: 44
[350] Power: 175.9360, Temp: 44
[351] Power: 175.9360, Temp: 44
[352] Power: 175.9360, Temp: 44
[353] Power: 175.9360, Temp: 44
[354] Power: 175.9360, Temp: 44
[355] Power: 175.9360, Temp: 44
[356] Power: 175.9360, Temp: 44
[357] Power: 175.9360, Temp: 44
[358] Power: 175.9360, Temp: 44
[359] Power: 175.9360, Temp: 44
[360] Power: 175.9360, Temp: 44
[361] Power: 175.9360, Temp: 44
[362] Power: 175.9360, Temp: 44
[363] Power: 175.9360, Temp: 44
[364] Power: 175.9360, Temp: 44
[365] Power: 175.9360, Temp: 44
[366] Power: 175.9360, Temp: 44
[367] Power: 175.9360, Temp: 44
[368] Power: 175.9360, Temp: 44
[369] Power: 175.9360, Temp: 44
[370] Power: 175.9360, Temp: 44
[371] Power: 175.9360, Temp: 44
[372] Power: 175.9360, Temp: 44
[373] Power: 175.9360, Temp: 44
[374] Power: 175.9360, Temp: 44
[375] Power: 175.9360, Temp: 44
[376] Power: 175.9360, Temp: 44
[377] Power: 175.9360, Temp: 44
[378] Power: 175.9360, Temp: 44
[379] Power: 175.9360, Temp: 44
[380] Power: 175.9360, Temp: 44
[381] Power: 175.9360, Temp: 44
[382] Power: 175.9360, Temp: 44
[383] Power: 175.9360, Temp: 44
[384] Power: 175.9360, Temp: 44
[385] Power: 175.9360, Temp: 44
[386] Power: 175.9360, Temp: 44
[387] Power: 175.9360, Temp: 44
[388] Power: 175.9360, Temp: 44
[389] Power: 175.9360, Temp: 44
[390] Power: 175.9360, Temp: 44
[391] Power: 175.9360, Temp: 44
[392] Power: 175.9360, Temp: 44
[393] Power: 175.9360, Temp: 44
[394] Power: 175.9360, Temp: 44
[395] Power: 175.9360, Temp: 44
[396] Power: 175.9360, Temp: 44
[397] Power: 175.9360, Temp: 44
[398] Power: 175.9360, Temp: 44
[399] Power: 175.9360, Temp: 44
[400] Power: 175.9360, Temp: 44
[401] Power: 175.9360, Temp: 44
[402] Power: 175.9360, Temp: 44
[403] Power: 175.9360, Temp: 44
[404] Power: 175.9360, Temp: 44
[405] Power: 175.9360, Temp: 44
[406] Power: 175.9360, Temp: 44
[407] Power: 175.9360, Temp: 44
[408] Power: 176.0520, Temp: 44
[409] Power: 175.9360, Temp: 44
[410] Power: 175.9360, Temp: 44
[411] Power: 175.9360, Temp: 44
[412] Power: 175.9360, Temp: 44
[413] Power: 175.9360, Temp: 44
[414] Power: 175.9360, Temp: 44
[415] Power: 175.9360, Temp: 44
[416] Power: 175.9360, Temp: 44
[417] Power: 175.9360, Temp: 44
[418] Power: 175.9360, Temp: 44
[419] Power: 175.9360, Temp: 44
[420] Power: 175.9360, Temp: 44
[421] Power: 175.9360, Temp: 44
[422] Power: 175.9360, Temp: 44
[423] Power: 175.9360, Temp: 44
[424] Power: 175.9360, Temp: 44
[425] Power: 175.9360, Temp: 44
[426] Power: 175.9360, Temp: 44
[427] Power: 175.9360, Temp: 44
[428] Power: 175.9360, Temp: 44
[429] Power: 175.9360, Temp: 44
[430] Power: 175.9360, Temp: 44
[431] Power: 175.9360, Temp: 44
[432] Power: 175.9360, Temp: 44
[433] Power: 175.9360, Temp: 44
[434] Power: 175.9360, Temp: 44
[435] Power: 175.9360, Temp: 44
[436] Power: 175.9360, Temp: 44
[437] Power: 175.9360, Temp: 44
[438] Power: 175.9360, Temp: 44
[439] Power: 175.9360, Temp: 44
[440] Power: 175.9360, Temp: 44
[441] Power: 175.9360, Temp: 44
[442] Power: 175.9360, Temp: 44
[443] Power: 175.9360, Temp: 44
[444] Power: 176.0520, Temp: 44
[445] Power: 175.9360, Temp: 44
[446] Power: 175.9360, Temp: 44
[447] Power: 175.9360, Temp: 44
[448] Power: 175.9360, Temp: 44
[449] Power: 175.9360, Temp: 44
[450] Power: 175.9360, Temp: 44
[451] Power: 175.9360, Temp: 44
[452] Power: 176.0520, Temp: 44
[453] Power: 175.9360, Temp: 44
[454] Power: 175.9360, Temp: 44
[455] Power: 175.9360, Temp: 44
[456] Power: 175.9360, Temp: 44
[457] Power: 175.9360, Temp: 44
[458] Power: 175.9360, Temp: 44
[459] Power: 175.9360, Temp: 44
[460] Power: 175.9360, Temp: 44
[461] Power: 175.9360, Temp: 44
[462] Power: 175.9360, Temp: 44
[463] Power: 175.9360, Temp: 44
[464] Power: 175.9360, Temp: 44
[465] Power: 175.9360, Temp: 44
[466] Power: 175.9360, Temp: 44
[467] Power: 175.9360, Temp: 44
[468] Power: 175.9360, Temp: 44
[469] Power: 175.9360, Temp: 44
[470] Power: 175.9360, Temp: 44
[471] Power: 175.9360, Temp: 44
[472] Power: 175.9360, Temp: 44
[473] Power: 175.9360, Temp: 44
[474] Power: 175.9360, Temp: 44
[475] Power: 175.9360, Temp: 44
[476] Power: 175.9360, Temp: 44
[477] Power: 175.9360, Temp: 44
[478] Power: 175.9360, Temp: 44
[479] Power: 175.9360, Temp: 44
[480] Power: 175.9360, Temp: 44
[481] Power: 175.9360, Temp: 44
[482] Power: 175.9360, Temp: 44
[483] Power: 175.9360, Temp: 44
[484] Power: 175.9360, Temp: 44
[485] Power: 175.9360, Temp: 44
[486] Power: 175.9360, Temp: 44
[487] Power: 175.9360, Temp: 44
[488] Power: 175.9360, Temp: 44
[489] Power: 175.9360, Temp: 44
[490] Power: 175.9360, Temp: 44
[491] Power: 175.9360, Temp: 44
[492] Power: 175.9360, Temp: 44
[493] Power: 175.9360, Temp: 44
[494] Power: 176.0520, Temp: 44
[495] Power: 175.9360, Temp: 44
[496] Power: 175.9360, Temp: 44
[497] Power: 175.9360, Temp: 44
[498] Power: 175.9360, Temp: 44
[499] Power: 175.9360, Temp: 44
[500] Power: 175.9360, Temp: 44
[501] Power: 175.9360, Temp: 44
[502] Power: 175.9360, Temp: 44
[503] Power: 175.9360, Temp: 44
[504] Power: 175.9360, Temp: 44
[505] Power: 175.9360, Temp: 44
[506] Power: 175.9360, Temp: 44
[507] Power: 175.9360, Temp: 44
[508] Power: 175.9360, Temp: 44
[509] Power: 175.9360, Temp: 44
[510] Power: 175.9360, Temp: 44
[511] Power: 175.9360, Temp: 44
[512] Power: 176.0520, Temp: 44
[513] Power: 175.9360, Temp: 44
[514] Power: 175.9360, Temp: 44
[515] Power: 175.9360, Temp: 44
[516] Power: 175.9360, Temp: 44
[517] Power: 175.9360, Temp: 44
[518] Power: 175.9360, Temp: 44
[519] Power: 175.9360, Temp: 44
[520] Power: 175.9360, Temp: 44
[521] Power: 175.9360, Temp: 44
[522] Power: 175.9360, Temp: 44
[523] Power: 175.9360, Temp: 44
[524] Power: 175.9360, Temp: 44
[525] Power: 175.9360, Temp: 44
[526] Power: 175.9360, Temp: 44
[527] Power: 175.9360, Temp: 44
[528] Power: 175.9360, Temp: 44
[529] Power: 175.9360, Temp: 44
[530] Power: 175.9360, Temp: 44
[531] Power: 175.9360, Temp: 44
[532] Power: 175.9360, Temp: 44
[533] Power: 175.9360, Temp: 44
[534] Power: 175.9360, Temp: 44
[535] Power: 175.9360, Temp: 44
[536] Power: 175.9360, Temp: 44
[537] Power: 175.9360, Temp: 44
[538] Power: 175.9360, Temp: 44
[539] Power: 175.9360, Temp: 44
[540] Power: 175.9360, Temp: 44
[541] Power: 175.9360, Temp: 44
[542] Power: 175.9360, Temp: 44
[543] Power: 175.9360, Temp: 44
[544] Power: 175.9360, Temp: 44
[545] Power: 175.9360, Temp: 44
[546] Power: 175.9360, Temp: 44
[547] Power: 176.0520, Temp: 44
[548] Power: 175.9360, Temp: 44
[549] Power: 175.9360, Temp: 44
[550] Power: 175.9360, Temp: 44
[551] Power: 175.9360, Temp: 44
[552] Power: 175.9360, Temp: 44
[553] Power: 175.9360, Temp: 44
[554] Power: 175.9360, Temp: 44
[555] Power: 175.9360, Temp: 44
[556] Power: 175.9360, Temp: 44
[557] Power: 175.9360, Temp: 44
[558] Power: 175.9360, Temp: 44
[559] Power: 176.0520, Temp: 44
[560] Power: 175.9360, Temp: 44
[561] Power: 175.9360, Temp: 44
[562] Power: 175.9360, Temp: 44
[563] Power: 175.9360, Temp: 44
[564] Power: 175.9360, Temp: 44
[565] Power: 175.9360, Temp: 44
[566] Power: 175.9360, Temp: 44
[567] Power: 175.9360, Temp: 44
[568] Power: 175.9360, Temp: 44
[569] Power: 175.9360, Temp: 44
[570] Power: 175.9360, Temp: 44
[571] Power: 175.9360, Temp: 44
[572] Power: 175.9360, Temp: 44
[573] Power: 175.9360, Temp: 44
[574] Power: 175.9360, Temp: 44
[575] Power: 175.9360, Temp: 44
[576] Power: 175.9360, Temp: 44
[577] Power: 175.9360, Temp: 44
[578] Power: 175.9360, Temp: 44
[579] Power: 175.9360, Temp: 44
[580] Power: 175.9360, Temp: 44
[581] Power: 175.9360, Temp: 44
[582] Power: 175.9360, Temp: 44
[583] Power: 175.9360, Temp: 44
[584] Power: 175.9360, Temp: 44
[585] Power: 175.9360, Temp: 44
[586] Power: 175.9360, Temp: 44
[587] Power: 175.9360, Temp: 44
[588] Power: 175.9360, Temp: 44
[589] Power: 175.9360, Temp: 44
[590] Power: 175.9360, Temp: 44
[591] Power: 175.9360, Temp: 44
[592] Power: 175.9360, Temp: 44
[593] Power: 175.9360, Temp: 44
[594] Power: 175.9360, Temp: 44
[595] Power: 175.9360, Temp: 44
[596] Power: 175.9360, Temp: 44
[597] Power: 175.9360, Temp: 44
[598] Power: 175.9360, Temp: 44
[599] Power: 175.9360, Temp: 44


Shutting down NVML... Success
Complete 
Options: 
	Output File = (null)
	CSV mode = 0
	Device ID = 0
	Sample Rate = 100 ms
	Number of power samples = 600
	Print PSU info = 0
	Process Name = (null)

	Temperature Cutoff (0 iff disabled) = 0
Initializing NVML... Success
Getting device... Selected device 0: Tesla V100-SXM2-16GB


Starting power measurement...
[000] Power: 175.9360, Temp: 44
[001] Power: 176.4240, Temp: 44
[002] Power: 176.3080, Temp: 44
[003] Power: 176.4240, Temp: 44
[004] Power: 176.4240, Temp: 44
[005] Power: 176.4240, Temp: 44
[006] Power: 175.9360, Temp: 44
[007] Power: 176.4240, Temp: 44
[008] Power: 175.9360, Temp: 44
[009] Power: 176.4240, Temp: 44
[010] Power: 176.4240, Temp: 44
[011] Power: 175.9360, Temp: 44
[012] Power: 176.4240, Temp: 44
[013] Power: 176.4240, Temp: 44
[014] Power: 176.4240, Temp: 44
[015] Power: 176.4240, Temp: 44
[016] Power: 176.4240, Temp: 44
[017] Power: 176.4240, Temp: 44
[018] Power: 176.5400, Temp: 44
[019] Power: 176.4240, Temp: 44
[020] Power: 176.4240, Temp: 44
[021] Power: 175.9360, Temp: 44
[022] Power: 176.4240, Temp: 44
[023] Power: 175.9360, Temp: 44
[024] Power: 176.4240, Temp: 44
[025] Power: 175.9360, Temp: 44
[026] Power: 176.4240, Temp: 44
[027] Power: 175.9360, Temp: 44
[028] Power: 175.9360, Temp: 44
[029] Power: 176.4240, Temp: 44
[030] Power: 175.9360, Temp: 44
[031] Power: 176.4240, Temp: 44
[032] Power: 175.9360, Temp: 44
[033] Power: 176.4240, Temp: 44
[034] Power: 175.9360, Temp: 44
[035] Power: 176.4240, Temp: 44
[036] Power: 176.4240, Temp: 44
[037] Power: 175.9360, Temp: 44
[038] Power: 175.9360, Temp: 44
[039] Power: 175.9360, Temp: 44
[040] Power: 175.9360, Temp: 44
[041] Power: 176.4240, Temp: 44
[042] Power: 176.4240, Temp: 44
[043] Power: 176.4240, Temp: 44
[044] Power: 176.4240, Temp: 44
[045] Power: 176.4240, Temp: 44
[046] Power: 176.4240, Temp: 44
[047] Power: 176.4240, Temp: 44
[048] Power: 175.9360, Temp: 44
[049] Power: 176.4240, Temp: 44
[050] Power: 176.4240, Temp: 44
[051] Power: 176.4240, Temp: 44
[052] Power: 176.4240, Temp: 44
[053] Power: 175.9360, Temp: 44
[054] Power: 176.4240, Temp: 44
[055] Power: 175.9360, Temp: 44
[056] Power: 175.9360, Temp: 44
[057] Power: 176.4240, Temp: 44
[058] Power: 176.4240, Temp: 44
[059] Power: 176.4240, Temp: 44
[060] Power: 176.4240, Temp: 44
[061] Power: 176.4240, Temp: 44
[062] Power: 176.4240, Temp: 44
[063] Power: 176.4240, Temp: 44
[064] Power: 176.4240, Temp: 44
[065] Power: 176.4240, Temp: 44
[066] Power: 176.4240, Temp: 44
[067] Power: 176.4240, Temp: 44
[068] Power: 176.4240, Temp: 44
[069] Power: 175.9360, Temp: 44
[070] Power: 175.9360, Temp: 44
[071] Power: 176.4240, Temp: 44
[072] Power: 176.4240, Temp: 44
[073] Power: 176.4240, Temp: 44
[074] Power: 176.4240, Temp: 44
[075] Power: 175.9360, Temp: 44
[076] Power: 175.9360, Temp: 44
[077] Power: 175.9360, Temp: 44
[078] Power: 176.4240, Temp: 44
[079] Power: 175.9360, Temp: 44
[080] Power: 175.9360, Temp: 44
[081] Power: 175.9360, Temp: 44
[082] Power: 176.4240, Temp: 44
[083] Power: 175.9360, Temp: 44
[084] Power: 176.4240, Temp: 44
[085] Power: 176.4240, Temp: 44
[086] Power: 175.9360, Temp: 44
[087] Power: 176.4240, Temp: 44
[088] Power: 176.4240, Temp: 44
[089] Power: 175.9360, Temp: 44
[090] Power: 175.9360, Temp: 44
[091] Power: 175.9360, Temp: 44
[092] Power: 175.9360, Temp: 44
[093] Power: 176.4240, Temp: 44
[094] Power: 175.9360, Temp: 44
[095] Power: 176.4240, Temp: 44
[096] Power: 176.4240, Temp: 44
[097] Power: 175.9360, Temp: 44
[098] Power: 176.4240, Temp: 44
[099] Power: 175.9360, Temp: 44
[100] Power: 176.4240, Temp: 44
[101] Power: 176.4240, Temp: 44
[102] Power: 175.9360, Temp: 44
[103] Power: 175.9360, Temp: 44
[104] Power: 176.4240, Temp: 44
[105] Power: 175.9360, Temp: 44
[106] Power: 175.9360, Temp: 44
[107] Power: 175.9360, Temp: 44
[108] Power: 175.9360, Temp: 44
[109] Power: 175.9360, Temp: 44
[110] Power: 176.4240, Temp: 44
